Id,Prediction
48223,3407522.125
48224,4804615.375
48225,4342057.25
48226,4486525.75
48227,4631950.375
48228,4600791.5
48229,3870565.875
48230,4473550.5
48231,4757572.75
48232,5183075.75
48233,4280462.75
48234,4392835.625
48235,4456036.875
48236,4722787.75
48237,4840317.75
48238,4417714.375
48239,5174986.75
48240,4063631.25
48241,4146871.25
48242,3894224.5
48243,2978296.625
48244,3678383.875
48245,4342606.25
48246,4046956
48247,4531824.625
48248,5069650.375
48249,3256995.375
48250,4468902.625
48251,4577178.5
48252,4510340.625
48253,4261718.375
48254,4853810.75
48255,4466095.375
48256,4840768.375
48257,3864539.5
48258,3154008.125
48259,4350160.75
48260,4963319.125
48261,3527371.375
48262,4320469.625
48263,4236047.375
48264,5598581.75
48265,4427813.5
48266,4360060.25
48267,3996675
48268,4472677.875
48269,4324402.75
48270,5366628.25
48271,5172211.125
48272,3865310.25
48273,3854922.875
48274,3060136.875
48275,4858914.375
48276,3141502.25
48277,4675882.125
48278,4448381.875
48279,4806759.375
48280,3912451
48281,3075448
48282,2840775.875
48283,3640109.375
48284,5015215.625
48285,4335775
48286,4403886.125
48287,4649136.125
48288,4399486.5
48289,3813461
48290,4598184.875
48291,4179616.125
48292,4192829.125
48293,3688054.875
48294,4753637.875
48295,4720664
48296,4580926
48297,3286544.5
48298,4613704.875
48299,5254833.125
48300,5177699.625
48301,4670532.375
48302,3378592.875
48303,4443098.5
48304,4510760.25
48305,4207945.75
48306,3869204.625
48307,5372265
48308,4804419.875
48309,4766884.25
48310,3582036.25
48311,3959819.375
48312,4839280.875
48313,4639940.625
48314,4104012
48315,3833664.75
48316,4792156.5
48317,5174223
48318,3506408.125
48319,3934119.625
48320,3805940.25
48321,4310738.5
48322,4679970
48323,4712262.5
48324,4540788.25
48325,4969239.375
48326,3561025.75
48327,4397869.875
48328,4679895.625
48329,4646778.25
48330,3674746.375
48331,5410800.25
48332,5080791.375
48333,3886836.5
48334,4024540.875
48335,4878212.875
48336,5351290.375
48337,3651916.625
48338,4836318.375
48339,4634198.25
48340,4715643.5
48341,4782991.375
48342,4194766
48343,4235306
48344,5194254.625
48345,4222647.375
48346,5019817.625
48347,5034776.75
48348,4201002.625
48349,4494409.625
48350,5094182.625
48351,5068552.875
48352,4615930
48353,4002352.75
48354,4845820
48355,4405507.875
48356,4972636.125
48357,4731215.25
48358,3712215.75
48359,4808366.625
48360,4712720
48361,5531147.25
48362,4512842.875
48363,3598171.625
48364,3000286.25
48365,5291353.25
48366,4232414.25
48367,4237943.5
48368,4487310.125
48369,4511795.625
48370,3445401.875
48371,4295556.375
48372,5534632.125
48373,5123295.25
48374,4115223.5
48375,4590240.125
48376,4358537
48377,4624526.5
48378,4637011.125
48379,4087536.5
48380,4540750.75
48381,4053297.875
48382,4445784.375
48383,5176911
48384,4297415.25
48385,4155733.25
48386,4622596.875
48387,3805561.5
48388,4190999.5
48389,4012838.875
48390,4455829.75
48391,4987152.375
48392,4128507.625
48393,4181783.75
48394,4177615.375
48395,4569294.375
48396,4092523
48397,4934673.125
48398,3212561.5
48399,3871914.25
48400,5455823.75
48401,3707768
48402,3925093
48403,3165312.5
48404,4543519.875
48405,3500488.875
48406,4802151.25
48407,4096151.625
48408,4995604.75
48409,4647102.875
48410,4441856.5
48411,4664683
48412,4676005.5
48413,5266848
48414,4615340.875
48415,4845137.625
48416,4373755.75
48417,3985303.375
48418,3753140.25
48419,3309806.875
48420,4721004.25
48421,3983283.375
48422,4150128.375
48423,4533325.75
48424,4454749.375
48425,5075290.625
48426,2952311.625
48427,4871703.875
48428,3574206.375
48429,4682681.75
48430,4458735
48431,5141996.125
48432,4646824.5
48433,3221787
48434,4472554.625
48435,4777734.375
48436,4684556.375
48437,4519361.125
48438,3285588.75
48439,3262232.25
48440,5264139.375
48441,3769671.875
48442,3774597
48443,5052319.125
48444,4570869.875
48445,4860530.25
48446,4254214.625
48447,4152126.75
48448,4235595.75
48449,4047356.625
48450,2664844.125
48451,4675619.375
48452,4990600.75
48453,5553233.75
48454,4450023.5
48455,4497217
48456,3494071.375
48457,4717563.75
48458,3904017.25
48459,5351166.25
48460,4069972.625
48461,4062072.5
48462,3905075
48463,4703057
48464,5292706.875
48465,5455823.75
48466,3712685.375
48467,4520489.25
48468,4898521.375
48469,4697606.875
48470,3690516.5
48471,4492359.75
48472,5171649.125
48473,3611310.875
48474,3977351.625
48475,4301499.25
48476,3558560
48477,4646659
48478,4599926.75
48479,4275535.375
48480,5134054.125
48481,4888811.25
48482,4634192.25
48483,4634086
48484,4197335.75
48485,4583875.875
48486,5093674.25
48487,4241678.875
48488,3946210.25
48489,5534941.75
48490,4180882.5
48491,4191529.75
48492,4659896.75
48493,5046195.125
48494,4623786.375
48495,5133899
48496,3525402
48497,4794940.75
48498,4348290.625
48499,3770389.25
48500,4582808.75
48501,4507172.625
48502,4791363.625
48503,3890015.25
48504,4155812.875
48505,4806983.125
48506,4150552.625
48507,4114301.375
48508,4806581.25
48509,5218840.75
48510,4602989.625
48511,4490665.625
48512,2916647.5
48513,4936110.375
48514,4114307.75
48515,4245674.125
48516,3522557.125
48517,3734479.375
48518,5232636.125
48519,4635603.5
48520,4657614.625
48521,3590591
48522,5004058.375
48523,4577760.75
48524,4948820.25
48525,5153158
48526,4856593.25
48527,4685570.75
48528,4097013.5
48529,3590794.375
48530,4485612.875
48531,4842329.875
48532,4613377.125
48533,4405347
48534,3909630.875
48535,3902345.875
48536,3689252.125
48537,4553735.375
48538,4615702.5
48539,4439532.125
48540,4068022.125
48541,4066595.875
48542,3765525.5
48543,4476952
48544,4506373
48545,4475873.75
48546,4895343.5
48547,4540994.625
48548,3662212.125
48549,4242673.5
48550,4891012.125
48551,4929645.125
48552,3789464.625
48553,3717181
48554,5163280.625
48555,4080593.375
48556,3860048.25
48557,4806711.125
48558,5154408.25
48559,4151785.25
48560,4696511.375
48561,5366958.625
48562,4343240.5
48563,4638036
48564,4641111.375
48565,3976012
48566,4360012.875
48567,3924411.25
48568,4421581.625
48569,4434527.375
48570,4496668
48571,4516201.5
48572,4280083.375
48573,4892302.875
48574,5019049.75
48575,3970496.75
48576,3671184.75
48577,4204437.75
48578,3774698.125
48579,4064448
48580,5233715.75
48581,4462814.5
48582,4490244.375
48583,3348350.5
48584,4028400.625
48585,4750464.75
48586,4052939.875
48587,4733281.125
48588,4950074.5
48589,4466849.75
48590,5058052.125
48591,3680430
48592,4476092.625
48593,4426213.875
48594,4156917.5
48595,5084682
48596,4034442
48597,5062343.625
48598,3951249.75
48599,4357917
48600,4523672.25
48601,4437186.25
48602,4720959.75
48603,5522947.25
48604,5116411.375
48605,4181245.25
48606,5185632
48607,5212732.625
48608,4045739
48609,4229921.375
48610,4329554.5
48611,3697077.125
48612,4724762.125
48613,4139744.625
48614,4658013.75
48615,4474238.875
48616,4749660.625
48617,5049550.625
48618,4082772.375
48619,3965271
48620,3819217.625
48621,4108673.875
48622,4531036.25
48623,2961817.625
48624,3905871.375
48625,5446705
48626,4184255.75
48627,4338861.375
48628,4574992.375
48629,4376949
48630,5206717.625
48631,4486171.75
48632,4208695.625
48633,4779103.5
48634,3119611.5
48635,4216482.875
48636,4453607.125
48637,5690095.5
48638,4851006.875
48639,4625917.625
48640,5472711.125
48641,5128439.75
48642,4988393.75
48643,4000983
48644,5366905.375
48645,3923933.5
48646,4300701.75
48647,4782155
48648,3791731
48649,4545719
48650,4767662.875
48651,4708321.75
48652,4739384.125
48653,4086915.375
48654,3843470.25
48655,4002469.875
48656,3668485.375
48657,4143256.5
48658,4889878.25
48659,2725811.125
48660,4019359.25
48661,3964535.5
48662,4727047.625
48663,4420288.5
48664,4751829.5
48665,4441803.75
48666,5176899.75
48667,5050652.5
48668,4255490
48669,3204466.5
48670,4276878.625
48671,4369246.125
48672,3836562.5
48673,4881220.25
48674,2914345.375
48675,4084260.5
48676,5324787.75
48677,3700746.5
48678,5300973.625
48679,4212655.875
48680,4347775.375
48681,5222228.5
48682,3781937.375
48683,4297565.625
48684,4431874.125
48685,4295186.625
48686,3616652.25
48687,5324696.125
48688,5609793.5
48689,5163803.5
48690,4570022.25
48691,3983909.375
48692,4217843.25
48693,2975829.875
48694,3172613.125
48695,5333439.875
48696,4317269.75
48697,4366594.875
48698,5461018.25
48699,3329190.25
48700,4397769.375
48701,3420181
48702,4096353.5
48703,4495079.375
48704,3999532.75
48705,3453298.75
48706,3704768.5
48707,4280692.125
48708,4926928.125
48709,4425396.5
48710,4077868.375
48711,5879277.875
48712,4142266.375
48713,5124983.875
48714,4407547.75
48715,4661781.25
48716,4124978
48717,3485873.25
48718,4500965
48719,4891197.5
48720,4881328.875
48721,3458162.125
48722,5046397.125
48723,4525123.875
48724,4325588.625
48725,5238441.125
48726,4235838.875
48727,2659047.375
48728,4937246
48729,4475996.5
48730,4679512.25
48731,4749673.375
48732,4882782.25
48733,4727623.75
48734,4314788.875
48735,4568163.25
48736,4632738.875
48737,3696000.875
48738,4149677.875
48739,4198813.625
48740,3452743.75
48741,4077424.5
48742,4494948
48743,3526679.875
48744,4159714.5
48745,3829854.5
48746,3521897.125
48747,5294355.5
48748,4705625.5
48749,5101319.75
48750,4331787.375
48751,3767034.5
48752,5436871
48753,4043582.875
48754,3621884.75
48755,4113476.625
48756,3916542.5
48757,3519201.75
48758,4731034.75
48759,4828945.125
48760,4527602.75
48761,3854697
48762,4606008.375
48763,5204784.5
48764,3706377.875
48765,3555259.375
48766,4341073.625
48767,4353252.25
48768,3270293.125
48769,4013136.375
48770,3879599.25
48771,4749825.375
48772,5020403.875
48773,3133222.25
48774,2856293.25
48775,4637270
48776,5252675.625
48777,4461793.25
48778,4755054.75
48779,4455508.125
48780,3599537.25
48781,4344872.75
48782,3985981.5
48783,4871382
48784,4669983
48785,4353392.625
48786,3593066.125
48787,3760471.25
48788,4821648.875
48789,3578880.75
48790,4612745.125
48791,4253195
48792,3718060.75
48793,5007302.375
48794,4693384.375
48795,5396095
48796,5000723.375
48797,4714735.25
48798,4270287.75
48799,4274847.625
48800,5187985.875
48801,4954811.25
48802,3826393.125
48803,4436506.625
48804,3460752.125
48805,3898061.75
48806,3930939.75
48807,4245242.75
48808,4217196.125
48809,4511311.875
48810,5080570.5
48811,4631340.875
48812,4559233
48813,4179301.375
48814,4310439.375
48815,4508741.125
48816,3560870.25
48817,5317318.125
48818,4715278.375
48819,4422781.875
48820,4319253
48821,4425602.625
48822,4782840.5
48823,4126908.25
48824,5154007.375
48825,4707249.5
48826,4641032.375
48827,5439804.125
48828,4930981.375
48829,5156458.625
48830,4629640.75
48831,3101969.875
48832,3977747.375
48833,3015218.625
48834,4817315
48835,4007352
48836,5257992
48837,3078521.625
48838,4112848.25
48839,4273350.25
48840,4094198.875
48841,4548684.75
48842,5419917.75
48843,4112840.5
48844,4628694.5
48845,3763635
48846,5199870.125
48847,4607285.875
48848,3298325
48849,5089599.125
48850,4496188.375
48851,4471098.25
48852,4508113.875
48853,4538146.625
48854,4130663
48855,4222101.75
48856,3855538
48857,4610277.5
48858,4303592.875
48859,3814102
48860,3670461.25
48861,3178846.75
48862,4158530.75
48863,4628874.875
48864,4511272.75
48865,4184608.75
48866,4748590.375
48867,4492539.375
48868,3482044.25
48869,4757224.125
48870,4867487.125
48871,4229877.75
48872,3352074.5
48873,3236718.875
48874,5230333.5
48875,3685480.125
48876,4856796.625
48877,3842524.375
48878,3654784.75
48879,4536161.25
48880,5298927
48881,3946969.375
48882,5116772.25
48883,3759226
48884,4001637.125
48885,3343318.5
48886,4421121
48887,4794777.625
48888,3124481.625
48889,4549614
48890,4994088.25
48891,4481300
48892,4448677.875
48893,4318577.375
48894,3497601.75
48895,4872795.875
48896,3812793.5
48897,5072723.75
48898,4889414.875
48899,4665269.375
48900,4083836
48901,3435771.375
48902,4672363.125
48903,3485318.125
48904,4284438.25
48905,5060795
48906,4001867.375
48907,3208585.75
48908,4759806.875
48909,5074554.75
48910,4620727.625
48911,3601739.125
48912,4228824.5
48913,4649546.625
48914,4952074
48915,3512444.25
48916,3374813.75
48917,3852429.625
48918,3480121.25
48919,4984515.625
48920,3419019.75
48921,4251894.125
48922,4805387.5
48923,3778813.5
48924,4851762.375
48925,4711689.5
48926,4300358.5
48927,3290229.25
48928,3859858.125
48929,3585637.25
48930,3859367
48931,4940202.875
48932,3720950
48933,4649267.875
48934,5259491.75
48935,4068052.375
48936,5061497.125
48937,3643126.125
48938,3926765.875
48939,3637907.75
48940,3916542.5
48941,4224952.125
48942,5356805.25
48943,3906067.375
48944,4168460.375
48945,3778468.5
48946,5361111.125
48947,3774769.375
48948,4425394.125
48949,3069785
48950,4425938.875
48951,3005373
48952,5223986.25
48953,2867487.125
48954,4682374.375
48955,4142884.375
48956,3422391.625
48957,3778236.125
48958,4583060.125
48959,4191383.75
48960,4472444.375
48961,3220491.375
48962,3052005.375
48963,4132492
48964,3834192.75
48965,4741472.375
48966,4078355.125
48967,4896299.25
48968,3739643.75
48969,3953164.75
48970,4726260.5
48971,4433795.75
48972,5272428.875
48973,5024478.625
48974,3911332
48975,5245646
48976,4762749.625
48977,4892852.25
48978,5380534.875
48979,4646521.375
48980,3993631.75
48981,4385844.375
48982,5333768.125
48983,3106291.25
48984,4533726.25
48985,4537892
48986,4646753.75
48987,3612165.875
48988,4250122.5
48989,4237899.125
48990,3778236.125
48991,4609686.25
48992,3804288.25
48993,4294120.875
48994,4077392.625
48995,4047133
48996,3401379
48997,4612386.375
48998,3524379.75
48999,5370684.5
49000,3564452.875
49001,3337884.5
49002,3685629.125
49003,5045681.5
49004,3215880.375
49005,4231110.875
49006,4057005
49007,4131830.5
49008,3364898.625
49009,4769095.125
49010,2751421.125
49011,3606023.875
49012,3899458.625
49013,3778914.375
49014,5395840.75
49015,3950104.5
49016,4357636
49017,5036975.125
49018,4004273.5
49019,3865310.25
49020,5103236.5
49021,4649964.75
49022,3784198.875
49023,3988152.25
49024,4787160.875
49025,3829756.5
49026,4155733.25
49027,4099125.125
49028,4584583
49029,4118604.875
49030,4716296.875
49031,4366021
49032,4561982.75
49033,4600746.375
49034,4354490.125
49035,5219382.625
49036,5276894.625
49037,4774260.5
49038,4386774.375
49039,4426379.875
49040,3759783.75
49041,4078910.375
49042,4494232.25
49043,5345637
49044,3508032.375
49045,4633070.875
49046,4660374.125
49047,3245626.375
49048,4201476.25
49049,5354212.5
49050,3595503.25
49051,3629736.25
49052,3806134.625
49053,3752723.5
49054,4539980.625
49055,4378802.5
49056,4046133.875
49057,4516715.625
49058,5090613.75
49059,3806227.125
49060,2873664.875
49061,4130857.75
49062,3445344.75
49063,4168955.75
49064,4093709.125
49065,4717717.25
49066,5085229.875
49067,3630827.625
49068,4921152.25
49069,4538294.375
49070,4586553.125
49071,4766306.875
49072,4108472.25
49073,3860358.125
49074,4056194.875
49075,4705289.75
49076,4247985.75
49077,4613067.75
49078,4726276
49079,4493411.125
49080,4635887.625
49081,4807663
49082,4961727.375
49083,5166822
49084,5359148.25
49085,3767852.5
49086,4139387.25
49087,4729965.75
49088,4619536.5
49089,4692512.75
49090,3933860.875
49091,3941682.25
49092,3890371.125
49093,5525237.75
49094,5072874.625
49095,5028096.5
49096,4716865.875
49097,4994477.75
49098,4345707.625
49099,4604567
49100,4773711.125
49101,4858868.875
49102,5422257
49103,4798434.625
49104,5417408
49105,4505348.25
49106,3996182.75
49107,5482942.75
49108,5162385
49109,2939457.625
49110,4952316.125
49111,2908835.875
49112,4522631.5
49113,4331489.75
49114,3462782.75
49115,4458686.75
49116,3257108.75
49117,4329175.75
49118,5010077.25
49119,5121812.25
49120,4894061.25
49121,4539245.75
49122,4916074.75
49123,4361709.125
49124,3669715.75
49125,4092419.25
49126,3544174.375
49127,4675772
49128,5086712.375
49129,4827226.375
49130,3738173.75
49131,3551907.375
49132,4651057.375
49133,3713468.625
49134,4590136.875
49135,4126681.125
49136,4953380.625
49137,4403846.5
49138,3605600.625
49139,4473967.625
49140,4248232.5
49141,4508482.875
49142,5560327
49143,4638543.125
49144,5112973
49145,4570364.25
49146,4849980.875
49147,4688045.5
49148,4895575.875
49149,4689768.625
49150,4044167.375
49151,4582016.75
49152,4572116.875
49153,4222570
49154,4146362.625
49155,5297179.625
49156,3364357.25
49157,4337003.625
49158,4636535.125
49159,4885023
49160,4462938.75
49161,4487103.375
49162,3719614
49163,5393533.375
49164,4976732.125
49165,5082487.625
49166,4018653.5
49167,4469505.75
49168,4601324.75
49169,4277263.625
49170,5068558
49171,3702346.125
49172,4735382.625
49173,4091707
49174,4261541.375
49175,3870715.875
49176,3289655
49177,4088240.625
49178,4939707.875
49179,4209204
49180,4386862.5
49181,4230632.125
49182,3475507.375
49183,5207911.5
49184,4253979
49185,4444948.625
49186,4631020.125
49187,4716179.625
49188,4703436.125
49189,4584264.125
49190,3054020.625
49191,4174589.625
49192,4930909.125
49193,4925504.75
49194,3761502.75
49195,4593271.75
49196,3964733.5
49197,3443020.875
49198,4854049
49199,4745031.625
49200,4817380.25
49201,3954157.25
49202,4722838.625
49203,3260498.375
49204,4857749.25
49205,5030807.125
49206,5578418.625
49207,4089716.875
49208,3981544.5
49209,5137865.125
49210,4149682
49211,4576470.5
49212,4664715.25
49213,4610492.125
49214,4091075.5
49215,4952790.375
49216,4785944.375
49217,4124454
49218,4876402.625
49219,5118415.5
49220,4427525.875
49221,4529057.625
49222,5170697.5
49223,4080593.375
49224,4273814.25
49225,4722313.875
49226,3857370.875
49227,3771034.25
49228,4768461.125
49229,4116025.5
49230,4462724.375
49231,3709354.875
49232,4449893.75
49233,4923574
49234,4594757.25
49235,4923734.875
49236,4998234.625
49237,3292340.875
49238,3842939.5
49239,5071076
49240,3512289.125
49241,3981783.125
49242,5212778.375
49243,3935295.125
49244,4676639.375
49245,4393646.25
49246,4605224.875
49247,4439030
49248,4353996.125
49249,3756938
49250,4408552.375
49251,4134465.625
49252,3766458.375
49253,4314890
49254,4635770.25
49255,3928416.625
49256,4729363.625
49257,4568440.625
49258,3967735.875
49259,4686268.125
49260,4453105
49261,3458162.125
49262,4308756.375
49263,5745452.5
49264,3241270
49265,4305652.125
49266,3841456.5
49267,4534225.625
49268,3336790.125
49269,3919950.375
49270,4826708.75
49271,2866413.875
49272,3771894
49273,4772309.875
49274,4645594.75
49275,4401901.375
49276,4105178.125
49277,5139976.125
49278,3998797.125
49279,3825997.625
49280,4265983.625
49281,3992130.125
49282,4944184.875
49283,4592109.875
49284,4734450.5
49285,3993223.625
49286,5309754.25
49287,5125957
49288,4461293.875
49289,4668613.25
49290,4354923.875
49291,4043364.375
49292,4982835
49293,3693424.125
49294,4110895.5
49295,4446980.5
49296,4981724.5
49297,4896551.125
49298,4856777.125
49299,4720845.75
49300,3839425.375
49301,3488625.25
49302,4056135.625
49303,4894647.25
49304,4510487.75
49305,4911362.375
49306,3755341.75
49307,5015256.75
49308,4809633.875
49309,4408540.125
49310,4595216
49311,4002866.625
49312,3554249.875
49313,4110619.375
49314,3986007
49315,5702457.25
49316,3760854.375
49317,4167885.75
49318,5239998.25
49319,3872215.375
49320,4367556.25
49321,4521437.5
49322,3549832.75
49323,3842362
49324,4087979.25
49325,4913942.875
49326,3876526
49327,4542952.125
49328,4181732
49329,4254240.125
49330,5061158.5
49331,4509836.75
49332,4202131.5
49333,4384546.5
49334,4281943.75
49335,5425296.75
49336,4452810.125
49337,4926430.125
49338,5466059.5
49339,5298488.5
49340,4742114
49341,5239268.75
49342,4792652
49343,4463173.125
49344,4689676.375
49345,4629145.25
49346,5001206.75
49347,4526731.375
49348,5201348.375
49349,5216566.25
49350,3626410.5
49351,2926145.875
49352,4033689.125
49353,4382878.125
49354,5736543.875
49355,4564594.625
49356,3951642
49357,3624072
49358,3913059.75
49359,4665670.375
49360,4611147.5
49361,4497192.625
49362,5026529.375
49363,4467895.625
49364,5003610
49365,5177386.375
49366,3547319.625
49367,3798160.625
49368,4497351.75
49369,4113843
49370,4242973
49371,5220689.75
49372,4222147.375
49373,4583986.25
49374,3173415.75
49375,4062027.625
49376,5187835.125
49377,4660128.125
49378,4005262.125
49379,4052293.125
49380,5135652.875
49381,4514277.625
49382,3883314.375
49383,4666692.875
49384,4258885.75
49385,5058972.5
49386,4296026.625
49387,4869256.5
49388,4755539.75
49389,3695855.875
49390,4736016.5
49391,5151053.625
49392,4525709.75
49393,4199534.375
49394,3740995.75
49395,4760239.125
49396,3211699.375
49397,4102774.25
49398,4938022.125
49399,4103646.375
49400,3778173.75
49401,5181459.875
49402,5017606.375
49403,4533074.375
49404,4030319.125
49405,5350090
49406,4613933.375
49407,4279560.75
49408,5001269.375
49409,4037292.125
49410,3533113.125
49411,3946211.625
49412,4732417.375
49413,4979746.5
49414,3927857.5
49415,4492146.125
49416,5630821.125
49417,3330675.375
49418,3831166.625
49419,3403141.25
49420,5082134.625
49421,4396804.25
49422,4956902.25
49423,4157616
49424,3562385.75
49425,3824813.5
49426,3993535
49427,5383713.125
49428,4461425.375
49429,4634251.875
49430,4778661.625
49431,3580298.375
49432,4875398.5
49433,3800652.375
49434,4932360.25
49435,2885252.5
49436,4235237.25
49437,4894757.5
49438,4877800
49439,4588121.25
49440,5173410.875
49441,3963970.625
49442,3792091.875
49443,4271412.875
49444,5015590.875
49445,4996966
49446,3730992.875
49447,4903043.125
49448,3631918.875
49449,4555194.25
49450,3519681.5
49451,5122889.75
49452,4038689.75
49453,3845228
49454,4021157.5
49455,4096254.25
49456,4093590.75
49457,4574447.5
49458,4855337.375
49459,4400332.625
49460,4623215.875
49461,4703939
49462,4103658.375
49463,4748620.125
49464,4787080.5
49465,4507369.75
49466,4540142.75
49467,3258325
49468,4448843.125
49469,3527505.25
49470,4977323.875
49471,4339372.25
49472,4907410.25
49473,4027712.875
49474,4407120.375
49475,3959517.25
49476,4970927
49477,5113130
49478,4233793.75
49479,5031729
49480,4759390.125
49481,3229904.5
49482,4254744.875
49483,4583236.25
49484,4038054.25
49485,4214132.125
49486,3561719
49487,4521039.375
49488,4893836
49489,4571975.875
49490,4221482.25
49491,3464474
49492,3716099.25
49493,4375344.25
49494,5240975
49495,4862608.625
49496,4510216.125
49497,3631845.75
49498,4570549.75
49499,4297530.75
49500,4370738.875
49501,5125207.875
49502,4396287.875
49503,4263769.875
49504,5082020.75
49505,3832632.125
49506,4267048.25
49507,2919526.5
49508,5127364.125
49509,2975009.5
49510,3842841.125
49511,4809955.125
49512,5099688.125
49513,4301704.875
49514,4567056
49515,5065864.25
49516,4074469.625
49517,4103905
49518,5368930.125
49519,5045311.75
49520,4179461.625
49521,4074554
49522,4009019.375
49523,3784350.25
49524,4245249.875
49525,3996016.875
49526,5325999
49527,4014119.125
49528,5356105.75
49529,4059390
49530,4373378.875
49531,4771441.5
49532,3946867.25
49533,3711031.875
49534,4057743.75
49535,3883950.625
49536,5209694.75
49537,3842507.5
49538,4307684.875
49539,4670583.875
49540,4770746.125
49541,5005329
49542,4222849.625
49543,4623643.625
49544,4417413.125
49545,3703914.125
49546,5233901.625
49547,5006408.75
49548,4506298.625
49549,3830511.625
49550,3974642.125
49551,4348234.625
49552,4817894.125
49553,4441336.875
49554,4392386.25
49555,3533595.875
49556,4487339.5
49557,4778389.625
49558,4062806.75
49559,4239828.375
49560,5263390.5
49561,3585599.125
49562,5192893.875
49563,4674257
49564,3268137.75
49565,4605101
49566,3589048.5
49567,4916699.75
49568,5162385
49569,3588288.75
49570,4674895.75
49571,5324826.75
49572,4714393.5
49573,5425994.375
49574,4437364.125
49575,4773492.375
49576,4143753.375
49577,4998976.125
49578,3461345.875
49579,4731247
49580,4135084.875
49581,5123466.25
49582,4654643.375
49583,4456859.375
49584,5173276.625
49585,4628392.75
49586,4348162.625
49587,3971390.25
49588,4436103.75
49589,5455823.75
49590,4843026.875
49591,3985595.75
49592,4986231
49593,3689411.75
49594,3475079.5
49595,4631831.75
49596,2989123.375
49597,3812364.5
49598,4619381.375
49599,3550120.375
49600,3978095.25
49601,4885492.375
49602,3889995.5
49603,4743811.5
49604,5203184.875
49605,4898811.75
49606,4631270.875
49607,4269268.375
49608,3550723
49609,4388099.125
49610,4236872
49611,5119317.75
49612,3519465.5
49613,3733011.5
49614,4821880.75
49615,4502046.5
49616,4110730.125
49617,3794893
49618,4773828.875
49619,3888847.625
49620,4128832.75
49621,4035240.75
49622,4141426.125
49623,4287882.375
49624,4024618.125
49625,4624082
49626,4490690
49627,4183694.5
49628,3911817.875
49629,4561391.25
49630,3920497.125
49631,5372874.375
49632,4117696.75
49633,3813791.5
49634,3746725.875
49635,3993476.375
49636,4503078.75
49637,3357083.125
49638,4872467.875
49639,3926915.5
49640,4916810.75
49641,4124153.875
49642,4493476.125
49643,5043837.25
49644,3792514.375
49645,4808967.5
49646,4446717.625
49647,4155014.375
49648,4416554.875
49649,4426225.125
49650,5302536.5
49651,5498549.625
49652,3821076.625
49653,4642342.625
49654,5091881.625
49655,4573667.375
49656,4400460.5
49657,4396215
49658,4833509.5
49659,4318698.125
49660,4650531.125
49661,4548160.625
49662,2965957.875
49663,4327129.875
49664,4398885.375
49665,5295983.375
49666,3835298.125
49667,4303450.125
49668,3658109.625
49669,4225512.875
49670,4832796
49671,3084265.375
49672,4827581
49673,4547701.625
49674,3600464
49675,4590821.875
49676,3706177.625
49677,4390992.75
49678,5691179.5
49679,4507717.25
49680,4399387.25
49681,4795577.875
49682,4057864.125
49683,4974876
49684,4671786.375
49685,4475608.25
49686,4615855.75
49687,5211798.375
49688,4334196.125
49689,3912215.875
49690,4830370.75
49691,4372405.75
49692,3705285.75
49693,4595650.5
49694,2906461.25
49695,3670376.625
49696,4644819.25
49697,4540575.125
49698,3593536.875
49699,4250148.125
49700,5298927
49701,3298007.375
49702,5711736.125
49703,3355536.375
49704,4737146.5
49705,3923504
49706,4281436.625
49707,4045852.875
49708,4318393.625
49709,4137772.5
49710,4460066.125
49711,4294528.125
49712,4414450.25
49713,4394781.625
49714,3381050.25
49715,3776651.25
49716,4866510.5
49717,3945822.625
49718,4880166.5
49719,4818787.875
49720,4262858.75
49721,3177103.375
49722,4180983.375
49723,4585544.125
49724,4703707.375
49725,4756436
49726,4146925.375
49727,4950223.125
49728,5252651.75
49729,4426293.625
49730,4688335.75
49731,5274685
49732,5109442.75
49733,4405234.25
49734,3803929.5
49735,3460560.875
49736,5182733.75
49737,3926474.875
49738,3407742.875
49739,3931318.875
49740,4774046.375
49741,4247020.375
49742,5123601.25
49743,3560964.25
49744,4142110.375
49745,4339793.625
49746,4892217.25
49747,4781483.75
49748,4108366.125
49749,5032362.625
49750,4695171.75
49751,5626968.875
49752,4820878.125
49753,4405160.375
49754,4825940
49755,4942161.125
49756,4263153.5
49757,5404673.5
49758,5361427
49759,4849560.125
49760,4427149.625
49761,3997305.5
49762,3794304.625
49763,3673941.25
49764,4331225.5
49765,4034790.25
49766,4389111.75
49767,3531783.5
49768,3369045
49769,4122680.5
49770,4078333.125
49771,4736022.625
49772,5109763.25
49773,4772162
49774,3852370
49775,5596609.375
49776,3948014.875
49777,4987193.25
49778,5207730.125
49779,5179761.5
49780,4006232.625
49781,4754600.5
49782,4821291.5
49783,3241260.875
49784,3932136
49785,3462140.5
49786,4121453.5
49787,4841546.125
49788,4469240.25
49789,4524666.75
49790,3644514.125
49791,3767282
49792,4416454.75
49793,4583698.75
49794,3873938.125
49795,4315518
49796,4465737.375
49797,4723243.375
49798,3837184.625
49799,4618956.625
49800,3875884.125
49801,4191843
49802,3604942.25
49803,5172118
49804,4144490.375
49805,4171881.875
49806,4436126.875
49807,5349756.5
49808,4641506.875
49809,4000429.125
49810,5444887.25
49811,4356759.5
49812,5091639
49813,5456824.375
49814,4016896.75
49815,3689928.25
49816,3375526.625
49817,3679447.875
49818,3787882.375
49819,3782505.625
49820,3318870.25
