Id,Prediction
63242,4777026
63243,5059735
63244,4766209
63245,4849719
63246,5032867
63247,4434325
63248,4094807
63249,4428582
63250,3440314
63251,3987106
63252,3937705
63253,4713597
63254,3947169
63255,3774710
63256,5328070
63257,3850019
63258,5054093
63259,4702472
63260,4143162
63261,5150323
63262,3999655
63263,4362743
63264,4557541
63265,4191209
63266,3449063
63267,4545350
63268,4923191
63269,3959011
63270,4103085
63271,4780208
63272,3564631
63273,4719953
63274,4856903
63275,4324703
63276,3055530
63277,5245137
63278,4476357
63279,2983699
63280,3691648
63281,3195586
63282,3636668
63283,3880898
63284,4444517
63285,3997901
63286,3956966
63287,5110240
63288,4915939
63289,4450051
63290,5020165
63291,4776053
63292,3905036
63293,4651541
63294,4523566
63295,4927071
63296,5304347
63297,4125997
63298,4249150
63299,3781259
63300,4794430
63301,3455507
63302,3006750
63303,4254022
63304,2770200
63305,4988322
63306,4545708
63307,3589413
63308,4039477
63309,5066462
63310,4157965
63311,4994772
63312,4177104
63313,4792788
63314,3058480
63315,4315035
63316,3838155
63317,5005535
63318,4645399
63319,4758640
63320,3962417
63321,4182891
63322,4662565
63323,3952603
63324,3838456
63325,5126738
63326,4129095
63327,4978925
63328,3888763
63329,4208005
63330,3422469
63331,3752059
63332,3786415
63333,5386827
63334,5269292
63335,4981739
63336,4820616
63337,5037572
63338,3653038
63339,3854849
63340,4091412
63341,4337787
63342,4054952
63343,5068117
63344,4389466
63345,4591845
63346,4169722
63347,3320577
63348,5423703
63349,4697932
63350,3992634
63351,4352533
63352,4900364
63353,4738225
63354,4048603
63355,4569539
63356,5020174
63357,5625685
63358,5018242
63359,4219363
63360,4487839
63361,5447181
63362,4973671
63363,3182958
63364,3839854
63365,5068630
63366,4021601
63367,4643566
63368,4454285
63369,4657984
63370,4713576
63371,4794314
63372,4808964
63373,4763627
63374,4083412
63375,4559439
63376,5075576
63377,4612562
63378,3452094
63379,3375903
63380,3452361
63381,4865538
63382,4608001
63383,4800484
63384,3896736
63385,4982686
63386,4615066
63387,5142670
63388,4859757
63389,4050660
63390,3698327
63391,4619803
63392,4306661
63393,4519415
63394,4535411
63395,3745854
63396,4837778
63397,4247035
63398,4493989
63399,4106987
63400,3346486
63401,4006841
63402,4745443
63403,5237204
63404,5139102
63405,4733840
63406,4685826
63407,2912933
63408,4894135
63409,5168172
63410,4974309
63411,4548689
63412,3756113
63413,4852501
63414,5031465
63415,4840985
63416,4094899
63417,4085313
63418,4100794
63419,4203847
63420,5124319
63421,4286685
63422,4504739
63423,4752534
63424,3889132
63425,4632291
63426,4834897
63427,2893890
63428,4715857
63429,4827740
63430,3903729
63431,5010961
63432,4416939
63433,3872571
63434,3579751
63435,3983987
63436,4842407
63437,4699699
63438,4168460
63439,4514726
63440,4532277
63441,5031282
63442,4992148
63443,3904944
63444,5542044
63445,4859081
63446,4747309
63447,3944061
63448,4984460
63449,4725695
63450,3900802
63451,3900463
63452,4263338
63453,2796525
63454,4117087
63455,3542470
63456,3350184
63457,4650034
63458,4052518
63459,4475337
63460,4662098
63461,4376612
63462,3841928
63463,4717318
63464,3118286
63465,4917224
63466,3836976
63467,4023370
63468,3988410
63469,3190270
63470,3840812
63471,4417215
63472,5204176
63473,3080106
63474,4276668
63475,4667448
63476,4576207
63477,4518033
63478,4629355
63479,4495068
63480,3867348
63481,3751971
63482,4648086
63483,5219084
63484,4917308
63485,4372500
63486,4570789
63487,3979028
63488,3039395
63489,4013433
63490,5001360
63491,5183411
63492,4545492
63493,4077980
63494,3205614
63495,4213911
63496,3398774
63497,4686022
63498,4103747
63499,5411882
63500,5246522
63501,3730779
63502,3733627
63503,5140654
63504,4530154
63505,4443092
63506,3702836
63507,4599347
63508,5330641
63509,4350991
63510,3691222
63511,4982419
63512,4467765
63513,4460225
63514,5112560
63515,5096431
63516,4738623
63517,3533495
63518,3652227
63519,4293573
63520,4653375
63521,4003609
63522,3866430
63523,3976789
63524,4562686
63525,4745379
63526,4648511
63527,4490200
63528,3783089
63529,4488155
63530,3562274
63531,4526253
63532,4684336
63533,4195282
63534,3734863
63535,3713606
63536,4770399
63537,4863530
63538,5029016
63539,5002874
63540,5144803
63541,5072940
63542,4954646
63543,4698705
63544,4715919
63545,4755148
63546,4194220
63547,4997655
63548,4119050
63549,3194590
63550,4885436
63551,4908584
63552,5113584
63553,4087713
63554,3147447
63555,4113472
63556,3135073
63557,4580294
63558,3997706
63559,4878275
63560,4094822
63561,5120515
63562,4824048
63563,4256885
63564,4060137
63565,5097065
63566,3339177
63567,3452649
63568,4473638
63569,4692837
63570,4853889
63571,4663877
63572,4559705
63573,5366613
63574,4623409
63575,4768062
63576,4544842
63577,3917206
63578,3506575
63579,4767311
63580,3923585
63581,4945624
63582,4573335
63583,4850161
63584,4351137
63585,5267134
63586,3395879
63587,2914399
63588,4379511
63589,3744582
63590,5329545
63591,3378341
63592,4355403
63593,4257428
63594,4503999
63595,4900053
63596,4344052
63597,2982229
63598,4403998
63599,4010468
63600,4587637
63601,4709192
63602,4497002
63603,4774291
63604,3777845
63605,4533185
63606,4020688
63607,4068939
63608,3549811
63609,4326403
63610,5033774
63611,4955199
63612,2818017
63613,4446724
63614,4648637
63615,4030580
63616,4621005
63617,4678317
63618,4254229
63619,4980031
63620,4419561
63621,3797613
63622,4926640
63623,4216238
63624,3393205
63625,4547608
63626,5012234
63627,4671522
63628,3846803
63629,3444015
63630,4474625
63631,3401029
63632,5067216
63633,4144113
63634,4050610
63635,4670464
63636,4662853
63637,4165679
63638,4629029
63639,3997653
63640,3482249
63641,4784523
63642,4476260
63643,4856022
63644,4070376
63645,4396930
63646,4466033
63647,4979601
63648,4676859
63649,5363774
63650,4275967
63651,4772587
63652,5015164
63653,5049833
63654,4935691
63655,4345571
63656,3668513
63657,3896368
63658,3815014
63659,4158483
63660,4979774
63661,4647988
63662,4277384
63663,4042238
63664,4833888
63665,5218554
63666,5303055
63667,4842352
63668,4859011
63669,4365347
63670,4370559
63671,4422141
63672,5326622
63673,5477628
63674,3462286
63675,3081787
63676,4149724
63677,4058206
63678,4010499
63679,3883392
63680,3560580
63681,4662590
63682,4891599
63683,4132505
63684,3596452
63685,4323358
63686,3569346
63687,5425088
63688,3840991
63689,4392226
63690,4036057
63691,4382145
63692,3215680
63693,4261914
63694,2841294
63695,3996209
63696,4991794
63697,5119512
63698,4587666
63699,3790032
63700,5081967
63701,3630721
63702,4786353
63703,5039977
63704,4649281
63705,4240679
63706,4447142
63707,5209977
63708,4349957
63709,2837062
63710,5392837
63711,3777650
63712,4950501
63713,3219899
63714,4820459
63715,4558762
63716,4697967
63717,3957272
63718,3768191
63719,4669541
63720,4787605
63721,3808064
63722,3393528
63723,5278968
63724,4197812
63725,3499112
63726,3048260
63727,5041814
63728,4050122
63729,3677651
63730,4323596
63731,4875954
63732,3197147
63733,3838957
63734,3845806
63735,5610878
63736,4144294
63737,3951472
63738,4509176
63739,5023741
63740,4694743
63741,3582277
63742,4416934
63743,5204320
63744,2980369
63745,4620262
63746,5212052
63747,4184957
63748,4469809
63749,4999521
63750,3592748
63751,5123732
63752,3983800
63753,4512505
63754,5388112
63755,3028749
63756,4161794
63757,4512782
63758,3752384
63759,4587209
63760,4472963
63761,4238896
63762,4449322
63763,5390204
63764,4556428
63765,4127066
63766,4473544
63767,4233694
63768,4521435
63769,5201115
63770,3552863
63771,3777604
63772,4078514
63773,3869825
63774,4606788
63775,4922180
63776,2960786
63777,4889215
63778,4781495
63779,3834746
63780,4098361
63781,4887574
63782,4370438
63783,4484747
63784,3975113
63785,5124425
63786,4758731
63787,5413703
63788,4816226
63789,3946846
63790,4246150
63791,5015118
63792,4071430
63793,4828600
63794,5163328
63795,5217271
63796,4416594
63797,3827905
63798,3416970
63799,3542810
63800,4127949
63801,4586023
63802,5299344
63803,4483896
63804,5215621
63805,5280306
63806,4849855
63807,5218873
63808,4842250
63809,3735221
63810,4973469
63811,4625030
63812,4009954
63813,4838840
63814,4421909
63815,4421288
63816,5101004
63817,5281438
63818,3886672
63819,4265761
63820,3715689
63821,4149817
63822,4771649
63823,4242660
63824,4254359
63825,4323733
63826,5227504
63827,5211880
63828,5091234
63829,4356117
63830,5231819
63831,4093294
63832,4806608
63833,4302055
63834,4644763
63835,3929572
63836,4185403
63837,4353497
63838,3496075
63839,3360471
63840,4860596
63841,3712187
63842,5541962
63843,4434601
63844,4629366
63845,5134503
63846,4660433
63847,4402437
63848,4322672
63849,4557967
63850,3718413
63851,3870060
63852,4752718
63853,4916559
63854,4355378
63855,4368331
63856,3654394
63857,4397175
63858,4573364
63859,5128660
63860,3717131
63861,4885220
63862,4935584
63863,5236446
63864,3951349
63865,3948508
63866,4858167
63867,3429844
63868,3627257
63869,4054694
63870,3985408
63871,4381423
63872,4066848
63873,4103770
63874,4317743
63875,3869564
63876,4716614
63877,4964822
63878,5123485
63879,5294208
63880,3889812
63881,4026514
63882,5023607
63883,4321463
63884,5045969
63885,4094272
63886,4113472
63887,4544694
63888,4087376
63889,4333063
63890,4579705
63891,3718155
63892,4693540
63893,4581914
63894,4279416
63895,4799365
63896,4400045
63897,4725620
63898,3344428
63899,4634469
63900,3689980
63901,4613289
63902,3678651
63903,4763247
63904,4005043
63905,4397941
63906,3344897
63907,4641140
63908,4764339
63909,5050194
63910,5187500
63911,4054337
63912,4188926
63913,4503295
63914,3813839
63915,5438254
63916,5288434
63917,4651745
63918,4231739
63919,4989272
63920,3767923
63921,5024086
63922,4843408
63923,4873598
63924,4276535
63925,3648566
63926,3938135
63927,4332201
63928,4352814
63929,5552892
63930,4851769
63931,4917571
63932,3941555
63933,4430443
63934,4572625
63935,4293882
63936,3896227
63937,4994656
63938,4725503
63939,4218936
63940,5268376
63941,3816323
63942,4482325
63943,5082244
63944,4655933
63945,4545959
63946,4370826
63947,5339854
63948,3243956
63949,4668437
63950,4790025
63951,4241587
63952,4616857
63953,5050943
63954,4134692
63955,3781952
63956,3847007
63957,3667126
63958,4069785
63959,4463593
63960,3385451
63961,4597908
63962,3761146
63963,4775503
63964,4544166
63965,4400846
63966,5215542
63967,4356076
63968,4091551
63969,4300724
63970,4019698
63971,3742912
63972,4721083
63973,4540975
63974,4505915
63975,4680431
63976,4805798
63977,3050856
63978,4887850
63979,3779121
63980,4700147
63981,4020915
63982,4525579
63983,4258433
63984,3102657
63985,4929998
63986,3809466
63987,2741981
63988,5261080
63989,4750630
63990,5369098
63991,3841417
63992,4116747
63993,4717143
63994,4959977
63995,3698249
63996,3707572
63997,4010343
63998,4825034
63999,3208159
64000,5085319
64001,4409789
64002,5240156
64003,3809868
64004,4123700
64005,3730877
64006,4300099
64007,3655262
64008,4472005
64009,3982996
64010,5193565
64011,3992098
64012,4157952
64013,3640618
64014,4509679
64015,5143221
64016,4975806
64017,3465390
64018,5617458
64019,4147235
64020,4948096
64021,4972473
64022,4888267
64023,4170797
64024,5272076
64025,5091259
64026,3431979
64027,4490200
64028,5244313
64029,4652443
64030,3924472
64031,4084956
64032,3433430
64033,5151002
64034,3713437
64035,3802041
64036,4310032
64037,3652700
64038,3904130
64039,3963003
64040,3684625
64041,4448919
64042,4675177
64043,4490130
64044,3521741
64045,3226182
64046,5073719
64047,3993252
64048,3488143
64049,4099413
64050,4440688
64051,4884167
64052,4435799
64053,3627343
64054,4473901
64055,4585413
64056,3691582
64057,4932827
64058,3750620
64059,3879146
64060,3605943
64061,4855683
64062,4419021
64063,4700944
64064,5312363
64065,3986428
64066,3653506
64067,4635333
64068,3849362
64069,4146345
64070,4909553
64071,3982597
64072,4535481
64073,4824991
64074,4852164
64075,4008627
64076,5008965
64077,3378541
64078,4148760
64079,5324554
64080,4715470
64081,4570778
64082,4808978
64083,5167016
64084,4485971
64085,3531587
64086,4272884
64087,5078875
64088,4742615
64089,3660904
64090,3957426
64091,5018803
64092,3552249
64093,4207371
64094,4127681
64095,4133017
64096,4190565
64097,4152822
64098,4338946
64099,5405631
64100,3565172
64101,4377734
64102,3968036
64103,2995191
64104,4517565
64105,4673432
64106,4392601
64107,3402135
64108,4679678
64109,2890341
64110,5075019
64111,4166539
64112,4648176
64113,4156507
64114,5129475
64115,4700370
64116,4731174
64117,4905688
64118,4819135
64119,4923418
64120,4230762
64121,4510818
64122,4076837
64123,4283921
64124,3770674
64125,4464311
64126,4096723
64127,4179021
64128,4549884
64129,4599550
64130,4997560
64131,5326750
64132,4537054
64133,4309723
64134,3925920
64135,4710056
64136,4330652
64137,3091291
64138,3587516
64139,5206579
64140,3411735
64141,4910541
64142,3899693
64143,4760280
64144,3697390
64145,4502756
64146,3965729
64147,4972739
64148,4360559
64149,5656222
64150,4675255
64151,4780607
64152,4149391
64153,5342765
64154,4784134
64155,4319589
64156,4760825
64157,3872868
64158,3868136
64159,4338619
64160,4183559
64161,4005394
64162,4415405
64163,3826173
64164,4210214
64165,2998762
64166,3909545
64167,4868467
64168,3729202
64169,4961335
64170,4651978
64171,4614443
64172,3411142
64173,4858732
64174,5287781
64175,4004130
64176,3090788
64177,4086810
64178,4482325
64179,3988209
64180,4772258
64181,4724346
64182,4338619
64183,3896820
64184,3896872
64185,4361922
64186,4586526
64187,4378526
64188,4301966
64189,3891402
64190,5312764
64191,4679239
64192,5103906
64193,4734831
64194,3855750
64195,3911436
64196,3958844
64197,4098382
64198,4341250
64199,3422017
64200,4272033
64201,4561598
64202,4889077
64203,5243916
64204,4116885
64205,4476346
64206,5097146
64207,3908936
64208,3163700
64209,4771296
64210,4801594
64211,4640712
64212,3586028
64213,4558562
64214,3959773
64215,4635344
64216,4537346
64217,4997886
64218,3855610
64219,2818767
64220,3827385
64221,5530582
64222,4641531
64223,3918132
64224,4511150
64225,5074582
64226,5123038
64227,4806466
64228,4186812
64229,4942722
64230,5064482
64231,4335709
64232,3409749
64233,3977249
64234,3510064
64235,4991571
64236,3975257
64237,3222840
64238,2755562
64239,3240199
64240,4344176
64241,4014300
64242,4044235
64243,4547613
64244,3958517
64245,3607605
64246,4077866
64247,4091170
64248,5169551
64249,4020587
64250,4674807
64251,4598288
64252,4052518
64253,4565625
64254,4082243
64255,3104271
64256,3977235
64257,5082240
64258,3933255
64259,4652020
64260,3747950
64261,4306650
64262,4139817
64263,4447654
64264,4890825
64265,3608719
64266,5007885
64267,4105481
64268,4765031
64269,4864670
64270,5000464
64271,3446677
64272,4638346
64273,3972215
64274,4619035
64275,3790372
64276,4730242
64277,4181510
64278,5140267
64279,4139884
64280,5548363
64281,3913794
64282,5032071
64283,4539574
64284,4376396
64285,4423120
64286,4610435
64287,3029256
64288,4411995
64289,4627846
64290,3378153
64291,3934749
64292,4483318
64293,4501833
64294,4216932
64295,3990583
64296,3852967
64297,4243527
64298,3498488
64299,5307865
64300,3964026
64301,4196198
64302,3387742
64303,4690038
64304,5162142
64305,4538535
64306,5521774
64307,3762100
64308,4310032
64309,3207489
64310,4686975
64311,3959435
64312,3555168
64313,5247995
64314,4854992
64315,4552614
64316,4553377
64317,4645271
64318,4635438
64319,5549808
64320,5219086
64321,3919169
64322,4072698
64323,4752575
64324,4527437
64325,3513119
64326,4616296
64327,3545267
64328,3961387
64329,4779773
64330,3507150
64331,3769731
64332,4764194
64333,4064271
64334,3797833
64335,5015907
64336,4744180
64337,5321411
64338,4592956
64339,4505982
64340,5192011
64341,4920619
64342,4961277
64343,4365543
64344,4029210
64345,4501981
64346,4377093
64347,4577887
64348,4267261
64349,4747702
64350,4496016
64351,4139397
64352,4967181
64353,4985638
64354,5204948
64355,3450399
64356,4757267
64357,4628902
64358,5447464
64359,4898269
64360,4840511
64361,3854176
64362,4550762
64363,5532227
64364,5040751
64365,5151012
64366,3743121
64367,4877709
64368,4222567
64369,4626391
64370,3916992
64371,4999608
64372,5470339
64373,4305155
64374,4599577
64375,3853617
64376,4009741
64377,4824936
64378,4905892
64379,3779471
64380,4840252
64381,5265796
64382,5243961
64383,4873210
64384,5097471
64385,4766417
64386,5505783
64387,4327545
64388,3905684
64389,3816295
64390,5291976
64391,4383636
64392,4560193
64393,4518486
64394,4405045
64395,3653237
64396,4041573
64397,4442808
64398,4216165
64399,5108546
64400,4451339
64401,4931177
64402,4692881
64403,4058824
64404,4468123
64405,4563779
64406,5082944
64407,3580315
64408,3003585
64409,2612720
64410,5421768
64411,4932599
64412,3998314
64413,4366622
64414,4894507
64415,4874064
64416,4444566
64417,3977184
64418,4870254
64419,4936059
64420,4954848
64421,4018028
64422,3932653
64423,5064460
64424,4445678
64425,5372011
64426,4837617
64427,4122496
64428,4278849
64429,4601600
64430,2755083
64431,4020683
64432,4869393
64433,3452427
64434,5178033
64435,4064387
64436,5017574
64437,4130548
64438,4216466
64439,4670609
64440,4081582
64441,4499293
64442,4727688
64443,5047598
64444,4484114
64445,3901623
64446,4392565
64447,4376713
64448,4697164
64449,4758282
64450,5053417
64451,4986487
64452,3959224
64453,4669826
64454,4239697
64455,3284190
64456,3705263
64457,4975141
64458,5185936
64459,4684620
64460,5352047
64461,4503574
64462,3981589
64463,4748343
64464,4850889
64465,3596718
64466,4966389
64467,5256159
64468,5119477
64469,4828480
64470,4704728
64471,5121753
64472,3571497
64473,3714099
64474,4545120
64475,4226091
64476,4178546
64477,3388592
64478,4404840
64479,5080174
64480,3449213
64481,4520793
64482,5048860
64483,3525641
64484,4513912
64485,5433594
64486,4640406
64487,4660387
64488,3629455
64489,4312917
64490,4489012
64491,4452727
64492,4290449
64493,4229979
64494,4729899
64495,4007549
64496,4969557
64497,3798555
64498,3987800
64499,4653959
64500,4488741
64501,3935301
64502,4249584
64503,4180436
64504,4530564
64505,5160792
64506,4368915
64507,3657216
64508,4490997
64509,4517995
64510,3773962
64511,3451568
64512,4726839
64513,5475536
64514,4720135
64515,4724735
64516,4438475
64517,4546477
64518,3388643
64519,5075775
64520,3961415
64521,4488615
64522,5131861
64523,4438497
64524,3674808
64525,4772289
64526,4001665
64527,4972058
64528,3444895
64529,2952393
64530,4935707
64531,4996574
64532,4895117
64533,4434517
64534,5041166
64535,4837642
64536,4864128
64537,4444285
64538,5318356
64539,3575337
64540,3634860
64541,4563905
64542,4136870
64543,5089949
64544,3050420
64545,4566799
64546,4668063
64547,4644061
64548,4759358
64549,4436266
64550,5278904
64551,4193657
64552,4412843
64553,4495297
64554,3871201
64555,4031327
64556,3691243
64557,3154207
64558,4763948
64559,4451656
64560,2717843
64561,4007445
64562,4998017
64563,4734205
64564,4492299
64565,4024299
64566,4125034
64567,3806428
64568,5458440
64569,3404223
64570,3785999
64571,3879663
64572,4439145
64573,5754877
64574,4343738
64575,3289503
64576,4590257
64577,4885195
64578,4253949
64579,4601865
64580,4993044
64581,4960245
64582,4969970
64583,4974002
64584,4431558
64585,3369662
64586,4056943
64587,3924311
64588,4500775
64589,5002267
64590,3812701
64591,4610304
64592,4685631
64593,4712133
64594,3823111
64595,3765422
64596,4694384
64597,4372685
64598,5124180
64599,4719092
64600,4048252
64601,4602612
64602,4869768
64603,4880833
64604,4181782
64605,4937758
64606,5203168
64607,4434817
64608,4468236
64609,4324201
64610,3174573
64611,5474687
64612,4829696
64613,3292516
64614,3482523
64615,4361658
64616,3637310
64617,3926654
64618,4604253
64619,4342989
64620,5385397
64621,4261109
64622,2811050
64623,4704834
64624,4744651
64625,5036225
64626,4788917
64627,5605379
64628,5152811
64629,4932149
64630,3749452
64631,3797684
64632,2899133
64633,4075511
64634,3886563
64635,3945723
64636,4976702
64637,4841228
64638,4551895
64639,4879033
64640,4364643
64641,3911201
64642,4390641
64643,4078617
64644,3586298
64645,4799302
64646,4373658
64647,4837132
64648,3973939
64649,4808390
64650,3823687
64651,5275713
64652,4328870
64653,4846990
64654,4209828
64655,4638287
64656,4827830
64657,5094932
64658,5849273
64659,3633526
64660,4558661
64661,4117478
64662,5130009
64663,4372474
64664,4776637
64665,4951403
64666,4139204
64667,3490769
64668,4892386
64669,4280947
64670,4519793
64671,4144258
64672,4852670
64673,5446797
64674,5624603
64675,3517509
64676,4499504
64677,3495203
64678,3703409
64679,4647472
64680,3725632
64681,5278904
64682,5085923
64683,4379143
64684,4944647
64685,4000147
64686,4638648
64687,3411712
64688,4397559
64689,3665365
64690,4869012
64691,3468316
64692,4301213
64693,3331127
64694,3646341
64695,4066608
64696,4934466
64697,3266362
64698,4869239
64699,4443394
64700,4894334
64701,4078255
64702,5163212
64703,4672556
64704,4298920
64705,4096853
64706,3590507
64707,4587304
64708,4788301
64709,4486712
64710,3390875
64711,3223923
64712,3986346
64713,4308353
64714,4087044
64715,4311313
64716,2846556
64717,4249209
64718,3290823
64719,5203610
64720,4229481
64721,5377689
64722,3193345
64723,4189368
64724,5354516
64725,4575482
64726,4544162
64727,3743055
64728,4475203
64729,3811936
64730,5554954
64731,5054495
64732,3653393
64733,4334117
64734,4561561
64735,3903392
64736,4919580
64737,3900335
64738,4805338
64739,4322983
64740,4715055
64741,5168302
64742,5550097
64743,4805222
64744,4086982
64745,4365253
64746,4872888
64747,4540497
64748,3909091
64749,3866474
64750,4918796
64751,4426493
64752,5044026
64753,3821466
64754,4969644
64755,5643676
64756,3690836
64757,5081572
64758,5291829
64759,5697564
64760,4535379
64761,4294459
64762,3769002
64763,3883819
64764,4906549
64765,4778040
64766,3649068
64767,3967412
64768,4038180
64769,3463366
64770,4497275
64771,3836976
64772,5238964
64773,4129589
64774,4650108
64775,4753424
64776,4545595
64777,4878691
64778,4134756
64779,4780018
64780,3637554
64781,4304545
64782,4652044
64783,4737557
64784,3349755
64785,5104013
64786,4820392
64787,4836615
64788,5115152
64789,3885913
64790,5185499
64791,4640786
64792,4390054
64793,4534326
64794,4947258
64795,4898871
64796,3132381
64797,4327297
64798,5152959
64799,4630053
64800,4751716
64801,3764880
64802,5076232
64803,3791227
64804,3978310
64805,4227339
64806,4740071
64807,3088875
64808,3404041
64809,5762176
64810,3608708
64811,4620684
64812,3575739
64813,4602208
64814,4835011
64815,4190924
64816,4031570
64817,4620882
64818,3222033
64819,5679554
64820,4140507
64821,5039586
64822,4833016
64823,3667139
64824,3623583
64825,5072844
64826,4014209
64827,3977124
64828,4443588
64829,4652064
64830,4749234
64831,3608586
64832,3767421
64833,3932393
64834,4967236
64835,4106379
64836,5031799
64837,4472262
64838,3165917
64839,4315414
64840,3872505
64841,5017485
64842,3277919
64843,5284683
64844,4066343
64845,4584715
64846,5051293
64847,3659179
64848,4365935
64849,4108901
64850,5623964
64851,3582147
64852,4069014
64853,4954577
64854,4319435
64855,4413704
64856,4727972
64857,4009409
64858,4004189
64859,4078658
64860,4878790
64861,4368521
64862,4307183
64863,4721292
64864,3728612
64865,4069409
64866,5175149
64867,4286355
64868,4021502
64869,3631228
64870,4315059
64871,4780052
64872,4624081
64873,3332138
64874,4186103
64875,4437990
64876,5181835
64877,5250179
64878,4680054
64879,5311486
64880,4757262
64881,4021910
64882,4904700
64883,3504122
64884,2997864
64885,4367715
64886,5089622
64887,4610051
64888,4999616
64889,4757193
64890,4808906
64891,3678624
64892,5183634
64893,4147397
64894,4503910
64895,2703687
64896,3698576
64897,3722738
64898,3854994
64899,4545095
64900,3756860
64901,5036966
64902,4700404
64903,3949365
64904,3814993
64905,5694987
64906,4174460
64907,4039912
64908,3792424
64909,5056571
64910,3380725
64911,5325055
64912,4784746
64913,4380216
64914,3079132
64915,4982028
64916,4774261
64917,4350938
64918,4722200
64919,3268687
64920,4838387
64921,4032805
64922,4634290
64923,4000646
64924,3794221
64925,4298895
64926,4141293
64927,3879661
64928,5479282
64929,4875308
64930,3913473
64931,4628178
64932,4555620
64933,2848923
64934,3965286
64935,4685385
64936,4425153
64937,4685312
64938,4897374
64939,3092206
64940,4437575
64941,4076837
64942,5261862
64943,4300570
64944,4580894
64945,4441604
64946,4773566
64947,4050138
64948,4503561
64949,3547832
64950,4043090
64951,4821597
64952,4783885
64953,4392143
64954,4605634
64955,4152964
64956,4419455
64957,4124970
64958,4589763
64959,4869362
64960,3715276
64961,4520312
64962,4795762
64963,5046113
64964,4421589
64965,3651429
64966,3511324
64967,5360413
64968,4418538
64969,3979170
64970,4911458
64971,4834053
64972,4621146
64973,4064941
64974,5502871
64975,3573702
64976,4608147
64977,4317921
64978,4720289
64979,4082097
64980,4537353
64981,4597445
64982,4229825
64983,4925313
64984,3761907
64985,3657286
64986,4553655
64987,5019620
64988,4907938
64989,4894003
64990,4958186
64991,5209059
64992,4381381
64993,3711892
64994,4462279
64995,5354063
64996,3643047
64997,4628317
64998,3920747
64999,3125670
65000,4242157
65001,5684922
65002,4602120
65003,3969618
65004,4779671
65005,4158883
65006,4076255
65007,4840956
65008,4596315
65009,5034448
65010,5148173
65011,4517499
65012,4860680
65013,4703281
65014,3802916
65015,4780648
65016,4999384
65017,3254844
65018,4313918
65019,5344872
65020,4752583
65021,4737611
65022,4639695
65023,5299298
65024,4192309
65025,4648068
65026,5099803
65027,3597941
65028,4198906
65029,4124899
65030,4322720
65031,4620955
65032,4544692
65033,4139268
65034,4326822
65035,4434517
65036,4313348
65037,4556765
65038,3988358
65039,3669999
65040,4251101
65041,4458067
65042,4277610
65043,5172362
65044,3801364
65045,4035992
65046,3980956
65047,3892690
65048,4496975
65049,3449933
65050,4845524
65051,4629539
65052,4930180
65053,5037443
65054,3683741
65055,3375109
65056,4600134
65057,4022504
65058,4092034
65059,3852362
65060,4091412
65061,4883961
65062,3456944
65063,4074534
65064,4861985
65065,3690771
65066,4605152
65067,4662385
65068,4467332
65069,4370409
65070,4977375
65071,5233914
65072,4899899
65073,5232385
65074,4075894
65075,4139686
65076,4166609
65077,4070552
65078,4169613
65079,4715225
65080,4752953
65081,3554843
65082,4031052
65083,4776488
65084,4137912
65085,4342811
65086,4316794
65087,5142828
65088,3994936
65089,3722333
65090,5327976
65091,5394342
65092,3857296
65093,5542044
65094,4938148
65095,5027067
65096,4317633
65097,3932791
65098,3074973
65099,3967002
65100,3686332
65101,4555116
65102,4760997
65103,4551601
65104,4866050
65105,3715763
65106,5319406
65107,3771968
65108,4861773
65109,3122624
65110,4934287
65111,5378343
65112,3907705
65113,4039328
65114,4179035
65115,5426862
65116,4188999
65117,4690899
65118,4274919
65119,4382929
65120,4641297
65121,4435685
65122,3701909
65123,3050375
65124,2836419
65125,3650903
65126,3960322
65127,5246898
65128,3850163
65129,4009892
65130,4855645
65131,4616154
65132,5141922
65133,3567140
65134,5189340
65135,4081447
65136,4717878
65137,4720297
65138,4076087
65139,4870691
65140,4183783
65141,4117455
65142,3764367
65143,4240448
65144,4566496
65145,4202167
65146,3337472
65147,4096866
65148,4447838
65149,4168290
65150,4892835
65151,5102699
65152,3669673
65153,4902908
65154,3282302
65155,3718436
65156,4754220
65157,4337683
65158,4076509
65159,4332630
65160,3968054
65161,4474537
65162,3717116
65163,4762806
65164,5535493
65165,4756287
65166,3857740
65167,3144004
65168,4357710
65169,4473875
65170,3836166
65171,4100472
65172,4718128
65173,5109414
65174,4726918
65175,4755101
65176,2971993
65177,5080778
65178,4759321
65179,4165431
65180,4914890
65181,4460588
65182,3681518
65183,5311608
65184,5121625
65185,5391691
65186,5298613
65187,3686181
65188,4281644
65189,3283371
65190,4657691
65191,4431177
65192,4935184
65193,5466592
65194,5117649
65195,3592135
65196,4689888
65197,3567954
65198,3181712
65199,3235686
65200,4492261
65201,3322216
65202,5205866
65203,4179035
65204,3893357
65205,4052534
65206,3970471
65207,3846246
65208,3818824
65209,4843998
65210,4986263
65211,4507647
65212,5057476
65213,2965804
65214,4499116
65215,3570981
65216,5365997
65217,3172302
65218,3769667
65219,5262282
65220,3630534
65221,4264296
65222,4988697
65223,4685630
65224,4465150
65225,4103008
65226,3921112
65227,4518507
65228,4698226
65229,3994081
65230,4777493
65231,3857494
65232,5217608
65233,4962506
65234,3146314
65235,4524253
65236,3700210
65237,4133215
65238,4996338
65239,3856193
