Id,Prediction
61107,3951005
61108,4346917
61109,3941493
61110,4297548
61111,4428490
61112,4172941
61113,4587995
61114,4351388
61115,4607410
61116,4494736
61117,4428203
61118,4405353
61119,4488137
61120,4561087
61121,4600440
61122,4529803
61123,4520617
61124,4559159
61125,4479235
61126,4178502
61127,3939849
61128,4528361
61129,3996388
61130,4605048
61131,4039363
61132,4552978
61133,4892413
61134,4389909
61135,4615641
61136,4412151
61137,4403860
61138,4407187
61139,4559580
61140,4383737
61141,4492819
61142,4799742
61143,4129114
61144,4531202
61145,4519087
61146,4473663
61147,4338117
61148,4119956
61149,4392181
61150,4565315
61151,4181245
61152,4201541
61153,4018732
61154,4803345
61155,4207671
61156,4469860
61157,4136934
61158,4058878
61159,4141195
61160,4128250
61161,4303659
61162,4003992
61163,4210449
61164,4726516
61165,4287795
61166,4668288
61167,4580133
61168,4335490
61169,4214131
61170,3814014
61171,4731909
61172,4425325
61173,4144078
61174,4378563
61175,3709170
61176,4328811
61177,4407176
61178,4549370
61179,4462280
61180,4157278
61181,4426632
61182,4303485
61183,4714742
61184,4520402
61185,4474027
61186,4241301
61187,4153197
61188,4459590
61189,4738504
61190,4020187
61191,4009403
61192,4696705
61193,4653350
61194,4178153
61195,4858133
61196,4436758
61197,4320422
61198,3735322
61199,3972992
61200,4311584
61201,4202826
61202,4546212
61203,4664457
61204,4413414
61205,4662081
61206,4060513
61207,4626833
61208,4376527
61209,4284041
61210,4442489
61211,4264154
61212,4596927
61213,4384818
61214,4290025
61215,4373432
61216,3951210
61217,4551662
61218,4791205
61219,4700949
61220,4702677
61221,4399894
61222,4434240
61223,4498517
61224,4216183
61225,4440752
61226,4327011
61227,4500691
61228,4173617
61229,4231773
61230,4184549
61231,3691743
61232,4575845
61233,4336908
61234,4073269
61235,4487689
61236,4821367
61237,4517627
61238,4341680
61239,4383622
61240,4601031
61241,4514958
61242,4555772
61243,4156322
61244,4417922
61245,4159571
61246,4757768
61247,4092199
61248,3951918
61249,3987762
61250,4493772
61251,3668026
61252,4247345
61253,4308614
61254,4250851
61255,4152698
61256,4172844
61257,4741024
61258,4118917
61259,4375927
61260,4344445
61261,4353703
61262,4552614
61263,4379969
61264,4431390
61265,4430329
61266,4408291
61267,4260398
61268,4043344
61269,4200217
61270,4298472
61271,3847662
61272,4449997
61273,4473750
61274,3972885
61275,4479505
61276,4503017
61277,4598735
61278,4279489
61279,4691232
61280,4628570
61281,4443510
61282,4374526
61283,4391781
61284,4287327
61285,3715074
61286,3773774
61287,4287470
61288,4478976
61289,4297077
61290,4018224
61291,4014414
61292,4487148
61293,3632551
61294,4237296
61295,4865836
61296,4472486
61297,4732024
61298,4522148
61299,4777549
61300,4797264
61301,4451502
61302,4342834
61303,4802653
61304,4072191
61305,4613898
61306,4265762
61307,3913086
61308,3700585
61309,4290558
61310,4217373
61311,3925955
61312,4318514
61313,4695814
61314,4926581
61315,3601320
61316,4738171
61317,4656434
61318,4367170
61319,4308744
61320,4320161
61321,4840499
61322,3750489
61323,4733410
61324,4314962
61325,4254822
61326,4814461
61327,4611697
61328,4307522
61329,4180149
61330,4691371
61331,4327909
61332,4566840
61333,3969450
61334,4146466
61335,4243408
61336,3757340
61337,4011252
61338,4127634
61339,4731210
61340,4064305
61341,4253123
61342,3998146
61343,4213177
61344,4232488
61345,4477615
61346,4288125
61347,4035084
61348,3963091
61349,4549726
61350,4665874
61351,4084722
61352,4528681
61353,4026958
61354,4566524
61355,3642642
61356,3855599
61357,4436860
61358,4412723
61359,4323187
61360,4389158
61361,4275393
61362,4474054
61363,4225545
61364,4450846
61365,4012109
61366,4249188
61367,4302524
61368,3930226
61369,4438718
61370,3919120
61371,4534192
61372,4449768
61373,4632493
61374,4120657
61375,4552869
61376,4768928
61377,4510457
61378,4808754
61379,4396546
61380,4601609
61381,4325839
61382,3913678
61383,4975733
61384,4328514
61385,4371532
61386,4091233
61387,4376991
61388,4222636
61389,4729145
61390,4546146
61391,4259474
61392,4598985
61393,4417133
61394,4279715
61395,4542270
61396,4032746
61397,3971051
61398,4120599
61399,4337963
61400,4381900
61401,4852606
61402,4701787
61403,4527231
61404,4496454
61405,4278773
61406,4217768
61407,4450218
61408,4384674
61409,4064881
61410,4730711
61411,4821016
61412,4281157
61413,4371150
61414,4731282
61415,3983311
61416,4519311
61417,4521124
61418,4051635
61419,4029879
61420,4823785
61421,4758862
61422,4477796
61423,4106684
61424,4161619
61425,3723758
61426,4833219
61427,4163563
61428,3978307
61429,4300048
61430,4586474
61431,4359949
61432,4076139
61433,4665730
61434,4015725
61435,4443498
61436,4440714
61437,4025803
61438,4440881
61439,4210601
61440,4264558
61441,4132775
61442,4082692
61443,4215946
61444,3696583
61445,4009535
61446,3990396
61447,4463556
61448,4708839
61449,4645459
61450,4140971
61451,3880492
61452,4214156
61453,4320646
61454,4112169
61455,4134738
61456,4023094
61457,3977431
61458,4013963
61459,4287358
61460,4551328
61461,4874284
61462,4159928
61463,4255335
61464,4913528
61465,4480358
61466,4578029
61467,4236556
61468,4202742
61469,4565849
61470,3878163
61471,4568599
61472,3858785
61473,4004357
61474,4184470
61475,4373519
61476,4426017
61477,4378506
61478,4610147
61479,3893428
61480,4351808
61481,4170822
61482,4545155
61483,4587635
61484,4875585
61485,4658920
61486,4059131
61487,4257658
61488,4480852
61489,4857982
61490,3893628
61491,4265815
61492,4439755
61493,4572696
61494,4120594
61495,4490507
61496,4576335
61497,4065871
61498,4847705
61499,4154491
61500,4729567
61501,4047303
61502,4350968
61503,4382402
61504,3759532
61505,3933367
61506,4173108
61507,4417219
61508,4269483
61509,4684690
61510,4465403
61511,3810075
61512,4664231
61513,4793654
61514,4374484
61515,4277840
61516,4511845
61517,4005301
61518,4733432
61519,4723842
61520,4453726
61521,4490822
61522,4550547
61523,4568757
61524,4798130
61525,4054241
61526,4305765
61527,4307015
61528,4602682
61529,4732143
61530,4244850
61531,4290048
61532,4661204
61533,4568418
61534,4886428
61535,4424842
61536,4176840
61537,4483738
61538,4301950
61539,4589941
61540,4671113
61541,4352172
61542,4368824
61543,3809852
61544,4373441
61545,4610826
61546,4140384
61547,4217473
61548,4264591
61549,4649302
61550,4715062
61551,4166476
61552,4855087
61553,4127846
61554,4437924
61555,4509155
61556,4496106
61557,4494777
61558,4695784
61559,4142556
61560,4744132
61561,4235639
61562,3841509
61563,4286671
61564,3818248
61565,4129805
61566,4051789
61567,4423127
61568,4139389
61569,3985148
61570,4793669
61571,4356509
61572,4788319
61573,4321273
61574,4645364
61575,4670488
61576,4106776
61577,3941666
61578,4650602
61579,3909347
61580,4785427
61581,4189042
61582,3971614
61583,4669909
61584,4363767
61585,4298372
61586,4477286
61587,4483099
61588,4728918
61589,4357126
61590,4549898
61591,4598093
61592,4426481
61593,4085054
61594,4902635
61595,4628548
61596,4004559
61597,4159786
61598,3693868
61599,3876255
61600,4204805
61601,4339272
61602,4571850
61603,4623197
61604,4487662
61605,4662570
61606,4538586
61607,4226526
61608,3819233
61609,4409472
61610,4425766
61611,4387821
61612,4521583
61613,4032806
61614,4192510
61615,4303745
61616,4068854
61617,4480602
61618,4027661
61619,4657298
61620,4959302
61621,4455998
61622,4167906
61623,4217802
61624,4320592
61625,4721210
61626,4970781
61627,4369525
61628,4153601
61629,4417887
61630,4733542
61631,4619948
61632,4185909
61633,3723107
61634,4842372
61635,4603122
61636,4713940
61637,4022113
61638,4486583
61639,4389026
61640,4164466
61641,4304894
61642,4360039
61643,4076307
61644,4574754
61645,4390580
61646,4664704
61647,4659431
61648,4743324
61649,4377342
61650,4315857
61651,4148422
61652,3958927
61653,4160462
61654,4308032
61655,4209640
61656,4479770
61657,4364378
61658,4498600
61659,4595784
61660,4629906
61661,4733945
61662,4212086
61663,4084325
61664,4666724
61665,4143170
61666,4199173
61667,4070984
61668,4028302
61669,4164153
61670,4318672
61671,4940774
61672,4216264
61673,4492681
61674,3846012
61675,4563846
61676,4440412
61677,4374391
61678,4849498
61679,4363401
61680,4641677
61681,4378716
61682,4467290
61683,4827971
61684,4501931
61685,4667512
61686,4108822
61687,4259286
61688,4781854
61689,4361808
61690,4386186
61691,4328077
61692,4337204
61693,3554177
61694,4212380
61695,4644596
61696,3960133
61697,4560029
61698,4421917
61699,4710074
61700,3784988
61701,3618526
61702,4185794
61703,4101725
61704,4510641
61705,3848006
61706,4144617
61707,3968858
61708,4106591
61709,4694740
61710,4643462
61711,4289484
61712,4486439
61713,4076629
61714,4454231
61715,4320236
61716,4659583
61717,4251594
61718,4524228
61719,4621605
61720,4639971
61721,4769878
61722,3980479
61723,4751876
61724,4619959
61725,4203156
61726,4121329
61727,4422877
61728,4403430
61729,4657765
61730,4630789
61731,4550505
61732,4215289
61733,4633010
61734,4966620
61735,4726968
61736,3947905
61737,4058687
61738,4752114
61739,4615798
61740,4603403
61741,4070058
61742,3928694
61743,4248355
61744,4564063
61745,4184182
61746,4154992
61747,4628169
61748,4044726
61749,4723230
61750,4029104
61751,4663335
61752,3861828
61753,4203798
61754,3891092
61755,4779050
61756,4152194
61757,3974171
61758,4031994
61759,3995125
61760,4190667
61761,4478906
61762,4229566
61763,4825308
61764,4136014
61765,4494800
61766,4185995
61767,4312447
61768,4021727
61769,3893283
61770,4105422
61771,4378918
61772,4331325
61773,4130515
61774,3822614
61775,4228467
61776,4353346
61777,4410671
61778,4186465
61779,4726988
61780,4637925
61781,4555238
61782,4200696
61783,4122363
61784,4223853
61785,4029895
61786,4407347
61787,4242471
61788,4298859
61789,4422189
61790,4679999
61791,4449997
61792,3937345
61793,4500485
61794,4635570
61795,4538537
61796,4218608
61797,4038499
61798,4372249
61799,3972556
61800,4400042
61801,4299477
61802,3767479
61803,4009765
61804,3924237
61805,4411081
61806,4714679
61807,4043946
61808,4485841
61809,4449997
61810,4521693
61811,4288493
61812,4464220
61813,4644468
61814,4133055
61815,4339704
61816,4328616
61817,4123783
61818,4226603
61819,4262182
61820,3866199
61821,4831164
61822,3860718
61823,4110227
61824,4613107
61825,3819723
61826,4663063
61827,4277761
61828,4806086
61829,3566179
61830,4431393
61831,4723200
61832,4610028
61833,4268918
61834,3910563
61835,4448632
61836,3919667
61837,4267757
61838,3996983
61839,4281272
61840,4644043
61841,4674408
61842,4861472
61843,4442827
61844,3831773
61845,4299782
61846,4426430
61847,4340061
61848,3949167
61849,4081494
61850,4503480
61851,4677436
61852,4100191
61853,4228242
61854,4322523
61855,4311934
61856,4401145
61857,4643083
61858,4119814
61859,4343063
61860,4135911
61861,3986633
61862,4333572
61863,4451814
61864,4445870
61865,4204959
61866,4385529
61867,4575834
61868,4544082
61869,4746733
61870,4712271
61871,4284112
61872,4101751
61873,4297574
61874,4810966
61875,4942821
61876,3883091
61877,4171244
61878,4527374
61879,4514556
61880,4369852
61881,4301351
61882,4677275
61883,4536423
61884,4105084
61885,4271168
61886,4634709
61887,4412288
61888,4352069
61889,4825754
61890,4757755
61891,4435619
61892,4309615
61893,3875243
61894,4288034
61895,4330606
61896,3676914
61897,4300949
61898,4295153
61899,4621615
61900,4310963
61901,4270600
61902,4001335
61903,4297978
61904,4173171
61905,3744456
61906,3766179
61907,4216441
61908,4621602
61909,4192079
61910,4673552
61911,4733163
61912,4271675
61913,4394422
61914,4475736
61915,4269937
61916,4624275
61917,4488249
61918,4562380
61919,3963561
61920,4146630
61921,4197788
61922,4318748
61923,4324678
61924,4430623
61925,3786227
61926,4047773
61927,4444481
61928,4397948
61929,4852264
61930,3935894
61931,4478790
61932,3996239
61933,4233570
61934,4588231
61935,4372892
61936,3995514
61937,4462121
61938,3818341
61939,4384933
61940,4427703
61941,4430173
61942,4099584
61943,4315428
61944,4617906
61945,4353127
61946,4098264
61947,3852264
61948,4510501
61949,4717155
61950,4289651
61951,4195659
61952,4222326
61953,4177299
61954,4745851
61955,4213449
61956,3974847
61957,4631094
61958,4355822
61959,4017849
61960,4433875
61961,4268807
61962,4188071
61963,4342738
61964,4413592
61965,4253575
61966,3853450
61967,4235163
61968,4202418
61969,3907436
61970,4353913
61971,4571184
61972,4831873
61973,4330546
61974,4452545
61975,4126981
61976,4263512
61977,4454468
61978,4572626
61979,4703843
61980,4574466
61981,4313459
61982,4271812
61983,4201001
61984,4059212
61985,4588287
61986,4320059
61987,4770706
61988,3959810
61989,4654900
61990,4543059
61991,4018676
61992,4665690
61993,4251082
61994,4300889
61995,3791577
61996,4078442
61997,4160170
61998,4102328
61999,4826647
62000,4302747
62001,4367517
62002,3746544
62003,4373139
62004,4013560
62005,4590641
62006,4273039
62007,4393369
62008,4209207
62009,4314120
62010,4702045
62011,4216054
62012,4089230
62013,4868735
62014,4670033
62015,4115679
62016,4327638
62017,4000692
62018,4414138
62019,3825372
62020,4648699
62021,4514973
62022,3996956
62023,4101410
62024,4549184
62025,4723213
62026,3901430
62027,4134154
62028,4381699
62029,4229153
62030,4427588
62031,3872693
62032,4873651
62033,4268193
62034,3728454
62035,4133140
62036,4559516
62037,4649755
62038,4564532
62039,4471265
62040,4338035
62041,4640357
62042,3665608
62043,4077435
62044,4173571
62045,4476659
62046,4452893
62047,4426881
62048,4461647
62049,4041217
62050,4236096
62051,4392398
62052,4771432
62053,4258619
62054,4281060
62055,4223402
62056,4670260
62057,4197726
62058,4727188
62059,4445407
62060,4329697
62061,4495018
62062,3788994
62063,3915770
62064,4152598
62065,3878150
62066,4450439
62067,4325078
62068,4204506
62069,4368985
62070,4534008
62071,4146142
62072,3971413
62073,4110845
62074,4543959
62075,4632578
62076,4732670
62077,4102972
62078,4589752
62079,3714500
62080,4213385
62081,4333841
62082,4157500
62083,4701590
62084,4583833
62085,4500351
62086,4080855
62087,4583804
62088,4052188
62089,4726756
62090,4217491
62091,4155900
62092,4252334
62093,3875338
62094,4051702
62095,4128033
62096,4246490
62097,4273112
62098,3795285
62099,4329850
62100,4520934
62101,4493620
62102,3915343
62103,4638326
62104,4828228
62105,4188595
62106,4194078
62107,3938712
62108,4641287
62109,4209214
62110,4239552
62111,4555582
62112,4118197
62113,4426606
62114,4199962
62115,3966673
62116,4129608
62117,3852532
62118,4410778
62119,4639049
62120,4870658
62121,4393296
62122,4035853
62123,4097999
62124,4265527
62125,4368248
62126,4047353
62127,4595398
62128,4648531
62129,4090286
62130,4539904
62131,4303818
62132,4757567
62133,4883803
62134,4617621
62135,4721725
62136,4691156
62137,4454493
62138,4480730
62139,4239427
62140,4344274
62141,4365238
62142,3989712
62143,4378537
62144,4200456
62145,4479847
62146,3870609
62147,4602306
62148,4681640
62149,4100344
62150,4263539
62151,4655181
62152,4368718
62153,4585453
62154,4363767
62155,4024243
62156,4453535
62157,3750217
62158,4547266
62159,4067921
62160,4317576
62161,4264294
62162,4832740
62163,4789707
62164,3888148
62165,4527573
62166,4733163
62167,4107919
62168,4046213
62169,3977324
62170,4226644
62171,3969303
62172,4558070
62173,4396036
62174,3992465
62175,3634686
62176,4450358
62177,3965679
62178,4165302
62179,4213030
62180,4170789
62181,4695523
62182,4508981
62183,4543330
62184,4748389
62185,4522796
62186,4283933
62187,4570976
62188,4392197
62189,3845055
62190,4850745
62191,4505985
62192,4428924
62193,4708126
62194,4385171
62195,4399554
62196,4492650
62197,4528878
62198,4264139
62199,3846618
62200,3956042
62201,4625317
62202,4033701
62203,3849673
62204,3831915
62205,4046732
62206,4534060
62207,4181586
62208,4360454
62209,4500449
62210,3986339
62211,4393676
62212,4523319
62213,4168583
62214,4560519
62215,3980410
62216,4034193
62217,3826738
62218,4792882
62219,3762085
62220,4638830
62221,4296345
62222,4840837
62223,4283951
62224,4651856
62225,3767944
62226,4606073
62227,4543034
62228,3917832
62229,4521774
62230,4868343
62231,4265530
62232,4138899
62233,3903133
62234,4258360
62235,4522075
62236,3828268
62237,4598774
62238,4583007
62239,4485073
62240,4071351
62241,3817871
62242,4652312
62243,4281108
62244,4125034
62245,4575200
62246,4504602
62247,4647010
62248,4059653
62249,4824493
62250,3764518
62251,4041344
62252,4019368
62253,3961393
62254,4793698
62255,3967904
62256,4089697
62257,3942440
62258,4747433
62259,4670828
62260,4524437
62261,4451887
62262,4470282
62263,4283282
62264,4470972
62265,4543571
62266,4108462
62267,4648476
62268,4318077
62269,4291707
62270,4307458
62271,4190247
62272,4440840
62273,4329672
62274,4121907
62275,3949948
62276,4172376
62277,4240985
62278,4525620
62279,4242312
62280,3900395
62281,4382180
62282,3965669
62283,4587730
62284,3970976
62285,4335512
62286,4399752
62287,4489469
62288,4821192
62289,4179872
62290,4417238
62291,4502035
62292,4137392
62293,4013679
62294,4382186
62295,4264548
62296,4558826
62297,4630785
62298,4446233
62299,4526305
62300,3981648
62301,4325162
62302,3738733
62303,4038253
62304,4519437
62305,4435140
62306,4165599
62307,4008386
62308,4223409
62309,4496206
62310,5037959
62311,3911676
62312,4615511
62313,4877870
62314,4518973
62315,4309429
62316,4830315
62317,4810966
62318,4718602
62319,4549416
62320,4441255
62321,4863959
62322,4501002
62323,4527531
62324,4620232
62325,3911786
62326,4298663
62327,4666946
62328,4377531
62329,4621882
62330,3808131
62331,4433117
62332,4610679
62333,4157994
62334,4093246
62335,4474281
62336,4469752
62337,4476068
62338,4425979
62339,4034272
62340,4849794
62341,3998408
62342,4472202
62343,4299571
62344,4448041
62345,4568467
62346,4082461
62347,4844109
62348,4638488
62349,4026958
62350,4825069
62351,4857788
62352,4124950
62353,4743488
62354,4214825
62355,3693503
62356,3977685
62357,4302781
62358,4420789
62359,4575842
62360,4390797
62361,4156362
62362,4273100
62363,4567368
62364,4176258
62365,4613115
62366,4027020
62367,4556581
62368,4520071
62369,4380753
62370,4834999
62371,4185638
62372,4702986
62373,3662001
62374,4173818
62375,4630476
62376,4602153
62377,4354565
62378,4369246
62379,4635428
62380,4240230
62381,4119528
62382,4090822
62383,4221258
62384,4600729
62385,4294934
62386,3903729
62387,4081019
62388,4629482
62389,4003745
62390,4447481
62391,3855886
62392,4801146
62393,4007652
62394,3969117
62395,4468507
62396,4275173
62397,4543243
62398,4235530
62399,4568473
62400,4815315
62401,4791124
62402,3880137
62403,3903273
62404,4454299
62405,4226177
62406,3878282
62407,4614152
62408,4536472
62409,4150625
62410,4048380
62411,4184599
62412,4298252
62413,4484287
62414,4599990
62415,4788145
62416,4136618
62417,4568473
62418,4397287
62419,4234747
62420,4819274
62421,4244199
62422,4067945
62423,4550173
62424,4219280
62425,4325704
62426,4899421
62427,4217267
62428,4216643
62429,4502944
62430,4702735
62431,4367986
62432,4826528
62433,4513784
62434,4047200
62435,4190527
62436,4453346
62437,4286983
62438,3949324
62439,4108301
62440,4379392
62441,4109888
62442,3813105
62443,4436291
62444,4191216
62445,4565733
62446,4520711
62447,4201438
62448,4323690
62449,4523588
62450,4395739
62451,4445158
62452,4769101
62453,4725872
62454,3940013
62455,4418343
62456,4375571
62457,4311312
62458,4203622
62459,3836764
62460,3852220
62461,4262572
62462,4600309
62463,4572280
62464,4482431
62465,4448363
62466,4336246
62467,4134882
62468,4593581
62469,4358460
62470,4167431
62471,4639452
62472,4516475
62473,4957274
62474,4841762
62475,3835161
62476,4586204
62477,4121813
62478,4207675
62479,4573503
62480,4107897
62481,4386262
62482,4429141
62483,4245902
62484,4557522
62485,4344918
62486,4603485
62487,3895943
62488,4342829
62489,3793192
62490,3837377
62491,4178471
62492,4625789
62493,4188833
62494,4437567
62495,4470630
62496,4202438
62497,4901019
62498,4903146
62499,4399694
62500,4371737
62501,3986166
62502,4560139
62503,4583904
62504,4209733
62505,4311393
62506,4164405
62507,4526307
62508,4656261
62509,4576320
62510,4029538
62511,4603306
62512,4491020
62513,3844523
62514,4790934
62515,3847150
62516,4137453
62517,3897751
62518,4575507
62519,4280711
62520,4100068
62521,4009642
62522,4647567
62523,4071683
62524,4406950
62525,4451385
62526,4078994
62527,4492377
62528,3828084
62529,4087558
62530,4023400
62531,4429156
62532,4902635
62533,4067943
62534,4060942
62535,4717229
62536,4575175
62537,4261172
62538,3919195
62539,4101206
62540,3865845
62541,3963249
62542,4469608
62543,4477115
62544,4711674
62545,3826228
62546,4498844
62547,4530167
62548,3940569
62549,3903729
62550,4417906
62551,4487090
62552,4210353
62553,4681311
62554,3813678
62555,3946759
62556,4787937
62557,4442644
62558,4240614
62559,3677735
62560,4393935
62561,4129965
62562,4677410
62563,4153664
62564,4368900
62565,4234703
62566,4281057
62567,4481570
62568,4022504
62569,4339216
62570,4703849
62571,4063995
62572,4306824
62573,4856144
62574,4241830
62575,4640545
62576,4714624
62577,4599072
62578,4693695
62579,4596668
62580,4415722
62581,4778170
62582,4005889
62583,4432658
62584,4234086
62585,4634322
62586,4811430
62587,3821346
62588,4723447
62589,4294079
62590,3988750
62591,3908250
62592,3815314
62593,4428932
62594,4297844
62595,4158883
62596,4738780
62597,3876839
62598,4536637
62599,4642879
62600,3949846
62601,4540192
62602,4037539
62603,4290830
62604,4030746
62605,4469874
62606,4715257
62607,3876495
62608,4496046
62609,4340435
62610,4242110
62611,4225143
62612,3880454
62613,4180777
62614,4263400
62615,4333502
62616,4183521
62617,4200778
62618,4373153
62619,3930304
62620,4351740
62621,4597004
62622,4621381
62623,4277336
62624,4300388
62625,4486856
62626,4159501
62627,4684574
62628,4655412
62629,4206304
62630,4208506
62631,4161573
62632,3953223
62633,3997665
62634,4228678
62635,4037496
62636,4977057
62637,4140495
62638,4976857
62639,4140731
62640,4623588
62641,4401126
62642,4399497
62643,4266719
62644,4349822
62645,4570065
62646,4582652
62647,3990102
62648,4138784
62649,4151577
62650,4139398
62651,4101094
62652,4142828
62653,3867381
62654,4576902
62655,4469709
62656,4143055
62657,4766495
62658,4320427
62659,3934005
62660,4418358
62661,4615465
62662,4757148
62663,4371810
62664,4169984
62665,4300377
62666,4876399
62667,4176671
62668,4444294
62669,4785646
62670,4157562
62671,4645965
62672,4507606
62673,4529583
62674,4158185
62675,3959668
62676,4175206
62677,4498363
62678,4492026
62679,4592011
62680,4452693
62681,4941244
62682,4322316
62683,4472582
62684,4032272
62685,4101419
62686,4515905
62687,4523600
62688,4573652
62689,4221709
62690,3716447
62691,3899597
62692,4188096
62693,4493762
62694,3939636
62695,4882416
62696,3962137
62697,4463189
62698,4294644
62699,4806414
62700,4860414
62701,4212086
62702,4429819
62703,4459595
62704,4448534
62705,4357030
62706,4688325
62707,4692783
62708,4983804
62709,4616505
62710,4547681
62711,4442129
62712,3738770
62713,4368449
62714,4447651
62715,4454210
62716,4808608
62717,4327382
62718,4197428
62719,3889648
62720,3879833
62721,4787781
62722,4325518
62723,4013883
62724,3874934
62725,4347466
62726,4494266
62727,4295044
62728,4200312
62729,4499116
62730,4475019
62731,4291194
62732,4758465
62733,4299736
62734,4390277
62735,4271337
62736,4518546
62737,4496333
62738,4012316
62739,4099857
62740,4532014
62741,4245198
62742,4178050
62743,4680072
62744,4812695
62745,4707677
62746,4361207
62747,4647252
62748,4684972
62749,4602936
62750,4532900
62751,3834537
62752,4358967
62753,4374957
62754,4278038
62755,4663134
62756,4588148
62757,4245848
62758,4650545
62759,4256279
62760,4257355
62761,4257135
62762,4373692
62763,4093455
62764,3805238
62765,4084332
62766,3829598
62767,4518594
62768,4699789
62769,4158906
62770,4241307
62771,4450760
62772,4926674
62773,3959739
62774,4611974
62775,4492725
62776,4386325
62777,4370214
62778,4159555
62779,3819918
62780,4909770
62781,4273926
62782,4413890
62783,4459192
62784,4301897
62785,4784386
62786,4102133
62787,4772867
62788,3784370
62789,4442531
62790,4294961
62791,4433333
62792,4429207
62793,4270316
62794,4352944
62795,4459673
62796,4541964
62797,4564122
62798,3927481
62799,4324438
62800,4759277
62801,4300397
62802,4565863
62803,4239033
62804,4133338
62805,4072807
62806,4526861
62807,4105388
62808,4434683
62809,4677180
62810,4085712
62811,4607031
62812,4813577
62813,4252041
62814,4857434
62815,4004041
62816,3919074
62817,4722075
62818,4921803
62819,4230766
62820,4913805
62821,4581308
62822,4679042
62823,4085252
62824,4422300
62825,3773057
62826,4235517
62827,4602786
62828,4474191
62829,4733240
62830,4182173
62831,4688634
62832,4683473
62833,4276622
62834,4559627
62835,4346212
62836,3916935
62837,3614620
62838,4170596
62839,4034746
62840,4284483
62841,4448043
62842,3831625
62843,4050979
62844,4341124
62845,3953929
62846,4375154
62847,4573785
62848,4537166
62849,4342398
62850,4327888
62851,4731185
62852,4583876
62853,4352420
62854,4269958
62855,4096850
62856,3896879
62857,4259713
62858,4198991
62859,4451085
62860,3918893
62861,3957334
62862,4534770
62863,4386849
62864,4254906
62865,4606735
62866,4402706
62867,4160390
62868,4692978
62869,4150943
62870,4838971
62871,4267552
62872,4638805
62873,4115288
62874,3713480
62875,4567285
62876,4119253
62877,4561199
62878,4598881
62879,4289797
62880,4471875
62881,4726953
62882,4613275
62883,4492966
62884,4467054
62885,4253935
62886,4272142
62887,4681624
62888,3982352
62889,4349416
62890,3979085
62891,4373486
62892,4673774
62893,4374394
62894,4216550
62895,3933546
62896,3993709
62897,4138155
62898,3925464
62899,3788195
62900,4500835
62901,4112868
62902,4698996
62903,4155000
62904,4271508
62905,4689893
62906,4445754
62907,4174788
62908,4320235
62909,4090470
62910,4453929
62911,4653063
62912,4824333
62913,4018204
62914,4049433
62915,3989122
62916,4613795
62917,4083790
62918,4067317
62919,4354180
62920,4517848
62921,4231417
62922,4678300
62923,4725530
62924,4360629
62925,4002446
62926,4056350
62927,4478407
62928,4381517
62929,4532132
62930,4529612
62931,4337449
62932,4667206
62933,4190930
62934,4089326
62935,4440611
62936,4506014
62937,4330267
62938,4468763
62939,4424503
62940,4852490
62941,4571139
62942,4377014
62943,4075054
62944,4570152
62945,4403960
62946,4581583
62947,4245667
62948,4883608
62949,4673388
62950,4501552
62951,3917762
62952,4446161
62953,4861014
62954,4790003
62955,3992209
62956,4195170
62957,3957965
62958,3842706
62959,4405827
62960,3856062
62961,4745307
62962,4741956
62963,4559869
62964,4300429
62965,4249458
62966,4389025
62967,4604340
62968,4616212
62969,4075193
62970,4233180
62971,3922060
62972,3875283
62973,3959682
62974,4448602
62975,4525649
62976,4632584
62977,4089605
62978,4656280
62979,4625198
62980,4571691
62981,4735110
62982,4467957
62983,4074305
62984,4320580
62985,4112550
62986,4511718
62987,4374793
62988,4245362
62989,4027085
62990,4035437
62991,4512554
62992,4586638
62993,4146237
62994,4513317
62995,4293130
62996,4589294
62997,4517876
62998,4590023
62999,4526749
63000,4738171
63001,4556288
63002,4234236
63003,3991115
63004,4570806
63005,4166700
63006,4575092
63007,4311509
63008,4494777
63009,4291516
63010,4310984
63011,4018210
63012,4188069
63013,4360282
63014,4065628
63015,4368579
63016,4366180
63017,4218762
63018,4329845
63019,4109882
63020,4073397
63021,3954801
63022,4603495
63023,4127433
63024,4176668
63025,4839802
63026,4058501
63027,4317494
63028,4059519
63029,4183503
63030,4637164
63031,4297098
63032,4202911
63033,4215280
63034,4494122
63035,4322233
63036,4335786
63037,3738926
63038,4649380
63039,4329448
63040,4303210
63041,4623100
63042,4537589
63043,4551574
63044,4443072
63045,4282031
63046,4247161
63047,4019388
63048,3881476
63049,4406432
63050,4761475
63051,3902486
63052,4632544
63053,4010458
63054,4680132
63055,4738960
63056,3745573
63057,4545121
63058,4431592
63059,4355581
63060,4348847
63061,4429892
63062,4553067
63063,3959255
63064,4237947
63065,4033188
63066,4839953
63067,4545041
63068,4360682
63069,4454313
63070,4090106
63071,3999978
63072,4089400
63073,4627045
63074,3974847
63075,4239458
63076,4945741
63077,4258856
63078,4498783
63079,4543959
63080,4803379
63081,4313365
63082,4562310
63083,3839891
63084,4002918
63085,4613578
63086,4414767
63087,4019776
63088,4728303
63089,4564296
63090,4112146
63091,4706758
63092,4720562
63093,4272786
63094,4397980
63095,4644596
63096,4271139
63097,4059541
63098,4351790
63099,4477898
63100,4381123
63101,4407779
63102,4150053
63103,4159923
63104,4483094
