Id,Prediction
56235,4622019
56236,3831826
56237,3056501
56238,4872001
56239,3833691
56240,4357342
56241,4709965
56242,3633375
56243,4240683
56244,4753433
56245,4868129
56246,4971663
56247,4451353
56248,4379504
56249,4255589
56250,4156542
56251,4048803
56252,4077784
56253,4405142
56254,4645341
56255,4332842
56256,4112234
56257,3382236
56258,3590423
56259,4453121
56260,5338447
56261,4772863
56262,4146429
56263,2865551
56264,4193624
56265,4333412
56266,4729132
56267,4587472
56268,4638703
56269,3655647
56270,4857959
56271,4705303
56272,3616248
56273,3951046
56274,2816053
56275,3922765
56276,4685647
56277,3497301
56278,4477938
56279,4513999
56280,3797006
56281,4652114
56282,3793622
56283,4331878
56284,3901075
56285,4596061
56286,3236177
56287,4179296
56288,4386505
56289,2415771
56290,4854059
56291,4230136
56292,4800225
56293,4599351
56294,4600529
56295,4820677
56296,4892454
56297,3939232
56298,3385676
56299,4791711
56300,4187330
56301,4322915
56302,4014120
56303,4597249
56304,3337841
56305,4014221
56306,3420939
56307,5088208
56308,4229329
56309,5045192
56310,4125418
56311,3648670
56312,4500886
56313,4400662
56314,4327758
56315,4466263
56316,4522310
56317,4237085
56318,4895723
56319,4792663
56320,3388234
56321,4961595
56322,4815482
56323,3745209
56324,4704531
56325,4399477
56326,3063719
56327,4607491
56328,3681388
56329,3505493
56330,3756921
56331,3370395
56332,4321755
56333,3889959
56334,4963365
56335,4573713
56336,4435629
56337,5358002
56338,3772205
56339,4580074
56340,4535591
56341,4217406
56342,3747740
56343,4476092
56344,4573529
56345,3994817
56346,5322601
56347,3737496
56348,4288230
56349,4547902
56350,4485012
56351,4773054
56352,3501102
56353,3706618
56354,4812384
56355,2994355
56356,5156535
56357,5224221
56358,2797333
56359,4424261
56360,3492943
56361,4216022
56362,3989155
56363,4099282
56364,4003235
56365,4968820
56366,4645134
56367,4273322
56368,4367567
56369,4627150
56370,4338946
56371,3609820
56372,4118731
56373,4708076
56374,3507517
56375,3864854
56376,4293669
56377,4406741
56378,4358308
56379,3926131
56380,4480051
56381,3355736
56382,4425085
56383,3711922
56384,3870812
56385,3615049
56386,4419834
56387,4023412
56388,4123356
56389,5011124
56390,4927490
56391,4672329
56392,4349072
56393,4547913
56394,5069987
56395,4996271
56396,3936775
56397,4693744
56398,3720544
56399,4596101
56400,3986733
56401,3779515
56402,3563900
56403,3871271
56404,4186952
56405,3393365
56406,4443608
56407,4174803
56408,4005533
56409,4011810
56410,4371505
56411,4423595
56412,4070864
56413,4376551
56414,4469008
56415,4480040
56416,4440859
56417,4392476
56418,4000123
56419,4629793
56420,3404793
56421,4411477
56422,4841625
56423,4508795
56424,3180340
56425,5123127
56426,3691305
56427,4371588
56428,4065461
56429,2571704
56430,4349920
56431,4209346
56432,4772690
56433,2930816
56434,4576295
56435,3479465
56436,3510755
56437,4790379
56438,3882334
56439,4237036
56440,3829444
56441,4173820
56442,4235929
56443,4950828
56444,4194342
56445,4764203
56446,3824107
56447,4519518
56448,4448736
56449,4816533
56450,4030534
56451,3959035
56452,3470919
56453,4286595
56454,3762243
56455,3502861
56456,3964809
56457,3779437
56458,4602887
56459,3419870
56460,3968565
56461,3363813
56462,4399099
56463,4438814
56464,4676707
56465,4059292
56466,4098722
56467,4491358
56468,4344938
56469,4553223
56470,4787584
56471,4388771
56472,3369544
56473,4060518
56474,4786382
56475,4062254
56476,4283239
56477,4418872
56478,4605907
56479,4536180
56480,4161862
56481,3022010
56482,4420070
56483,4710579
56484,3971706
56485,4325859
56486,3594108
56487,4451833
56488,4330608
56489,5097923
56490,4712272
56491,4904933
56492,3469999
56493,4781433
56494,4471251
56495,4920154
56496,3509416
56497,3280888
56498,4360903
56499,4451102
56500,4167904
56501,3118155
56502,5252256
56503,3396349
56504,3915550
56505,3149429
56506,4826336
56507,4565808
56508,3945890
56509,4942087
56510,4079838
56511,3700622
56512,3969368
56513,3977293
56514,4370078
56515,4559050
56516,4810445
56517,4140734
56518,4910286
56519,3663952
56520,2972345
56521,3862979
56522,4417856
56523,3975228
56524,3915532
56525,3837192
56526,3865848
56527,3496681
56528,3807904
56529,4477206
56530,5083540
56531,4260695
56532,3809389
56533,4255786
56534,4219057
56535,4357747
56536,4081067
56537,4330141
56538,3608335
56539,4511810
56540,4503578
56541,4450631
56542,4523211
56543,3444083
56544,4009069
56545,3645841
56546,4491977
56547,3759763
56548,3015242
56549,3830320
56550,3992559
56551,2599522
56552,4423312
56553,3876965
56554,3587968
56555,3933538
56556,3457534
56557,4334579
56558,3490486
56559,4921407
56560,4167608
56561,4389726
56562,4149221
56563,3961885
56564,4146573
56565,4419458
56566,5539052
56567,4348485
56568,3907886
56569,4276301
56570,3366489
56571,4255108
56572,3943466
56573,4838338
56574,4907940
56575,4004848
56576,3149951
56577,3538528
56578,4068416
56579,4068293
56580,4271175
56581,4610084
56582,4710574
56583,4380656
56584,4199179
56585,4642976
56586,4960312
56587,3092233
56588,4265443
56589,4665595
56590,4341533
56591,3855296
56592,3984703
56593,3674930
56594,4955761
56595,5403585
56596,4885143
56597,5085887
56598,3250662
56599,4457190
56600,3753758
56601,3519267
56602,4172985
56603,4622734
56604,3886599
56605,5032895
56606,3705264
56607,3847645
56608,4375015
56609,4687242
56610,3172557
56611,3609156
56612,4246632
56613,4135755
56614,4862531
56615,4863587
56616,3231118
56617,5121039
56618,3571140
56619,4967521
56620,3688530
56621,3715474
56622,4074957
56623,4543805
56624,3952390
56625,4682345
56626,5168251
56627,4219240
56628,3964271
56629,3789532
56630,4319799
56631,3738851
56632,3258389
56633,3495447
56634,3552115
56635,3484540
56636,4672703
56637,4112917
56638,4254612
56639,4381317
56640,2752101
56641,4287841
56642,4092031
56643,4727774
56644,3970552
56645,3826550
56646,5149727
56647,4044756
56648,4529356
56649,3502820
56650,3955778
56651,4435948
56652,5094145
56653,3555957
56654,4214311
56655,3884939
56656,3532308
56657,5129636
56658,3977060
56659,3914392
56660,4307094
56661,3482675
56662,4455681
56663,4955524
56664,4178975
56665,4385460
56666,5180460
56667,3550119
56668,3963156
56669,5194318
56670,3561878
56671,3844922
56672,3098230
56673,4227250
56674,3848515
56675,2308953
56676,4853672
56677,4906735
56678,4297359
56679,3446363
56680,3907611
56681,4381078
56682,4585657
56683,4369400
56684,4442664
56685,3100004
56686,4663486
56687,3473453
56688,4371560
56689,2990346
56690,3832095
56691,4813299
56692,4029858
56693,3978439
56694,4587535
56695,4230816
56696,3212767
56697,4348638
56698,3992352
56699,4807030
56700,4320563
56701,4466774
56702,3243548
56703,4567019
56704,4224454
56705,3787772
56706,3659394
56707,3387439
56708,3539216
56709,3278826
56710,4509550
56711,4338007
56712,4551355
56713,4536839
56714,4243894
56715,3572467
56716,4434063
56717,2317361
56718,4323077
56719,4379746
56720,5170058
56721,3473867
56722,4148554
56723,4850634
56724,4593546
56725,4342351
56726,4538928
56727,4486905
56728,3334877
56729,3008324
56730,3484490
56731,4923295
56732,3454695
56733,5064907
56734,4442091
56735,4714225
56736,5128147
56737,4126793
56738,4908415
56739,4275408
56740,4687829
56741,3460853
56742,4499199
56743,4346395
56744,3670847
56745,4399525
56746,3418915
56747,4322420
56748,4428836
56749,3670896
56750,5014330
56751,3909611
56752,3612922
56753,4760304
56754,4189764
56755,3506479
56756,2779971
56757,4397892
56758,4885574
56759,4583043
56760,3897531
56761,4222373
56762,4202267
56763,5153438
56764,4333216
56765,4814317
56766,4049654
56767,4433606
56768,4715411
56769,3936278
56770,4343894
56771,4369413
56772,4236041
56773,4335076
56774,5651461
56775,4470500
56776,2621604
56777,3553023
56778,4079837
56779,4139743
56780,3535267
56781,4530608
56782,3436984
56783,4552532
56784,3643044
56785,3918830
56786,3998579
56787,3402840
56788,4157009
56789,4197150
56790,5035266
56791,4260681
56792,4539756
56793,3155632
56794,3519196
56795,3223079
56796,3773274
56797,4312919
56798,3074805
56799,5136509
56800,4070450
56801,3495503
56802,4897682
56803,2909691
56804,4617668
56805,4669747
56806,3683584
56807,3959966
56808,3399312
56809,4716863
56810,3749237
56811,2925936
56812,3903782
56813,3066349
56814,3564736
56815,4049515
56816,3616736
56817,5069715
56818,4324335
56819,4253826
56820,3763529
56821,3498470
56822,3866946
56823,4238904
56824,4373735
56825,3772415
56826,3918722
56827,4281272
56828,4203316
56829,5078405
56830,4314865
56831,4716113
56832,4199338
56833,4255438
56834,4294526
56835,5120624
56836,4886468
56837,4018787
56838,4977783
56839,4416158
56840,3353384
56841,4404386
56842,4091777
56843,3566339
56844,3383642
56845,3432446
56846,4496500
56847,4070915
56848,4590399
56849,4103832
56850,3897495
56851,3896779
56852,3754671
56853,4584699
56854,4355311
56855,4083329
56856,4225541
56857,3551314
56858,4515366
56859,3906497
56860,3297768
56861,4087640
56862,3423434
56863,4923276
56864,4059005
56865,4283763
56866,3412183
56867,4527060
56868,4818954
56869,4630696
56870,4596501
56871,4389070
56872,3805622
56873,4591934
56874,4553833
56875,3746709
56876,3645481
56877,3731205
56878,3574943
56879,3377246
56880,3910129
56881,4040723
56882,3029938
56883,4494917
56884,3707211
56885,3961343
56886,4666012
56887,4227327
56888,3233883
56889,3728195
56890,4486485
56891,3890626
56892,4273350
56893,3822174
56894,4693007
56895,4114919
56896,4435510
56897,4874110
56898,4276417
56899,4556317
56900,3349047
56901,4046980
56902,3358658
56903,4256456
56904,4069239
56905,3359940
56906,3493337
56907,3188396
56908,4533942
56909,4285662
56910,4948945
56911,4703911
56912,3722615
56913,4355919
56914,3991531
56915,2576439
56916,3588766
56917,4773707
56918,3463995
56919,3021278
56920,3770832
56921,4261181
56922,4806262
56923,3650557
56924,3627907
56925,3284395
56926,4565159
56927,4592789
56928,4455034
56929,4001120
56930,3241470
56931,4069609
56932,4627789
56933,4629734
56934,5349724
56935,3529492
56936,2932813
56937,4614186
56938,4290776
56939,4444806
56940,3465562
56941,4057239
56942,4112140
56943,4596083
56944,4065503
56945,4491853
56946,4093308
56947,3736479
56948,4234586
56949,4500921
56950,2871457
56951,4890728
56952,4238081
56953,3848252
56954,4665099
56955,4189966
56956,2941798
56957,5079611
56958,5273389
56959,3933159
56960,4793116
56961,3955213
56962,3792135
56963,4599351
56964,5396910
56965,4636800
56966,3841495
56967,4668802
56968,3817985
56969,3031947
56970,5180347
56971,3233203
56972,4054871
56973,4459962
56974,4217497
56975,4841812
56976,3240751
56977,4442503
56978,3862979
56979,3548442
56980,4255873
56981,4146820
56982,3646871
56983,4429662
56984,3993779
56985,3597588
56986,3515239
56987,4707832
56988,3774173
56989,5076873
56990,3831120
56991,3646799
56992,3880038
56993,3730042
56994,4279432
56995,4098155
56996,4229225
56997,3705779
56998,4040959
56999,4657989
57000,5173862
57001,4726379
57002,3743966
57003,4027088
57004,4759974
57005,4024866
57006,4267333
57007,3496794
57008,3893226
57009,4339067
57010,4295214
57011,5370536
57012,3496999
57013,3496902
57014,4562912
57015,4458820
57016,3133280
57017,4540042
57018,4857222
57019,4060508
57020,3434767
57021,3248228
57022,4282366
57023,3950561
57024,4520939
57025,3620938
57026,5095626
57027,3991002
57028,3740350
57029,4821221
57030,4373471
57031,3170781
57032,4589475
57033,4205364
57034,4112056
57035,4852221
57036,4238002
57037,5135845
57038,4313994
57039,4345789
57040,4636354
57041,4904420
57042,3798095
57043,3935713
57044,5086801
57045,3977729
57046,4075344
57047,2410188
57048,4017317
57049,4252287
57050,3747554
57051,3964338
57052,3844854
57053,3675689
57054,4690057
57055,4139424
57056,4541784
57057,4939778
57058,4165169
57059,3926865
57060,4443314
57061,3726100
57062,3763099
57063,4589781
57064,4004034
57065,3312466
57066,4538928
57067,4926233
57068,4409240
57069,5111024
57070,3380642
57071,4930057
57072,4204070
57073,4681960
57074,2681304
57075,4372354
57076,4734803
57077,4369732
57078,3435400
57079,4566616
57080,3968377
57081,3967807
57082,4160464
57083,4509716
57084,4228251
57085,4380142
57086,3379530
57087,4824677
57088,4364370
57089,4689112
57090,3791944
57091,2799367
57092,3597476
57093,8576003
57094,4305520
57095,4092211
57096,4985314
57097,3166398
57098,2931073
57099,3452972
57100,4432103
57101,4430984
57102,4135980
57103,4380545
57104,4567272
57105,4646803
57106,5224221
57107,3769556
57108,4304993
57109,4118095
57110,4819254
57111,4502329
57112,4477960
57113,4340709
57114,3864075
57115,3819923
57116,4524990
57117,3782609
57118,4392683
57119,4604059
57120,4450406
57121,3273544
57122,4768619
57123,4583790
57124,3772664
57125,4470737
57126,2410188
57127,4659103
57128,3232129
57129,4247451
57130,4623818
57131,4464290
57132,4487959
57133,4326814
57134,4575312
57135,4494459
57136,4166310
57137,3949902
57138,4089617
57139,4248152
57140,4495989
57141,4359067
57142,3666555
57143,4111512
57144,3113621
57145,3397432
57146,4217386
57147,3990143
57148,2381970
57149,4171767
57150,4306263
57151,4206969
57152,3866117
57153,4840902
57154,5086570
57155,3420390
57156,4321220
57157,3937460
57158,3889751
57159,4515251
57160,3889751
57161,3990544
57162,4598341
57163,4815121
57164,3871363
57165,4515611
57166,3983606
57167,3826902
57168,4053708
57169,3350705
57170,3617169
57171,3886514
57172,3876037
57173,4556547
57174,3889107
57175,4200278
57176,5863308
57177,3307737
57178,4491216
57179,3366441
57180,4866695
57181,3997450
57182,4425522
57183,4414573
57184,3199904
57185,3276107
57186,3808304
57187,3970633
57188,3633353
57189,3811241
57190,3309410
57191,4719837
57192,4335611
57193,3120307
57194,4313770
57195,3709566
57196,4513234
57197,3973297
57198,4592499
57199,4336363
57200,4218758
57201,3473552
57202,4481746
57203,4353194
57204,4119071
57205,3567514
57206,4236745
57207,2846272
57208,4525069
57209,3408810
57210,3610889
57211,4267477
57212,4451239
57213,4221899
57214,3367749
57215,3304616
57216,3768536
57217,3737221
57218,3360667
57219,4525659
57220,3783399
57221,4896988
57222,3649365
57223,4152169
57224,4560170
57225,4661291
57226,4504308
57227,3146776
57228,2939461
57229,3812877
57230,4159917
57231,4644316
57232,3753831
57233,4808357
57234,3361911
57235,4416015
57236,3204446
57237,4798806
57238,3795174
57239,4315990
57240,3878551
57241,4252754
57242,4134737
57243,4370342
57244,4556378
57245,4479709
57246,3702715
57247,4304428
57248,4768630
57249,3552311
57250,4320490
57251,4295894
57252,4121152
57253,3872262
57254,4261630
57255,3639886
57256,3168614
57257,2770783
57258,4983213
57259,4171865
57260,3824830
57261,4306645
57262,3921595
57263,3176260
57264,3380457
57265,4692913
57266,3899040
57267,5247010
57268,4467594
57269,3185129
57270,4672507
57271,3285030
57272,4848142
57273,3433638
57274,3420168
57275,4096995
57276,4207600
57277,4497199
57278,4051640
57279,4113076
57280,4209505
57281,3551354
57282,4391576
57283,3595435
57284,3395486
57285,3406083
57286,3403142
57287,4688238
57288,4196376
57289,4776519
57290,3762472
57291,3436250
57292,4425525
57293,4649217
57294,3889203
57295,5112173
57296,4109453
57297,3596007
57298,4214854
57299,4608809
57300,4455071
57301,4079122
57302,4199058
57303,4265594
57304,3267066
57305,3334838
57306,3903571
57307,4159666
57308,4666812
57309,4202260
57310,3967540
57311,2247579
57312,4391233
57313,3604954
57314,4170804
57315,4867163
57316,2387048
57317,3472525
57318,2954828
57319,4577683
57320,3850466
57321,4255528
57322,3434743
57323,3351155
57324,3667746
57325,2711031
57326,4300657
57327,4505920
57328,2528769
57329,4438490
57330,3477168
57331,4563675
57332,4709069
57333,4525319
57334,4231433
57335,4454946
57336,3455676
57337,3683498
57338,4383400
57339,3933427
57340,3861816
57341,3447584
57342,4639112
57343,3883398
57344,3993930
57345,4522162
57346,4272916
57347,4566943
57348,4242705
57349,4026427
57350,4381054
57351,4653577
57352,3704916
57353,3889386
57354,4197580
57355,4412248
57356,4092085
57357,3899011
57358,4002870
57359,5219853
57360,4279302
57361,4653307
57362,3227391
57363,4469949
57364,3835008
57365,4638490
57366,5237739
57367,3380151
57368,3171700
57369,4252706
57370,4672375
57371,3940627
57372,4011891
57373,3741872
57374,3601833
57375,4462714
57376,4557380
57377,3248731
57378,4307988
57379,4171967
57380,4351746
57381,3317215
57382,4921646
57383,4859563
57384,4338433
57385,3789054
57386,4090943
57387,4500253
57388,4495947
57389,3988551
57390,4351923
57391,4463976
57392,4228393
57393,3641278
57394,4207120
57395,4459575
57396,4470791
57397,3075213
57398,4387594
57399,4588508
57400,3430127
57401,4612800
57402,4116034
57403,3361897
57404,4372944
57405,4475040
57406,4601769
57407,4233579
57408,2537298
57409,4988710
57410,3749805
57411,4313033
57412,3472861
57413,5270720
57414,4619115
57415,4018418
57416,4023940
57417,4499287
57418,4497005
57419,3629739
57420,2946732
57421,3378210
57422,5728405
57423,4235577
57424,2878185
57425,4688646
57426,3835870
57427,4006299
57428,4215926
57429,5064752
57430,4471923
57431,4761366
57432,3489275
57433,4460791
57434,4169158
57435,3361071
57436,4447127
57437,4174521
57438,3764748
57439,4960782
57440,4339969
57441,3784877
57442,4295354
57443,4276042
57444,4491216
57445,3908610
57446,3787799
57447,3771523
57448,4997678
57449,4510184
57450,4180139
57451,3446118
57452,4188184
57453,4009125
57454,5197244
57455,4912860
57456,4713132
57457,3420517
57458,5265543
57459,3584838
57460,4329423
57461,5065237
57462,4455431
57463,3942742
57464,3378773
57465,4470333
57466,4721580
57467,4288475
57468,4298391
57469,4620788
57470,2641805
57471,4004027
57472,5027905
57473,3799191
57474,3584838
57475,4266256
57476,4912011
57477,4333570
57478,5061915
57479,4199729
57480,4015857
57481,4426319
57482,4148304
57483,4755090
57484,4812879
57485,4405877
57486,4362939
57487,3420991
57488,4254923
57489,4567055
57490,3850065
57491,4340702
57492,4405788
57493,4538196
57494,4654137
57495,2364272
57496,4233925
57497,3815094
57498,3571952
57499,2317662
57500,4910970
57501,4720372
57502,3230470
57503,4916771
57504,4137945
57505,4807023
57506,4783873
57507,4329187
57508,4184647
57509,4982465
57510,3030477
57511,4968380
57512,4947541
57513,5074130
57514,4764618
57515,4160020
57516,4231660
57517,3965583
57518,3739575
57519,4608927
57520,5009781
57521,5385504
57522,4635496
57523,3642097
57524,4526863
57525,4083342
57526,4399258
57527,4976240
57528,4504073
57529,4579910
57530,3768852
57531,2992261
57532,4407444
57533,4802132
57534,3701653
57535,4791606
57536,4358560
57537,4243821
57538,3425015
57539,4373034
57540,3449151
57541,4678245
57542,4850508
57543,3841818
57544,4211109
57545,4245470
57546,3631847
57547,4409519
57548,4133109
57549,3797828
57550,3783898
57551,5062201
57552,4488625
57553,4308253
57554,3350852
57555,4106408
57556,4811315
57557,4759098
57558,2727530
57559,2879376
57560,3335847
57561,4067605
57562,3918127
57563,4021491
57564,4508853
57565,3817989
57566,3713703
57567,4366044
57568,4007027
57569,3727224
57570,4918337
57571,4403748
57572,4959879
57573,3821275
57574,4157028
57575,3941893
57576,4667920
57577,4503406
57578,4289077
57579,4498597
57580,5243154
57581,4614831
57582,2805278
57583,5102563
57584,3605589
57585,4599351
57586,4506166
57587,4370106
57588,4318960
57589,3999750
57590,4656353
57591,3726008
57592,3599079
57593,4227856
57594,5219174
57595,3231073
57596,3031602
57597,4802515
57598,4329756
57599,4822526
57600,2505056
57601,4138097
57602,3697545
57603,3522300
57604,4313386
57605,4126513
57606,4169640
57607,4665962
57608,4135827
57609,2848107
57610,5636398
57611,4851338
57612,4554470
57613,4214305
57614,4213175
57615,3819306
57616,3354450
57617,3841662
57618,3038759
57619,5011985
57620,4492956
57621,4603453
57622,4219086
57623,5232005
57624,4028677
57625,4375141
57626,3640534
57627,4864240
57628,3800502
57629,3880688
57630,4315043
57631,3590423
57632,4221705
57633,4303572
57634,4205672
57635,3385420
57636,4537552
57637,4837747
57638,4032697
57639,3361380
57640,4835499
57641,4710943
57642,4513284
57643,3875072
57644,2834298
57645,2242545
57646,4441779
57647,4176248
57648,5232253
57649,3809884
57650,3771743
57651,4160673
57652,3904017
57653,4454277
57654,4799420
57655,4129059
57656,5241821
57657,3878453
57658,4719283
57659,4555025
57660,4821765
57661,4790473
57662,4145079
57663,4101881
57664,4505867
57665,3570996
57666,3895960
57667,4540380
57668,3681311
57669,3896099
57670,3681988
57671,4288844
57672,4437202
57673,4641616
57674,4036994
57675,4206052
57676,4447245
57677,4940654
57678,4620814
57679,3189403
57680,4499743
57681,4460980
57682,3998309
57683,4192178
57684,3578812
57685,5049925
57686,4550954
57687,4159554
57688,4107720
57689,4954451
57690,3564615
57691,4091772
57692,5282055
57693,4164970
57694,4529056
57695,2769028
57696,4190341
57697,5185638
57698,4307754
57699,3945460
57700,4083145
57701,4479151
57702,4093807
57703,3640276
57704,4228346
57705,3249126
57706,4124289
57707,3866895
57708,3503259
57709,2446451
57710,4540442
57711,3400528
57712,3659031
57713,4954274
57714,3675613
57715,3207288
57716,3608803
57717,4190502
57718,4888621
57719,3874367
57720,2967196
57721,4594091
57722,4510591
57723,4242638
57724,3739670
57725,4741605
57726,3832945
57727,3618194
57728,4480816
57729,4693930
57730,4640544
57731,4337907
57732,4835359
57733,4566205
57734,3785229
57735,4634572
57736,4085966
57737,4915792
57738,4168818
57739,3734392
57740,3392125
57741,4348142
57742,4359799
57743,3222824
57744,4844256
57745,4781535
57746,4363515
57747,4175026
57748,4371195
57749,3651801
57750,3674903
57751,3574717
57752,4505885
57753,4788371
57754,3850685
57755,3015198
57756,3666352
57757,4532787
57758,5025279
57759,2899196
57760,3690861
57761,3390843
57762,3245674
57763,3361756
57764,4458644
57765,4609488
57766,4351424
57767,3928228
57768,4963644
57769,4548163
57770,5089726
57771,3242930
57772,4340961
57773,4220157
57774,3718404
57775,4081843
57776,4631969
57777,4401864
57778,4887359
57779,4273741
57780,3208877
57781,4177535
57782,2695633
57783,3246323
57784,4640246
57785,4427711
57786,4348909
57787,3552535
57788,5030008
57789,4164276
57790,4537096
57791,4723532
57792,3880673
57793,3097757
57794,2652006
57795,5117521
57796,4549058
57797,3958008
57798,4155072
57799,4851455
57800,4903430
57801,3656217
57802,4634187
57803,4021243
57804,3289049
57805,3979428
57806,4527507
57807,3593897
57808,4165674
57809,4123726
57810,4371305
57811,4581143
57812,4482348
57813,3884212
57814,4241510
57815,4404751
57816,4702396
57817,3246443
57818,4637411
57819,4922597
57820,4257289
57821,3623104
57822,4059710
57823,4396728
57824,3565428
57825,4462083
57826,5254078
57827,3517621
57828,4302401
57829,4177202
57830,4423647
57831,9511540
57832,4526998
57833,3800015
57834,4998903
57835,5447759
57836,4936671
57837,4463983
57838,4185496
57839,3924606
57840,4033598
57841,3472401
57842,4045685
57843,4486535
57844,4335917
57845,3505594
57846,3564235
57847,3960986
57848,2988772
57849,3574493
57850,2317662
57851,4028711
57852,3484141
57853,4890806
57854,4249747
57855,3897999
57856,5357610
57857,4216819
57858,3087802
57859,4591468
57860,4571265
57861,4929858
57862,4435211
57863,4959564
57864,3270846
57865,4687970
57866,2843518
57867,4109649
57868,3752578
57869,3301191
57870,2839210
57871,4243304
57872,3878584
57873,2795898
57874,3946015
57875,4323711
57876,4197528
57877,3849416
57878,3760971
57879,4268102
57880,3536450
57881,3360177
57882,4596258
57883,4587240
57884,3115251
57885,3603521
57886,4212775
57887,3020102
57888,4214133
57889,4845659
57890,3570520
57891,4638381
57892,4880676
57893,3727280
57894,4575344
57895,4406663
57896,4641654
57897,3264623
57898,3793264
57899,4160415
57900,3227506
57901,4588758
57902,3353516
57903,4504170
57904,4210462
57905,4614892
57906,3871273
57907,4718818
57908,4270390
57909,3898476
57910,4005821
57911,4350168
57912,4820727
57913,7984497
57914,4504135
57915,4342830
57916,3888860
57917,4264684
57918,5522017
57919,4187927
57920,4516310
57921,3500748
57922,4995765
57923,4298197
57924,3956770
57925,4547004
57926,5099885
57927,4608880
57928,4484695
57929,4629578
57930,4477832
57931,4346784
57932,3445064
57933,3517291
57934,4504633
57935,4598579
57936,3988129
57937,3335355
57938,4611951
57939,4003540
57940,2529135
57941,5092237
57942,4564819
57943,4233646
57944,3400017
57945,4390803
57946,4854758
57947,4748864
57948,4421456
57949,3137694
57950,4454495
57951,4095036
57952,4465411
57953,3574565
57954,4792552
57955,4450370
57956,4201601
57957,4614366
57958,3372447
57959,4354987
57960,5031755
57961,4799123
57962,4078485
57963,3779109
57964,3960850
57965,4539218
57966,3990501
57967,4216088
57968,4585339
57969,4972102
57970,4477720
57971,4109766
57972,3868551
57973,3935200
57974,4982801
57975,3668625
57976,4936093
57977,4041273
57978,3525289
57979,4400562
57980,4624151
57981,5334744
57982,4675821
57983,4724273
57984,4374171
57985,4232842
57986,3716961
57987,4013665
57988,4034146
57989,4055675
57990,4205629
57991,3589190
57992,4324024
57993,3106947
57994,4696625
57995,4039839
57996,4449617
57997,4685311
57998,3805118
57999,4603120
58000,4548125
58001,4367711
58002,4550078
58003,3901895
58004,4576712
58005,5182592
58006,5490737
58007,4038515
58008,4862935
58009,5090132
58010,4201626
58011,4374779
58012,4653447
58013,4288773
58014,3707909
58015,4151726
58016,4476446
58017,4070617
58018,4939488
58019,2907152
58020,3746971
58021,4903653
58022,4328846
58023,4593299
58024,4295586
58025,3872944
58026,4256292
58027,4071998
58028,4577422
58029,4417624
58030,4095139
58031,3615193
58032,4003141
58033,3665206
58034,3874630
58035,4830622
58036,4527473
58037,4193254
58038,4873894
58039,4371637
58040,4378443
58041,4553888
58042,4000721
58043,3710887
58044,3955168
58045,2823735
58046,4434380
58047,4179667
58048,2998512
58049,4381822
58050,3801264
58051,4124300
58052,5077973
58053,4418769
58054,4315511
58055,3528322
58056,3551016
58057,3055792
58058,4759091
58059,4603197
58060,4349448
58061,3252767
58062,2897605
58063,4925331
58064,4374926
58065,3851256
58066,3116065
58067,3078874
58068,4472417
58069,4856439
58070,4260572
58071,3198424
58072,4208056
58073,4511484
58074,3200132
58075,5160722
58076,3474347
58077,3711947
58078,4014663
58079,4003008
58080,4311838
58081,4568317
58082,4309361
58083,4381169
58084,4558239
58085,4647422
58086,5124622
58087,4698967
58088,3660510
58089,4464706
58090,3252767
58091,3355887
58092,3969645
58093,4311596
58094,4029264
58095,4094129
58096,4941064
58097,4570444
58098,3645354
58099,3342377
58100,4551113
58101,4712615
58102,2641426
58103,3982212
58104,5381948
58105,4102176
58106,3998951
58107,4410155
58108,3949732
58109,2865136
58110,4180957
58111,3443759
58112,4875801
58113,3976685
58114,4003889
58115,3641005
58116,4668687
58117,3384441
58118,4446008
58119,2899342
58120,4490928
58121,3388780
58122,4176543
58123,5185742
58124,3282623
58125,3913596
58126,3393408
58127,4130820
58128,4252337
58129,3302073
58130,4682274
58131,3402770
58132,3615044
58133,4182827
58134,3513017
58135,4093429
58136,5199978
58137,4111012
58138,4412620
58139,4122309
58140,4088715
58141,3939844
58142,5029159
58143,3921596
58144,4390435
58145,3952828
58146,4493768
58147,4450174
58148,4535327
58149,5125486
58150,4013114
58151,4352705
58152,3698765
58153,4316671
58154,4093513
58155,3336722
58156,3376205
58157,4822860
58158,4243469
58159,4647215
58160,4243212
58161,3530424
58162,3633757
58163,3716468
58164,4889914
58165,4987863
58166,4160417
58167,3833907
58168,3316945
58169,4561852
58170,3232362
58171,5188963
58172,4237220
58173,4546678
58174,3932273
58175,4483878
58176,4316732
58177,3555775
58178,4748752
58179,4437820
58180,3982772
58181,2845931
58182,4202208
58183,4405156
58184,4450589
58185,4150915
58186,3665767
58187,4339656
58188,4332173
58189,4031891
58190,4952761
58191,4591547
58192,3878457
58193,4184829
58194,3727093
58195,4616094
58196,4463517
58197,4406719
58198,4588429
58199,4409852
58200,4149256
58201,4345533
58202,4943534
58203,4125742
58204,4930309
58205,3431050
58206,4577756
58207,3954570
58208,3708113
58209,4473847
58210,4251941
58211,4090159
58212,4653521
58213,4493522
58214,3895330
58215,5014698
58216,4115760
58217,3826958
58218,3719381
58219,4979829
58220,3840852
58221,4275921
58222,4300990
58223,2799639
58224,4291711
58225,4590498
58226,4483071
58227,4380117
58228,4346364
58229,4452108
58230,3353393
58231,4374273
58232,3972502
