Id,Prediction
43071,4129157
43072,4785220
43073,4913202
43074,4395722
43075,4045527
43076,5231297
43077,4621432
43078,4064517
43079,4488848
43080,3802857
43081,4517820
43082,3456110
43083,4887469
43084,4836221
43085,3619709
43086,3579873
43087,4624938
43088,4774412
43089,3060947
43090,4011058
43091,4412884
43092,4692848
43093,4928003
43094,4890976
43095,4296506
43096,3425381
43097,4716342
43098,3598606
43099,3300159
43100,4168113
43101,4612717
43102,4332625
43103,3648464
43104,3346436
43105,4138493
43106,4918409
43107,5081740
43108,4061888
43109,3889408
43110,3549317
43111,5336699
43112,3957992
43113,2904765
43114,4837171
43115,5247239
43116,4502776
43117,4010777
43118,4349664
43119,3934905
43120,2662739
43121,4569534
43122,4656456
43123,4631894
43124,4658083
43125,4629195
43126,4017854
43127,4154301
43128,4481083
43129,4541756
43130,3843906
43131,5071152
43132,4822955
43133,4922956
43134,4485668
43135,2786334
43136,3933707
43137,4664761
43138,3826816
43139,5272755
43140,4450169
43141,4399972
43142,4036041
43143,4922862
43144,3290095
43145,4688621
43146,5637770
43147,5772921
43148,4570438
43149,4817931
43150,4015718
43151,3777293
43152,4685178
43153,4706600
43154,4662514
43155,4195686
43156,3026552
43157,5450150
43158,3468914
43159,4367167
43160,4819968
43161,4726680
43162,3478489
43163,5151606
43164,3264395
43165,3619269
43166,5264150
43167,5030534
43168,5383315
43169,4621095
43170,5239366
43171,3840946
43172,3724273
43173,4902875
43174,4426213
43175,5036374
43176,5177291
43177,4468119
43178,5297851
43179,4664567
43180,4526626
43181,4133437
43182,4873212
43183,3646683
43184,4459396
43185,3678602
43186,3821541
43187,3699471
43188,4000878
43189,4989901
43190,4620295
43191,4697203
43192,3830423
43193,3204062
43194,4738661
43195,4497380
43196,4490283
43197,4540961
43198,4881750
43199,5353629
43200,5373081
43201,5276756
43202,4440705
43203,4191852
43204,5786476
43205,5236416
43206,4017921
43207,4255753
43208,4304678
43209,4521021
43210,4159769
43211,4249890
43212,3883596
43213,5202883
43214,3494496
43215,4733921
43216,3333248
43217,5122740
43218,3015461
43219,3451016
43220,5002635
43221,3809538
43222,4691047
43223,5175974
43224,3092637
43225,4768251
43226,4695201
43227,4135066
43228,4479552
43229,4484511
43230,3282897
43231,5120628
43232,4769566
43233,4366584
43234,5383282
43235,5423730
43236,4602088
43237,3607725
43238,3721667
43239,5161034
43240,3901209
43241,4790281
43242,3657919
43243,4885088
43244,4675366
43245,4310874
43246,4147601
43247,4208035
43248,3811229
43249,4859149
43250,3212546
43251,3857751
43252,4630852
43253,3831593
43254,5213166
43255,5441865
43256,5732517
43257,4886435
43258,4432824
43259,4411113
43260,3525376
43261,5538177
43262,4002547
43263,4340576
43264,3510122
43265,5745182
43266,5067200
43267,3428160
43268,4691938
43269,3473809
43270,5192989
43271,3960022
43272,3253638
43273,4739996
43274,3517926
43275,3340349
43276,4361193
43277,4863664
43278,4407376
43279,4285251
43280,5052626
43281,4037840
43282,3887204
43283,4744436
43284,3644743
43285,4130679
43286,4635285
43287,3640549
43288,4738871
43289,2456957
43290,4892047
43291,4359655
43292,5345454
43293,4606500
43294,3360191
43295,4889166
43296,5040811
43297,5231176
43298,5107387
43299,5512963
43300,3216595
43301,4056850
43302,4976070
43303,5438626
43304,5450758
43305,4901793
43306,4064107
43307,3845926
43308,4333991
43309,3871597
43310,3552534
43311,3936352
43312,3337579
43313,4186507
43314,4662899
43315,4576409
43316,4465589
43317,4675762
43318,4524531
43319,3639097
43320,2904478
43321,4242254
43322,3995478
43323,4463497
43324,4177587
43325,4426352
43326,4160921
43327,5467603
43328,4632212
43329,4614333
43330,4162812
43331,3952092
43332,4608601
43333,5328524
43334,4483897
43335,4287591
43336,3470824
43337,3978694
43338,4293247
43339,4665991
43340,3190352
43341,4052287
43342,5012857
43343,3797951
43344,3620738
43345,5143587
43346,3279128
43347,4347301
43348,3597712
43349,5082976
43350,4601611
43351,3742323
43352,4102925
43353,5489267
43354,4703301
43355,3981175
43356,4723836
43357,4436891
43358,4092910
43359,3779235
43360,3029270
43361,3542927
43362,3423445
43363,3481170
43364,3897516
43365,4001201
43366,3849498
43367,3306721
43368,3039288
43369,5277335
43370,2627878
43371,4977300
43372,4620942
43373,4433572
43374,4549921
43375,4163218
43376,5021254
43377,3985500
43378,4717119
43379,4398939
43380,4893122
43381,4320546
43382,4029339
43383,4317518
43384,3502729
43385,3727656
43386,4281955
43387,3128368
43388,4201863
43389,4299586
43390,4260612
43391,4449877
43392,2518007
43393,5184821
43394,4062016
43395,3765741
43396,3518335
43397,3872967
43398,2677884
43399,3581410
43400,5087060
43401,3649374
43402,3951416
43403,4346410
43404,4617899
43405,4632911
43406,5027844
43407,3961784
43408,4884888
43409,2983579
43410,4690015
43411,3427613
43412,4770195
43413,5035206
43414,4576353
43415,4631146
43416,4090453
43417,3689140
43418,3215669
43419,3814494
43420,4596297
43421,4333962
43422,5478112
43423,4191061
43424,4810206
43425,3489054
43426,5175163
43427,4985291
43428,3983106
43429,4269712
43430,4465141
43431,3663196
43432,3734638
43433,5347752
43434,4575306
43435,4622649
43436,4818901
43437,3842216
43438,4895503
43439,4045029
43440,3726172
43441,4691369
43442,4885469
43443,4150837
43444,3845265
43445,4834258
43446,3862384
43447,3852839
43448,4502464
43449,3751910
43450,4610761
43451,3889718
43452,4303684
43453,4572437
43454,3714740
43455,4571094
43456,3732876
43457,4141809
43458,4401686
43459,4631883
43460,3942913
43461,4834980
43462,4589238
43463,4647602
43464,5313658
43465,4544705
43466,4354731
43467,3563320
43468,5241832
43469,4396427
43470,3656510
43471,4815240
43472,4109128
43473,5302525
43474,4775091
43475,4799999
43476,4906492
43477,4272857
43478,4694299
43479,4458281
43480,4498600
43481,5108910
43482,4862899
43483,4473497
43484,3714924
43485,3909388
43486,4624471
43487,4204329
43488,4851648
43489,3582231
43490,3595536
43491,4063321
43492,5159547
43493,4711871
43494,4389967
43495,4183709
43496,4851911
43497,3988625
43498,4420844
43499,4465413
43500,3465444
43501,4234280
43502,4463648
43503,3622301
43504,4254980
43505,4770347
43506,3258065
43507,4471242
43508,4235497
43509,3220426
43510,5000071
43511,5234131
43512,3786927
43513,5260699
43514,4399027
43515,4845313
43516,3757504
43517,4337323
43518,5450145
43519,5075391
43520,5311160
43521,5329265
43522,3825049
43523,3580035
43524,4007360
43525,4321328
43526,2595175
43527,4699153
43528,4593359
43529,3477919
43530,5006051
43531,4071671
43532,4902215
43533,4116159
43534,3643848
43535,4635179
43536,4589523
43537,4885573
43538,5591564
43539,4208728
43540,3817495
43541,4728553
43542,3310464
43543,3321820
43544,4141544
43545,3658927
43546,5257397
43547,4947584
43548,3819724
43549,4058001
43550,4855115
43551,4126308
43552,4316170
43553,4647296
43554,4147101
43555,5035159
43556,3943672
43557,4222795
43558,5270187
43559,3948381
43560,3690186
43561,4365002
43562,4208873
43563,3968464
43564,4666036
43565,5131039
43566,4477841
43567,3457691
43568,4712222
43569,3838258
43570,5180281
43571,5314519
43572,4226757
43573,2729500
43574,3859033
43575,6220856
43576,4504347
43577,4998990
43578,3786473
43579,4631298
43580,5133736
43581,5401725
43582,5342620
43583,3847282
43584,3801238
43585,4783014
43586,4569979
43587,5316727
43588,5779104
43589,3322594
43590,4530869
43591,4554218
43592,3700885
43593,5010913
43594,4478449
43595,3189635
43596,3995756
43597,5104055
43598,4080016
43599,4545705
43600,5187842
43601,4347320
43602,4711822
43603,4492567
43604,4987041
43605,4528464
43606,3547180
43607,4379443
43608,4576323
43609,4120648
43610,5296586
43611,4213226
43612,3726436
43613,4732626
43614,3434110
43615,4662119
43616,5152595
43617,3963048
43618,4216588
43619,2834184
43620,3830618
43621,5534415
43622,4642338
43623,5397449
43624,3922394
43625,3399196
43626,4085168
43627,5859946
43628,5064061
43629,2809191
43630,3968972
43631,4774750
43632,5096398
43633,4910743
43634,3868476
43635,3877921
43636,5333816
43637,4070725
43638,4723959
43639,4172373
43640,4092052
43641,4664788
43642,4561046
43643,3060079
43644,3544737
43645,4272251
43646,4334466
43647,4776856
43648,4599878
43649,4495150
43650,4745746
43651,4693184
43652,4568596
43653,4021948
43654,4529190
43655,3833330
43656,4253659
43657,4070161
43658,4785621
43659,3879015
43660,4169488
43661,4711015
43662,4745746
43663,5209133
43664,3594887
43665,3042898
43666,4162226
43667,2790785
43668,5190771
43669,5126736
43670,4046450
43671,4580224
43672,3310374
43673,4394170
43674,4469127
43675,4532874
43676,5145878
43677,4227663
43678,4971215
43679,4748999
43680,4876861
43681,4903033
43682,2871344
43683,4298297
43684,3995686
43685,4236674
43686,4407479
43687,4123714
43688,3099158
43689,3837760
43690,4569078
43691,4535417
43692,2892891
43693,4600735
43694,3377638
43695,4728935
43696,4638760
43697,4567631
43698,5119575
43699,3779569
43700,3500746
43701,4640816
43702,3571662
43703,5467978
43704,4221501
43705,3122328
43706,4367373
43707,4810955
43708,4574350
43709,5165653
43710,3892802
43711,3783419
43712,5374533
43713,4618346
43714,3144125
43715,4782455
43716,4838956
43717,3881805
43718,5322202
43719,3904834
43720,3534250
43721,4578925
43722,5186317
43723,3245705
43724,4583744
43725,4922448
43726,3372254
43727,4642304
43728,5494937
43729,4941196
43730,4029973
43731,4077361
43732,4058354
43733,4582228
43734,4727219
43735,3894621
43736,4420223
43737,3641657
43738,4297624
43739,5063133
43740,4701317
43741,4677366
43742,3713331
43743,4608099
43744,3817303
43745,3999088
43746,4058016
43747,3481998
43748,3962121
43749,2635861
43750,4602982
43751,4704052
43752,3942922
43753,4654556
43754,4670673
43755,5480000
43756,3981014
43757,2577565
43758,4956743
43759,4905797
43760,4080864
43761,5730852
43762,4886054
43763,5264274
43764,3764552
43765,3947779
43766,4045559
43767,4488167
43768,4631043
43769,3547997
43770,4136937
43771,3859269
43772,4892849
43773,2925168
43774,5450115
43775,5158177
43776,4981952
43777,4242979
43778,3222694
43779,4553429
43780,4086528
43781,4744025
43782,3680296
43783,5207216
43784,3455550
43785,3600629
43786,4499679
43787,4779049
43788,4585259
43789,4563536
43790,5153235
43791,2934978
43792,3731688
43793,4524428
43794,4837671
43795,4718352
43796,4574704
43797,3244350
43798,5031496
43799,4187908
43800,4670646
43801,4656372
43802,4727371
43803,5102208
43804,3812883
43805,5473291
43806,4218089
43807,5141138
43808,4202976
43809,3526815
43810,4802230
43811,4811937
43812,3816471
43813,4660713
43814,2691988
43815,4137345
43816,3856203
43817,4910648
43818,4279197
43819,4331728
43820,3414295
43821,4925709
43822,5172355
43823,3587801
43824,4597749
43825,4554564
43826,5234103
43827,4493231
43828,2805538
43829,4195516
43830,3923085
43831,4957339
43832,4923689
43833,3783118
43834,3272866
43835,3562241
43836,4899810
43837,5068351
43838,3714360
43839,3449345
43840,3626923
43841,3828168
43842,4734137
43843,4371434
43844,4945725
43845,5186124
43846,4449935
43847,3779344
43848,5327570
43849,4024008
43850,5855593
43851,4272350
43852,3193092
43853,4668320
43854,4748582
43855,4368753
43856,5421567
43857,4553783
43858,3387699
43859,4177111
43860,3256929
43861,4399213
43862,3753513
43863,4842869
43864,4326591
43865,2531847
43866,5228729
43867,4661239
43868,4715721
43869,4679300
43870,5168839
43871,2827725
43872,3847912
43873,3730508
43874,4703842
43875,4766613
43876,4056365
43877,3786473
43878,4817042
43879,5080118
43880,3989743
43881,3494822
43882,2925603
43883,4841813
43884,4652471
43885,3303473
43886,4290085
43887,4979494
43888,4009261
43889,3458099
43890,3815918
43891,5408413
43892,3837760
43893,5093941
43894,4279290
43895,5141018
43896,5006353
43897,4774772
43898,3955987
43899,3845187
43900,4706312
43901,4835136
43902,3858002
43903,4945784
43904,3518942
43905,4456334
43906,3464268
43907,5112749
43908,4513938
43909,5107361
43910,3171847
43911,3939900
43912,4015169
43913,4804322
43914,4639904
43915,4734718
43916,3833033
43917,4859974
43918,5228504
43919,5255447
43920,2998266
43921,4224469
43922,4283139
43923,4337835
43924,4383107
43925,5255114
43926,4931139
43927,4981588
43928,2560082
43929,4596822
43930,4620466
43931,4811005
43932,4819983
43933,4106303
43934,4488825
43935,3544878
43936,4935788
43937,5556780
43938,4623003
43939,4178594
43940,4870781
43941,4816677
43942,5006775
43943,4255318
43944,4324229
43945,2797745
43946,3686929
43947,4040523
43948,4061349
43949,5411850
43950,3668857
43951,4735936
43952,4840045
43953,4309932
43954,3768839
43955,5245466
43956,3707261
43957,2747063
43958,5426312
43959,4363007
43960,4561393
43961,4168211
43962,4088692
43963,4932863
43964,3570113
43965,4534452
43966,4772753
43967,4599305
43968,3089940
43969,3953470
43970,5394803
43971,4465787
43972,4432911
43973,5406550
43974,3980682
43975,5199493
43976,4069148
43977,5395281
43978,4722907
43979,4052905
43980,4224519
43981,4171244
43982,4516453
43983,5030936
43984,4285377
43985,4137029
43986,4867485
43987,4424730
43988,3558038
43989,5596942
43990,4621906
43991,4947340
43992,3966569
43993,4819058
43994,4518702
43995,3964695
43996,4583887
43997,4289014
43998,4162529
43999,4902460
44000,4189736
44001,4677671
44002,5573498
44003,3413457
44004,5319446
44005,2600982
44006,5145727
44007,3885903
44008,5139613
44009,3539077
44010,5012075
44011,5105184
44012,3673617
44013,4024677
44014,4587794
44015,3931878
44016,4385387
44017,3807493
44018,4320546
44019,2327108
44020,3917734
44021,4755870
44022,4618166
44023,3928991
44024,3427010
44025,3196829
44026,4674403
44027,5306516
44028,3468372
44029,3831858
44030,3053029
44031,4660232
44032,4375649
44033,2602991
44034,4248304
44035,4890141
44036,4307377
44037,3857834
44038,5194842
44039,3976536
44040,4389828
44041,5067459
44042,4106457
44043,4901905
44044,5247757
44045,4786027
44046,4591104
44047,4543483
44048,3930055
44049,5038380
44050,4514027
44051,2880267
44052,5024232
44053,4498967
44054,4153980
44055,5187034
44056,4132859
44057,4567259
44058,3190586
44059,4402121
44060,4859301
44061,5218384
44062,4633358
44063,5486736
44064,4925690
44065,5026699
44066,4541100
44067,4775930
44068,4222710
44069,4250068
44070,3974379
44071,4006163
44072,4309333
44073,4734104
44074,5442747
44075,3801280
44076,2895101
44077,5066002
44078,4475058
44079,4736636
44080,3491496
44081,2836876
44082,3718454
44083,3717885
44084,3889477
44085,3659602
44086,3192728
44087,4229749
44088,3381216
44089,4626829
44090,4863159
44091,4451107
44092,2486545
44093,4203887
44094,4900551
44095,4980379
44096,5061792
44097,4435368
44098,4969271
44099,4578409
44100,4703218
44101,4773782
44102,5481383
44103,4769832
44104,4185628
44105,4122293
44106,4098440
44107,4526796
44108,4748745
44109,2570829
44110,5355252
44111,4502527
44112,4910046
44113,5393217
44114,4311753
44115,4436695
44116,3841733
44117,3626197
44118,5277800
44119,4923928
44120,3704755
44121,4792925
44122,3823539
44123,3891693
44124,4612228
44125,5154098
44126,4927181
44127,5305356
44128,3918543
44129,3845337
44130,4541755
44131,4865808
44132,4209584
44133,3822095
44134,4154309
44135,4323413
44136,5138945
44137,4143775
44138,4398037
44139,5134250
44140,4825538
44141,4108887
44142,4944877
44143,4023560
44144,4959263
44145,4765922
44146,3628492
44147,2969855
44148,4255598
44149,3877015
44150,5385784
44151,4034708
44152,3723614
44153,4349099
44154,4959968
44155,4438695
44156,3957553
44157,3227238
44158,4966665
44159,4299022
44160,4738333
44161,4314107
44162,5292104
44163,4837582
44164,3221288
44165,5609092
44166,3631412
44167,4090112
44168,5614027
44169,4048753
44170,4117875
44171,4198270
44172,4484606
44173,4872705
44174,4606570
44175,3999597
44176,4690705
44177,5153695
44178,4106363
44179,5144828
44180,4283190
44181,4771883
44182,3332081
44183,3985448
44184,3988784
44185,3740710
44186,4488825
44187,4138675
44188,4061210
44189,4436418
44190,2960737
44191,4890504
44192,3603227
44193,4638235
44194,4922350
44195,3980508
44196,4175222
44197,4451286
44198,3293347
44199,3570240
44200,4721792
44201,3968155
44202,3971537
44203,3986571
44204,5180012
44205,4783575
44206,4081404
44207,5564970
44208,4448879
44209,4605720
44210,3975869
44211,4049862
44212,4300487
44213,3585914
44214,4660815
44215,3102408
44216,4925501
44217,4827543
44218,5052511
44219,5296253
44220,5345726
44221,5127401
44222,4847568
44223,4926991
44224,4146527
44225,4518551
44226,4531429
44227,5076852
44228,4885420
44229,5504865
44230,5031008
44231,3996967
44232,4058693
44233,5085638
44234,4282999
44235,4858552
44236,3953988
44237,3144161
44238,4172121
44239,5309385
44240,5150958
44241,4741243
44242,3387281
44243,3984810
44244,3471665
44245,3979154
44246,4374500
44247,4615106
44248,3817051
44249,3433714
44250,3787208
44251,3094672
44252,5017495
44253,3304681
44254,4406190
44255,4641399
44256,3883932
44257,4879095
44258,4632217
44259,4838485
44260,4118920
44261,4629525
44262,3788494
44263,3431767
44264,4751988
44265,3722252
44266,3531261
44267,5528485
44268,4423075
44269,3496459
44270,5091258
44271,3712164
44272,4547346
44273,3955881
44274,3784438
44275,4771267
44276,4685603
44277,5078341
44278,4245851
44279,4155879
44280,5234696
44281,4756522
44282,4621318
44283,3451239
44284,4342235
44285,4572536
44286,4376059
44287,3746464
44288,3560295
44289,4205246
44290,4386951
44291,5231061
44292,4619358
44293,3353367
44294,4284608
44295,4188505
44296,4525638
44297,4487483
44298,3519200
44299,4062330
44300,4443490
44301,4636736
44302,4412746
44303,3811387
44304,2619976
44305,4088228
44306,3796356
44307,4108310
44308,4477152
44309,4574787
44310,3974750
44311,4424346
44312,3476244
44313,4998142
44314,4987977
44315,3351746
44316,3626778
44317,4776495
44318,4310629
44319,4405440
44320,4735308
44321,4356274
44322,4784110
44323,2704424
44324,4738547
44325,4821373
44326,3748714
44327,4796029
44328,3546794
44329,4968825
44330,3904607
44331,3854512
44332,4096608
44333,4330617
44334,4714710
44335,4656101
44336,3725826
44337,4186935
44338,5055655
44339,4833171
44340,4074344
44341,5300816
44342,5239160
44343,4230260
44344,4534877
44345,3377873
44346,4314296
44347,4723432
44348,3802660
44349,2670466
44350,3717343
44351,3922402
44352,2879660
44353,4653751
44354,4489346
44355,5801921
44356,4293276
44357,5270540
44358,4553799
44359,3215085
44360,4438350
44361,3979091
44362,3091170
44363,5104389
44364,5055299
44365,4909874
44366,4446424
44367,3358424
44368,4227113
44369,4040410
44370,4102279
44371,5086585
44372,3389556
44373,4321686
44374,5245683
44375,5122738
44376,4502995
44377,5156502
44378,4819503
44379,4986228
44380,4351435
44381,4917521
44382,4826427
44383,3492189
44384,3535233
44385,3623971
44386,5159923
44387,4976931
44388,4442911
44389,3544609
44390,5184162
44391,3457454
44392,3869680
44393,5091932
44394,5310984
44395,4781598
44396,4062678
44397,4106013
44398,4001658
44399,5243140
44400,5078464
44401,4820440
44402,2757363
44403,4852813
44404,4682293
44405,4618562
44406,3696392
44407,3936631
44408,4816122
44409,4825111
44410,4623652
44411,5056266
44412,3275465
44413,4552613
44414,3019737
44415,5133506
44416,3614460
44417,3608504
44418,3577870
44419,4275393
44420,2777925
44421,4458499
44422,4331511
44423,4943040
44424,3049990
44425,5587730
44426,4234545
44427,4440799
44428,4479715
44429,4306132
44430,4304337
44431,5784992
44432,2512560
44433,4818021
44434,4821052
44435,4549832
44436,4466618
44437,4115831
44438,3195360
44439,5449558
44440,5071816
44441,5124339
44442,3445774
44443,4198048
44444,5263873
44445,3522351
44446,3820242
44447,3775191
44448,3946411
44449,4694088
44450,4122967
44451,5319003
44452,4966089
44453,5687412
44454,4704611
44455,4191029
44456,4408988
44457,3829392
44458,4657439
44459,5492602
44460,5112212
44461,4689946
44462,4699219
44463,3981792
44464,4555164
44465,3415947
44466,5325722
44467,2603521
44468,4858290
44469,3849124
44470,3545574
44471,3756074
44472,4544954
44473,4882361
44474,5023239
44475,4546101
44476,4238142
44477,3840351
44478,3746789
44479,3592821
44480,4378954
44481,4110190
44482,4723306
44483,4012330
44484,4031208
44485,4672965
44486,2768860
44487,5161316
44488,3921076
44489,3628956
44490,3242768
44491,4598482
44492,4853139
44493,3971743
44494,4899317
44495,4846154
44496,4077383
44497,3273967
44498,4471591
44499,2497199
44500,4406255
44501,5046773
44502,4471083
44503,3844266
44504,4438272
44505,4943433
44506,3670905
44507,3981230
44508,3450887
44509,4756787
44510,4901259
44511,4154655
44512,4988123
44513,4422344
44514,4687452
44515,4406439
44516,5139982
44517,4924018
44518,5265815
44519,5205585
44520,4081575
44521,4251855
44522,3843600
44523,3338059
44524,4831060
44525,4852887
44526,5780615
44527,4999761
44528,5147043
44529,4779942
44530,4145543
44531,4099563
44532,5914141
44533,4588178
44534,5451375
44535,5171180
44536,3446637
44537,4414318
44538,4646463
44539,4687856
44540,5157166
44541,4230500
44542,5579530
44543,4420191
44544,4768600
44545,4662738
44546,3965274
44547,4589528
44548,3965754
44549,4841908
44550,4419898
44551,4071625
44552,5773651
44553,4440493
44554,4272852
44555,3690038
44556,3263978
44557,4187902
44558,4715057
44559,3746125
44560,3915459
44561,4873616
44562,3864845
44563,3964001
44564,4425138
44565,4880838
44566,4174356
44567,4178819
44568,3550739
44569,5509135
44570,5335943
44571,4484617
44572,5118366
44573,5158822
44574,3371447
44575,4238446
44576,4539949
44577,4059041
44578,4499531
44579,3835710
44580,4618772
44581,3646258
44582,2727845
44583,5234603
44584,3788758
44585,3786473
44586,3527136
44587,4777660
44588,4750026
44589,2781375
44590,4366551
44591,5331810
44592,4828957
44593,4510489
44594,4153234
44595,3517870
44596,5433560
44597,5445587
44598,4490320
44599,5055348
44600,3778077
44601,4515847
44602,4055082
44603,4361368
44604,5302232
44605,4362362
44606,4437568
44607,4534495
44608,5386064
44609,4924276
44610,3965252
44611,4035307
44612,4365159
44613,4694421
44614,4237086
44615,5078497
44616,2874585
44617,4331738
44618,5826591
44619,3983616
44620,4057132
44621,4516452
44622,4244203
44623,4351656
44624,4051960
44625,4447910
44626,4624764
44627,4663066
44628,3654435
44629,3188155
44630,4231064
44631,4615264
44632,4390648
44633,3996760
44634,3508756
44635,4787113
44636,4821062
44637,4187674
44638,3633025
44639,5591098
44640,4524458
44641,5021427
44642,5159169
44643,4707410
44644,3897966
44645,3969955
44646,4589670
44647,5585011
44648,4835583
44649,3834043
44650,4437847
44651,4563220
44652,4617464
44653,4045897
44654,5096032
44655,4196608
44656,3724273
44657,5077596
44658,3892066
44659,5536065
44660,5138096
44661,4543048
44662,3592927
44663,4084477
44664,4370532
44665,5213581
44666,5125573
44667,3503899
44668,3798514
44669,4311392
44670,3184476
44671,4650346
44672,3943284
44673,5013139
44674,3808283
44675,4377294
44676,3024501
44677,4990186
44678,3847952
44679,3611998
44680,4591641
44681,4278444
44682,4492187
44683,3809872
44684,4286401
44685,2960434
44686,2511908
44687,5151293
44688,3295711
44689,4587416
44690,4606646
44691,4623836
44692,5015523
44693,3784228
44694,4617626
44695,2893351
44696,4252935
44697,3448279
44698,3537243
44699,4198228
44700,4359362
44701,4726702
44702,4641498
44703,4805073
44704,4854145
44705,3323975
44706,5083061
44707,4987506
44708,4757400
44709,3534482
44710,3338761
44711,4143444
44712,2550747
44713,3617274
44714,5288070
44715,4572247
44716,4415537
44717,4458001
44718,3960386
44719,3962138
44720,4857019
44721,4790951
44722,4441013
44723,5314978
44724,2729239
44725,4739924
44726,4547461
44727,3633217
44728,4456707
44729,3793599
44730,4901919
44731,4505473
44732,5243629
44733,5570986
44734,4672440
44735,4660500
44736,4487268
44737,5009713
44738,5132573
44739,3798514
44740,3708632
44741,5076052
44742,4827192
44743,2946993
44744,3747090
44745,3780481
44746,4674588
44747,3433094
44748,3976031
44749,4580120
44750,4011762
44751,4910485
44752,4018510
44753,4259335
44754,5493097
44755,4005499
44756,3252067
44757,4573158
44758,3275076
44759,4412444
44760,3740861
44761,3010327
44762,3457846
44763,3745633
44764,5159695
44765,5003569
44766,3987240
44767,3077541
44768,4397241
44769,4594205
44770,4709214
44771,5180760
44772,2445493
44773,4614429
44774,4710005
44775,3789629
44776,4909440
44777,4703475
44778,4759881
44779,4454554
44780,4800093
44781,4345582
44782,4651182
44783,4561810
44784,5074979
44785,4993321
44786,4197337
44787,4504222
44788,4649448
44789,4834446
44790,3806491
44791,4449481
44792,2734849
44793,5535171
44794,3630005
44795,4576394
44796,4015968
44797,4592512
44798,4527509
44799,4714133
44800,3993190
44801,3154502
44802,4952507
44803,5012971
44804,3179936
44805,4754518
44806,3932155
44807,4090773
44808,5168096
44809,3468406
44810,5023246
44811,4421229
44812,3696977
44813,4781993
44814,5190136
44815,4509534
44816,5239617
44817,5784644
44818,3584931
44819,4788641
44820,4643497
44821,4428853
44822,4137975
44823,4650590
44824,4452371
44825,4525659
44826,2871660
44827,3710227
44828,4269376
44829,4291545
44830,4666422
44831,4329565
44832,5336842
44833,3660591
44834,4082648
44835,4291294
44836,3709819
44837,5157123
44838,5107478
44839,4887659
44840,4557424
44841,3965897
44842,5464858
44843,4167023
44844,2497199
44845,4980922
44846,3942640
44847,4567274
44848,4555551
44849,4675833
44850,4516453
44851,3752461
44852,3992513
44853,4360858
44854,5458514
44855,4421820
44856,4666470
44857,4937216
44858,4457539
44859,3903151
44860,4501013
44861,4523089
44862,4682125
44863,3956352
44864,3593338
44865,4123282
44866,4238610
44867,5259709
44868,3464819
44869,4796335
44870,5227204
44871,5385092
44872,5276027
44873,5190811
44874,4672816
44875,4511780
44876,3689136
44877,4118285
44878,5196579
44879,3990420
44880,5214376
44881,4511726
44882,4258734
44883,3808368
44884,5494032
44885,4771416
44886,3608636
44887,4941959
44888,4887295
44889,4472131
44890,4490964
44891,4257052
44892,4416263
44893,4911188
44894,4172558
44895,4053714
44896,5091364
44897,4302742
44898,2814316
44899,4798815
44900,5135654
44901,3990941
44902,2684908
44903,4560687
44904,4130099
44905,5075806
44906,5293054
44907,4847188
44908,3535514
44909,4492788
44910,4360000
44911,4337603
44912,5134984
44913,4549945
44914,4257761
44915,4639316
44916,3685961
44917,3879214
44918,3591190
44919,4626659
44920,4106981
44921,4115813
44922,4231282
44923,2729500
44924,3694001
44925,4694612
44926,3334538
44927,4317734
44928,4713470
44929,4760351
44930,4059180
44931,4980929
44932,4004912
44933,4514261
44934,4463657
44935,4251993
44936,4614700
44937,4612326
44938,5089166
44939,3609006
44940,4000725
44941,4816192
44942,4240131
44943,3642760
44944,4590470
44945,4880283
44946,5237087
44947,4908903
44948,3722816
44949,4877676
44950,4670052
44951,4094798
44952,3835922
44953,5500093
44954,3912776
44955,5317686
44956,4045205
44957,4570115
44958,4300097
44959,4457052
44960,3713589
44961,4343055
44962,2765733
44963,4918862
44964,4540388
44965,3201436
44966,4710086
44967,4782339
44968,4228142
44969,4678750
44970,4587919
44971,4448633
44972,2497199
44973,4124770
44974,5303437
44975,3528718
44976,4432455
44977,3563967
44978,3241581
44979,4469329
44980,4500603
44981,3968822
44982,4214913
44983,5158264
44984,3636970
44985,4719012
44986,4603097
44987,4758939
44988,5262922
44989,4628777
44990,2526208
44991,4571030
44992,3936377
44993,4513482
44994,3722428
44995,3527306
44996,4358120
44997,5348448
44998,4899150
44999,5095080
45000,4446259
45001,4639681
45002,4136470
45003,5387411
45004,4703517
45005,5101489
45006,5126286
45007,3978102
45008,5407376
45009,4575657
45010,5288438
45011,5139067
45012,5204457
45013,3237549
45014,4836528
45015,3911223
45016,3915683
45017,4133233
45018,4517274
45019,4224929
45020,4604813
45021,4449381
45022,5826712
45023,4493886
45024,5068018
45025,4517714
45026,4603976
45027,5723684
45028,4690097
45029,5005498
45030,4026706
45031,4247118
45032,4916879
45033,4140454
45034,6054255
45035,3904155
45036,4083921
45037,3794837
45038,4612739
45039,4178298
45040,4582029
45041,3429624
45042,3880562
45043,4584725
45044,4705083
45045,5174410
45046,4223110
45047,4465943
45048,3364524
45049,5798925
45050,3772340
45051,4242865
45052,4250948
45053,3865435
45054,3678743
45055,4365806
45056,4208852
45057,4881423
45058,3965706
45059,5005376
45060,4563645
45061,5533037
45062,3582323
45063,5380513
45064,4224907
45065,4291181
45066,4691938
45067,4191127
45068,3633294
