Id,Prediction
37403,4544222
37404,3788532
37405,4671197
37406,4439172
37407,3758177
37408,3614977
37409,3869211
37410,4471447
37411,5102490
37412,3385487
37413,4892804
37414,3731820
37415,5720931
37416,2765049
37417,3604489
37418,3803750
37419,3489560
37420,4348118
37421,5058801
37422,4564569
37423,4409288
37424,5280411
37425,4759786
37426,4751045
37427,2984940
37428,3587757
37429,4697706
37430,5843739
37431,4459890
37432,3657232
37433,4518932
37434,4481781
37435,5005378
37436,4741608
37437,3055692
37438,3433060
37439,3531583
37440,3682691
37441,3931408
37442,4006312
37443,4588251
37444,3698329
37445,4770970
37446,3395716
37447,4546312
37448,5833997
37449,3587633
37450,3959702
37451,3791036
37452,3748833
37453,4401750
37454,4285311
37455,5055680
37456,3934903
37457,4249475
37458,4148160
37459,5328432
37460,2844174
37461,4063658
37462,4921779
37463,4991741
37464,4593676
37465,4310624
37466,4336438
37467,3592708
37468,3949710
37469,4637119
37470,2844934
37471,4348563
37472,4239776
37473,4965880
37474,4762995
37475,4064605
37476,4709544
37477,4254884
37478,4363715
37479,4377787
37480,4691138
37481,4161359
37482,3951126
37483,4263717
37484,4707644
37485,3922810
37486,4988560
37487,5536081
37488,3269595
37489,3019594
37490,5016115
37491,5221451
37492,5458599
37493,4362254
37494,4091583
37495,4674937
37496,4626613
37497,4629422
37498,6039656
37499,4075328
37500,4089815
37501,4968246
37502,3585517
37503,5528677
37504,4962774
37505,5327374
37506,3371222
37507,4227728
37508,4094100
37509,4248791
37510,4696448
37511,5317866
37512,5156715
37513,4710066
37514,4428570
37515,4724497
37516,5353870
37517,4028017
37518,4788245
37519,4671144
37520,4160124
37521,5187641
37522,4008521
37523,3707972
37524,5311102
37525,4396929
37526,4797984
37527,4962706
37528,4345235
37529,3539395
37530,4466563
37531,4672628
37532,5589504
37533,3622296
37534,4056402
37535,3773352
37536,3098081
37537,4171175
37538,4796857
37539,3675773
37540,4081044
37541,2618765
37542,4838483
37543,4911988
37544,5551624
37545,5154150
37546,4848404
37547,4107743
37548,4684765
37549,3403547
37550,5537656
37551,5560960
37552,3446390
37553,4472399
37554,3804375
37555,5393995
37556,4593810
37557,2930358
37558,5510502
37559,3195217
37560,4785477
37561,3961993
37562,4010059
37563,4030477
37564,3542516
37565,5364144
37566,4770793
37567,4469417
37568,3283090
37569,4660243
37570,4942311
37571,4948845
37572,5075902
37573,5011695
37574,3591982
37575,5128147
37576,3299997
37577,2616756
37578,4286682
37579,2891878
37580,4820999
37581,4685815
37582,4478108
37583,2581326
37584,6089789
37585,2951573
37586,3462720
37587,3197818
37588,3960171
37589,4314911
37590,4085457
37591,3719843
37592,5268330
37593,3956478
37594,3430103
37595,5471832
37596,2549457
37597,4245947
37598,5092743
37599,3893632
37600,4483760
37601,5129152
37602,5391471
37603,5195050
37604,4855792
37605,4914245
37606,4222074
37607,2972297
37608,3619571
37609,4192554
37610,5611352
37611,4918296
37612,5493350
37613,4968568
37614,2461464
37615,4043008
37616,4073266
37617,5294896
37618,4510105
37619,4317739
37620,4481991
37621,3374289
37622,4361625
37623,3259098
37624,5752948
37625,3121470
37626,5875238
37627,4304851
37628,4718764
37629,3436162
37630,3743204
37631,3888646
37632,5047383
37633,3703233
37634,4507266
37635,4446995
37636,4034142
37637,4017063
37638,4584202
37639,5726835
37640,5648534
37641,4611984
37642,4252264
37643,4617068
37644,4717112
37645,5566785
37646,3286828
37647,5444021
37648,4332568
37649,4004163
37650,4874774
37651,5820718
37652,4459225
37653,3480158
37654,3654896
37655,3488962
37656,5248342
37657,5278508
37658,4060415
37659,3480269
37660,4577789
37661,5714871
37662,4366293
37663,4001794
37664,4675844
37665,4188762
37666,5445910
37667,3690314
37668,4909403
37669,4397985
37670,4817516
37671,3824531
37672,4431508
37673,4198746
37674,3527933
37675,4853826
37676,4389860
37677,3411619
37678,4174781
37679,4119686
37680,5546383
37681,3749907
37682,5329608
37683,3791721
37684,3919900
37685,4170969
37686,3822818
37687,3839667
37688,4166328
37689,3816449
37690,4578904
37691,5227384
37692,4712134
37693,3038589
37694,3860947
37695,5108744
37696,3828713
37697,3871417
37698,5090973
37699,3537964
37700,3917686
37701,5293040
37702,3898121
37703,3843293
37704,4730800
37705,4446868
37706,5960801
37707,3567267
37708,5899854
37709,3318576
37710,5255891
37711,4615957
37712,4582491
37713,4516856
37714,4598501
37715,5171251
37716,4002773
37717,4112158
37718,3947477
37719,4713587
37720,3381568
37721,3115451
37722,4972601
37723,4156935
37724,3238204
37725,3337536
37726,5309931
37727,4366583
37728,4594979
37729,4385282
37730,4616395
37731,5174442
37732,4639503
37733,3745611
37734,4883738
37735,4626075
37736,3695296
37737,3577641
37738,3685287
37739,3819274
37740,4589354
37741,5153628
37742,4949090
37743,4996713
37744,4730185
37745,3436012
37746,3834585
37747,3205355
37748,4767961
37749,3722872
37750,2920051
37751,4091878
37752,3100308
37753,3304746
37754,4648414
37755,2403913
37756,4208048
37757,4634446
37758,3620399
37759,4753784
37760,3821700
37761,4877991
37762,5308624
37763,4754188
37764,5465062
37765,4263726
37766,4192261
37767,5355311
37768,5149398
37769,4584139
37770,4051522
37771,4005196
37772,4401116
37773,4043369
37774,4615742
37775,4265750
37776,5375178
37777,2986510
37778,3804637
37779,4634917
37780,3897738
37781,4892330
37782,4787718
37783,5642311
37784,5357895
37785,3816376
37786,4543411
37787,5056319
37788,4836112
37789,4525883
37790,5190632
37791,5594601
37792,3525945
37793,3366138
37794,5237525
37795,3650286
37796,4338756
37797,4045320
37798,5710800
37799,5022897
37800,4518864
37801,4455771
37802,4426844
37803,4654048
37804,3639102
37805,2974030
37806,5732078
37807,4043220
37808,5216784
37809,4773350
37810,4506822
37811,4155758
37812,4244862
37813,5051319
37814,5344807
37815,3916594
37816,4865509
37817,3003607
37818,5522425
37819,3753077
37820,3753042
37821,4025398
37822,5168225
37823,3390731
37824,5421613
37825,3773561
37826,4661918
37827,3923174
37828,3564436
37829,4810960
37830,4232517
37831,2912322
37832,4421509
37833,5090806
37834,3542629
37835,3788836
37836,3206809
37837,3776487
37838,4077780
37839,4416523
37840,4755500
37841,4159894
37842,5274494
37843,4587266
37844,4621366
37845,4087989
37846,3316633
37847,3751255
37848,4475470
37849,5418415
37850,4642953
37851,5136276
37852,3446627
37853,4752314
37854,4244719
37855,4138864
37856,5546325
37857,4828882
37858,4082775
37859,2827957
37860,3626881
37861,4037116
37862,3915207
37863,2854701
37864,4008963
37865,3576323
37866,3892122
37867,3748370
37868,3456658
37869,4356256
37870,5768106
37871,3973275
37872,4742313
37873,5643105
37874,4437232
37875,4413480
37876,4115911
37877,4250023
37878,4403389
37879,5502163
37880,4440171
37881,4979269
37882,4584088
37883,4156035
37884,3548211
37885,4241755
37886,4824800
37887,3156667
37888,5621870
37889,4560000
37890,3469226
37891,5053765
37892,4135654
37893,4076892
37894,4533614
37895,4216146
37896,5052384
37897,3727862
37898,4714830
37899,3695021
37900,4327350
37901,3912931
37902,4331188
37903,3258310
37904,4134004
37905,4753220
37906,4149951
37907,4957208
37908,4049219
37909,4806129
37910,3940879
37911,4887067
37912,4336267
37913,4894386
37914,4412894
37915,4943631
37916,4745387
37917,3467767
37918,3899512
37919,4823163
37920,2627285
37921,3265423
37922,5058669
37923,4524089
37924,4317993
37925,4698744
37926,4549411
37927,5413272
37928,3788024
37929,3645445
37930,2811314
37931,5704393
37932,5527323
37933,4838925
37934,4499299
37935,4575344
37936,4397224
37937,5171778
37938,4842696
37939,4706029
37940,4577296
37941,3409969
37942,4353666
37943,4554106
37944,4606169
37945,3789641
37946,3610650
37947,4767012
37948,3859726
37949,5068290
37950,3965566
37951,3633264
37952,4149115
37953,4364919
37954,5140005
37955,3923835
37956,4477987
37957,4711670
37958,4670290
37959,4556609
37960,4023438
37961,5285043
37962,4228272
37963,4121832
37964,3910609
37965,5116250
37966,4049856
37967,5065794
37968,3033845
37969,3197233
37970,2567004
37971,4690099
37972,4220978
37973,3284417
37974,3470778
37975,4189261
37976,4800776
37977,5193599
37978,3468029
37979,3399708
37980,3834098
37981,5302619
37982,4806239
37983,3345047
37984,5045082
37985,5565880
37986,4439169
37987,4438427
37988,3860523
37989,3823246
37990,5061797
37991,4218635
37992,4248949
37993,4721516
37994,4889723
37995,4749070
37996,4680568
37997,4874381
37998,5346336
37999,2820142
38000,3461838
38001,4971109
38002,4486969
38003,5175292
38004,4851824
38005,4240502
38006,5399039
38007,4774926
38008,3420642
38009,3566589
38010,3383482
38011,4741728
38012,3464529
38013,4837252
38014,4669893
38015,4585143
38016,4832599
38017,3075825
38018,4870262
38019,5170521
38020,4457646
38021,4983903
38022,4692389
38023,5867653
38024,4445587
38025,5064585
38026,3791909
38027,3600846
38028,4661109
38029,3166325
38030,3609015
38031,4138414
38032,4647714
38033,5428708
38034,3427430
38035,4253513
38036,5523036
38037,4409093
38038,3973951
38039,4326259
38040,4194314
38041,3255244
38042,4055296
38043,4290051
38044,5200602
38045,4245840
38046,5077756
38047,5001358
38048,4449599
38049,3801321
38050,3071132
38051,3125505
38052,3756188
38053,5323096
38054,3636862
38055,3803623
38056,2882533
38057,3777404
38058,2710554
38059,3291843
38060,4106546
38061,3776907
38062,4084106
38063,4108164
38064,4117244
38065,4958394
38066,4806129
38067,4879846
38068,3571656
38069,5437113
38070,3513718
38071,5546894
38072,3958065
38073,4659054
38074,4906867
38075,5444374
38076,3696676
38077,4833509
38078,4690553
38079,2286417
38080,3772700
38081,4769120
38082,4545679
38083,3378108
38084,3088640
38085,4021839
38086,4390335
38087,4287599
38088,2770142
38089,4618613
38090,4434385
38091,3831756
38092,4752867
38093,4475757
38094,3676802
38095,5571957
38096,3888127
38097,3908557
38098,3402731
38099,5069433
38100,4396186
38101,4355750
38102,4549551
38103,4333991
38104,4262815
38105,3962275
38106,4960184
38107,4691387
38108,4431033
38109,4462217
38110,4547885
38111,5128694
38112,3485607
38113,3910215
38114,3991548
38115,4448343
38116,3915600
38117,5457891
38118,4217372
38119,4954268
38120,4055982
38121,3771616
38122,4223448
38123,4578682
38124,3944851
38125,5214896
38126,4857563
38127,4053405
38128,4805131
38129,4580276
38130,4647987
38131,3269550
38132,5064575
38133,3671642
38134,4471716
38135,3667516
38136,4793804
38137,4593394
38138,4295315
38139,3547913
38140,5161836
38141,3594967
38142,3739641
38143,3932682
38144,4558555
38145,4186032
38146,3873680
38147,4430329
38148,2425053
38149,3162500
38150,5452811
38151,4389827
38152,5087084
38153,5313773
38154,4006462
38155,4878609
38156,3133643
38157,2703119
38158,3450954
38159,2728660
38160,4151132
38161,4569720
38162,4742556
38163,5186976
38164,4225874
38165,4587349
38166,4961380
38167,5635649
38168,4057379
38169,4411852
38170,5582522
38171,4383046
38172,3234265
38173,4874839
38174,3691424
38175,5509647
38176,3966971
38177,5034908
38178,5795800
38179,4652835
38180,4973431
38181,4075547
38182,4951700
38183,3866735
38184,4242514
38185,3658289
38186,3644879
38187,3589767
38188,5909418
38189,4064990
38190,4556324
38191,5312766
38192,4817348
38193,3377064
38194,4877772
38195,5252169
38196,4511405
38197,4181393
38198,4293961
38199,4251778
38200,4799759
38201,4720426
38202,3904217
38203,4367792
38204,5041311
38205,5644226
38206,4584235
38207,4327115
38208,3741359
38209,4775527
38210,3687038
38211,4171827
38212,3707133
38213,4845960
38214,5911825
38215,4739406
38216,5337654
38217,4001860
38218,5021802
38219,3506605
38220,4005733
38221,4308196
38222,4619290
38223,5001269
38224,5071043
38225,2634641
38226,5327767
38227,5530810
38228,3977427
38229,3995331
38230,3126788
38231,4845770
38232,3520466
38233,4481218
38234,5262648
38235,4019774
38236,5551387
38237,4192712
38238,3907292
38239,3070480
38240,4954180
38241,4910765
38242,5421724
38243,5117911
38244,4657803
38245,3883023
38246,3747411
38247,4335518
38248,3956123
38249,5268916
38250,4304155
38251,5018707
38252,4178214
38253,5279512
38254,4882507
38255,4165913
38256,4815881
38257,3633744
38258,4267747
38259,5180007
38260,5030662
38261,4614946
38262,4589537
38263,2305458
38264,5080057
38265,4194384
38266,5118308
38267,5605221
38268,5060132
38269,3094502
38270,5586629
38271,4222592
38272,4651573
38273,4592893
38274,4288609
38275,5206850
38276,4249929
38277,5646508
38278,4263268
38279,4830197
38280,3876816
38281,3900583
38282,5313961
38283,4765440
38284,4874103
38285,4143187
38286,4702048
38287,3455170
38288,5257778
38289,5151353
38290,4498125
38291,3921835
38292,5038673
38293,3736640
38294,4576101
38295,2943638
38296,4340096
38297,4588173
38298,4138334
38299,3559070
38300,4459610
38301,4008204
38302,5056864
38303,3260427
38304,3457452
38305,2389731
38306,2663676
38307,4906634
38308,3432312
38309,4560515
38310,4713313
38311,3495119
38312,4076485
38313,4844025
38314,5066574
38315,4251970
38316,5341753
38317,5241860
38318,5269600
38319,3321768
38320,5340271
38321,4605400
38322,4367821
38323,3960686
38324,5301834
38325,5799605
38326,5317545
38327,5104035
38328,4674690
38329,4907950
38330,5137793
38331,3419901
38332,4069631
38333,5208350
38334,4854449
38335,4564231
38336,2447466
38337,4080278
38338,4919788
38339,5754651
38340,5115895
38341,4236628
38342,2540043
38343,3750614
38344,4421674
38345,5643813
38346,4919820
38347,4358575
38348,3694912
38349,3550504
38350,4064634
38351,4063944
38352,5020474
38353,4244592
38354,4809737
38355,3381264
38356,3107714
38357,4077828
38358,5170092
38359,4955701
38360,4078074
38361,4979774
38362,4646580
38363,5343907
38364,3849770
38365,4852236
38366,4844681
38367,4748659
38368,5034334
38369,3725235
38370,6584957
38371,4541965
38372,3676933
38373,4946588
38374,4281572
38375,3043752
38376,5109870
38377,4565351
38378,4205249
38379,3822780
38380,4267471
38381,5072929
38382,5419317
38383,5891445
38384,3416601
38385,5632933
38386,3528616
38387,4727864
38388,4553065
38389,5148351
38390,5271650
38391,4743907
38392,3681934
38393,2611944
38394,5313015
38395,4667043
38396,4362205
38397,4267617
38398,4623218
38399,3694104
38400,5286182
38401,4929825
38402,4441112
38403,5720902
38404,4170024
38405,4270879
38406,2911732
38407,4021768
38408,5629328
38409,3930178
38410,3477828
38411,3990082
38412,4834516
38413,5136626
38414,4048282
38415,2646064
38416,4252717
38417,4572244
38418,3831036
38419,4575727
38420,5259043
38421,3694628
38422,4890380
38423,3842321
38424,4247060
38425,4405295
38426,4512880
38427,3214023
38428,3308865
38429,3970867
38430,4829613
38431,4473857
38432,3907686
38433,4994461
38434,3849752
38435,4939798
38436,4314809
38437,5095757
38438,5115703
38439,4031006
38440,5469246
38441,4983348
38442,3891241
38443,4696638
38444,2467662
38445,4454797
38446,4753030
38447,4151561
38448,3133174
38449,4524637
38450,4507369
38451,3740413
38452,4371150
38453,3956615
38454,5606696
38455,4862573
38456,5101180
38457,5080198
38458,4675291
38459,3436390
38460,4996461
38461,5600824
38462,4443174
38463,5068091
38464,3983835
38465,4841132
38466,4538061
38467,5091607
38468,3652489
38469,4077368
38470,5031164
38471,4013184
38472,3897295
38473,3619032
38474,4460757
38475,4771793
38476,3791123
38477,4849650
38478,5019258
38479,4878309
38480,4298905
38481,3543791
38482,3865551
38483,3934586
38484,4997718
38485,4886334
38486,4254935
38487,2652482
38488,2742837
38489,4260029
38490,3619842
38491,3961168
38492,3960511
38493,3815995
38494,4717157
38495,4452063
38496,5062565
38497,4930426
38498,3990132
38499,5265592
38500,3305574
38501,3616437
38502,3918517
38503,5042770
38504,4859379
38505,4190156
38506,3691067
38507,3628822
38508,4707773
38509,5616285
38510,3873194
38511,3376311
38512,4821174
38513,4677794
38514,4582437
38515,4388429
38516,4419771
38517,4561959
38518,4857038
38519,3903434
38520,3096610
38521,4130578
38522,3781951
38523,4879653
38524,4178186
38525,2958202
38526,5130784
38527,3773509
38528,3489266
38529,4337125
38530,3468965
38531,4636760
38532,3584518
38533,5204840
38534,4941421
38535,3220179
38536,5083034
38537,4531227
38538,5141964
38539,5322949
38540,4482676
38541,4920030
38542,4718376
38543,4979266
38544,4887569
38545,5204630
38546,5368295
38547,3505665
38548,2550585
38549,3782956
38550,5674397
38551,4079613
38552,4193655
38553,5390469
38554,3672110
38555,4528774
38556,4271587
38557,4569535
38558,3535732
38559,4518319
38560,4132907
38561,5257890
38562,4398301
38563,3629929
38564,5431034
38565,3810877
38566,4625487
38567,3007125
38568,4791741
38569,3550553
38570,5651684
38571,4914212
38572,4982428
38573,4426739
38574,4580342
38575,4811229
38576,4590190
38577,5295580
38578,4540717
38579,3911476
38580,4166868
38581,4677179
38582,4021628
38583,4397967
38584,3796098
38585,4471234
38586,2943966
38587,4686798
38588,5261596
38589,2504369
38590,5011085
38591,3885965
38592,3939207
38593,3662143
38594,4253786
38595,3597066
38596,3930493
38597,4990214
38598,4091945
38599,3679330
38600,3634122
38601,4059364
38602,4715777
38603,5096610
38604,4628872
38605,3432517
38606,5424962
38607,5614671
38608,5038252
38609,3671853
38610,3900232
38611,4292653
38612,3752666
38613,3724874
38614,4753204
38615,4460323
38616,5192907
38617,4633174
38618,4758097
38619,5083996
38620,5715441
38621,4272271
38622,3846574
38623,4853933
38624,4032732
38625,3018640
38626,4669060
38627,4275409
38628,3434592
38629,5357356
38630,3765551
38631,4057834
38632,4333447
38633,5111680
38634,6122684
38635,3832065
38636,4708109
38637,4561909
38638,5465284
38639,3159406
38640,4790356
38641,4342656
38642,4271376
38643,4276155
38644,4633507
38645,3927687
38646,4775372
38647,4634301
38648,4102200
38649,3228212
38650,4397231
38651,4690240
38652,4718936
38653,4525443
38654,4141681
38655,4616920
38656,4475980
38657,4543738
38658,4109579
38659,4509021
38660,2833575
38661,4665664
38662,4159763
38663,5239574
38664,4308017
38665,3922920
38666,4231832
38667,4621928
38668,4385667
38669,4481977
38670,4089740
38671,3957425
38672,4057779
38673,4236675
38674,6019762
38675,4226004
38676,4031703
38677,4308165
38678,2528043
38679,3528428
38680,4145864
38681,3252894
38682,4803642
38683,4419261
38684,4999597
38685,4243309
38686,4385876
38687,5161601
38688,4209021
38689,5051075
38690,4746851
38691,5437218
38692,3805015
38693,4959937
38694,4630912
38695,6172528
38696,3484921
38697,5327201
38698,4152818
38699,5308604
38700,4043735
38701,4057102
38702,3180691
38703,4793536
38704,4660383
38705,3552121
38706,4772485
38707,3547458
38708,5191484
38709,3875123
38710,4075969
38711,4089703
38712,4369455
38713,4741843
38714,5449040
38715,3624514
38716,2529890
38717,5159529
38718,4304739
38719,3849822
38720,5017474
38721,3971480
38722,5293228
38723,4858473
38724,2986304
38725,4162275
38726,4251666
38727,5146500
38728,4141005
38729,4091230
38730,3588765
38731,4566324
38732,5053193
38733,3926526
38734,4052155
38735,5019871
38736,4663881
38737,5193445
38738,3473859
38739,5288914
38740,4315814
38741,4998707
38742,5081758
38743,4204853
38744,3086713
38745,4952407
38746,4316526
38747,3733778
38748,3535210
38749,5113929
38750,6039656
38751,4697758
38752,4773012
38753,3905239
38754,3450940
38755,5460965
38756,3479998
38757,4189462
38758,3977112
38759,5149895
38760,3491628
38761,4125697
38762,4756456
38763,3757001
38764,6096257
38765,4793896
38766,4729047
38767,5874305
38768,5622046
38769,3157750
38770,4849342
38771,4754991
38772,5085422
38773,3376686
38774,4648308
38775,5036044
38776,3684684
38777,5504149
38778,4164117
38779,3690168
38780,4363138
38781,5079571
38782,4031739
38783,4956227
38784,5366918
38785,3862229
38786,4926128
38787,4663434
38788,4403844
38789,4703296
38790,4826622
38791,5677624
38792,3627243
38793,4178100
38794,4382233
38795,4797398
38796,5055959
38797,4900505
38798,4726848
38799,3390425
38800,3882605
38801,4377592
38802,4408845
38803,3094502
38804,4681049
38805,5034445
38806,5579547
38807,3620209
38808,3920373
38809,3564582
38810,5037646
38811,2334693
38812,3849110
38813,4884346
38814,4627166
38815,5030567
38816,4865546
38817,4177757
38818,4227749
38819,3693146
38820,3691045
38821,5044464
38822,5664780
38823,3379295
38824,3032097
38825,4867041
38826,3682362
38827,5458621
38828,4647211
38829,3574684
38830,4586809
38831,4899238
38832,4162919
38833,4933344
38834,3954462
38835,4263336
38836,4412573
38837,5565074
38838,4922605
38839,4363233
38840,5338200
38841,5261418
38842,4457816
38843,4749297
38844,4088888
38845,4174605
38846,5083326
38847,4861541
38848,4591640
38849,3994514
38850,3928317
38851,5104105
38852,3613907
38853,4676572
38854,4530095
38855,3896520
38856,5023920
38857,4846438
38858,3611908
38859,5237848
38860,4874675
38861,5326600
38862,3846868
38863,3096313
38864,4269414
38865,5248513
38866,4563951
38867,3897547
38868,2923107
38869,4006627
38870,4683677
38871,2872556
38872,4165815
38873,4579739
38874,5160020
38875,4948824
38876,4872797
38877,4575285
38878,5334199
38879,3313989
38880,4698262
38881,5345048
38882,3323433
38883,4525525
38884,4431572
38885,3419387
38886,2809320
38887,4943502
38888,2836435
38889,5605844
38890,4192595
38891,3887945
38892,4390093
38893,3496925
38894,4116115
38895,4790441
38896,3838175
38897,4845930
38898,4082406
38899,4692123
38900,3717763
38901,3593116
38902,4090418
38903,5620370
38904,5275001
38905,3243429
38906,4373629
38907,4651554
38908,4646986
38909,3798463
38910,3642679
38911,5601645
38912,4514043
38913,4256198
38914,4221240
38915,4714276
38916,4998841
38917,3694843
38918,4023174
38919,4560344
38920,3793944
38921,4897453
38922,4316482
38923,5232480
38924,4575480
38925,3510259
38926,3321403
38927,4880417
38928,4022227
38929,3502611
38930,3344065
38931,4775178
38932,4416591
38933,3922270
38934,3757891
38935,4122573
38936,4307209
38937,4947324
38938,4890685
38939,4069822
38940,4738639
38941,4988939
38942,3467759
38943,4723920
38944,4021035
38945,2950366
38946,5096610
38947,3759899
38948,2743964
38949,4172085
38950,4342480
38951,3427306
38952,2945580
38953,3423378
38954,3057274
38955,4471585
38956,3995106
38957,4884578
38958,4331791
38959,3593899
38960,3717877
38961,4055320
38962,3238961
38963,4011106
38964,4281648
38965,5269386
38966,5447033
38967,3673420
38968,2360438
38969,4302127
38970,4717703
38971,4569500
38972,4436860
38973,2900973
38974,5082168
38975,4799876
38976,3559185
38977,5162416
38978,4287591
38979,3951448
38980,5400244
38981,4432344
38982,4784475
38983,4550779
38984,3895446
38985,4547154
38986,3884958
38987,4754514
38988,5018244
38989,4493393
38990,4780381
38991,4013533
38992,5536403
38993,3748660
38994,4516543
38995,4316285
38996,4559755
38997,4560628
38998,4320375
38999,3559341
39000,4394698
39001,4476005
39002,3343915
39003,3506574
39004,4223909
39005,4642503
39006,4850159
39007,4215262
39008,3695134
39009,3784910
39010,4612732
39011,3508332
39012,4376717
39013,5101384
39014,3876307
39015,4277628
39016,4820075
39017,5298941
39018,4494994
39019,3531772
39020,5286918
39021,4280594
39022,4183159
39023,3682141
39024,5570881
39025,4523671
39026,3121651
39027,4101965
39028,5162104
39029,3334006
39030,3696202
39031,4440922
39032,4728201
39033,4264622
39034,4523513
39035,3720842
39036,3368564
39037,3754512
39038,4656422
39039,3171961
39040,4504951
39041,5558028
39042,3277812
39043,5785379
39044,5027676
39045,2957699
39046,4262970
39047,5157171
39048,2787751
39049,4568127
39050,4880250
39051,5003006
39052,3091618
39053,4119010
39054,4895236
39055,3069327
39056,3870325
39057,5175804
39058,4657661
39059,3710510
39060,4893314
39061,4519857
39062,4302167
39063,5868696
39064,4317715
39065,3418776
39066,4461582
39067,4827029
39068,3908661
39069,6100597
39070,3634845
39071,4669345
39072,4736449
39073,4361756
39074,4686855
39075,4571207
39076,5110427
39077,2737869
39078,3506514
39079,3787786
39080,5476773
39081,4003776
39082,3966382
39083,4598875
39084,4468440
39085,5238559
39086,5071730
39087,3174137
39088,5210576
39089,5341737
39090,4644266
39091,4795430
39092,3903626
39093,4678346
39094,3636670
39095,4473110
39096,4814254
39097,6261308
39098,5805576
39099,3299997
39100,4222432
39101,5251848
39102,3294328
39103,5019272
39104,4721699
39105,5037792
39106,3120514
39107,4789164
39108,3996304
39109,4524153
39110,4719353
39111,4093912
39112,4699302
39113,4668176
39114,4835997
39115,4489699
39116,4675026
39117,4095657
39118,3712415
39119,4839995
39120,2979821
39121,3924808
39122,3364822
39123,4533209
39124,4622682
39125,4365351
39126,4266236
39127,4593565
39128,3825301
39129,4201733
39130,4905013
39131,4419921
39132,4592404
39133,4359660
39134,4933491
39135,3419901
39136,3393445
39137,4922477
39138,4191971
39139,4247367
39140,4347273
39141,4380892
39142,4478638
39143,3985329
39144,4548338
39145,4418549
39146,5515193
39147,4885416
39148,3431692
39149,3200106
39150,3456817
39151,4558680
39152,4790868
39153,3785049
39154,5020579
39155,4023056
39156,4278133
39157,4665585
39158,3050060
39159,5050986
39160,4648954
39161,5983865
39162,4259947
39163,5237649
39164,3923712
39165,4931357
39166,4740574
39167,4545374
39168,4792111
39169,3549025
39170,4146057
39171,5051834
39172,2860348
39173,3948082
39174,4856151
39175,4018160
39176,4907274
39177,4113825
39178,4944462
39179,4583181
39180,5344661
39181,4306810
39182,3205887
39183,4338486
39184,3309874
39185,4172255
39186,2238398
39187,3856765
39188,4023825
39189,5553114
39190,3795747
39191,3984180
39192,3786262
39193,5333736
39194,4016190
39195,2530497
39196,4288250
39197,4522541
39198,4887127
39199,5225099
39200,5503679
39201,4508877
39202,4343325
39203,2454268
39204,5037591
39205,5803539
39206,2718744
39207,3615813
39208,4548224
39209,3957969
39210,4895403
39211,5096818
39212,3513318
39213,4307757
39214,5342879
39215,3768283
39216,3856235
39217,3265704
39218,4515295
39219,3683020
39220,4696549
39221,4424975
39222,4605773
39223,4250585
39224,5390206
39225,4236689
39226,3531587
39227,4471967
39228,3796193
39229,3140190
39230,4338618
39231,5230997
39232,4401714
39233,4697091
39234,5158607
39235,4036672
39236,2831706
39237,4578242
39238,4401273
39239,4071729
39240,3669811
39241,3904146
39242,3228385
39243,4803634
39244,4930901
39245,4979555
39246,4422371
39247,5321458
39248,3765497
39249,5263352
39250,4453346
39251,4876132
39252,5183083
39253,4974967
39254,4086689
39255,4344530
39256,5063495
39257,3459596
39258,3746484
39259,5331892
39260,4656204
39261,4419129
39262,3596160
39263,4001072
39264,5597622
39265,4361850
39266,3873061
39267,3896236
39268,4476963
39269,3687622
39270,5168370
39271,4916923
39272,4461872
39273,5489881
39274,5527683
39275,5310079
39276,5061435
39277,3196549
39278,4147998
39279,3766882
39280,3568415
39281,3935207
39282,5531657
39283,5235951
39284,4573538
39285,4398511
39286,4201386
39287,3770746
39288,5918813
39289,3608150
39290,4725719
39291,5158722
39292,3034110
39293,3604447
39294,4134543
39295,3526793
39296,4835476
39297,3922829
39298,4959366
39299,3016304
39300,5328349
39301,4918517
39302,4648061
39303,3434132
39304,4823897
39305,3584494
39306,2990118
39307,3776565
39308,4251238
39309,4304533
39310,5549846
39311,4424111
39312,4709867
39313,4288677
39314,3161289
39315,5068074
39316,5249888
39317,3575655
39318,4075674
39319,4154183
39320,4701141
39321,5039555
39322,4916877
39323,3034678
39324,5353628
39325,4562963
39326,5210031
39327,5453604
39328,3670536
39329,3828612
39330,3350528
39331,4257437
39332,4351510
39333,5298322
39334,4268061
39335,4066043
39336,3505763
39337,4159062
39338,5068920
39339,4651788
39340,4824712
39341,4722093
39342,3330081
39343,4159757
39344,4544985
39345,6096555
39346,5073618
39347,3520693
39348,4917041
39349,4455983
39350,4467735
39351,4454469
39352,4678694
39353,4562579
39354,5592934
39355,5098398
39356,4684002
39357,5150268
39358,3712231
39359,2914269
39360,3965817
39361,4055252
39362,4371090
39363,5267450
39364,3300852
39365,3883212
39366,4660360
39367,3528340
39368,4670491
39369,4248918
39370,2471014
39371,3084952
39372,4113476
39373,4744454
39374,2937011
39375,5362613
39376,4305529
39377,5093505
39378,4997862
39379,3175585
39380,4358521
39381,3287599
39382,4236689
39383,4498913
39384,4884805
39385,5987822
39386,4086191
39387,3955314
39388,4743986
39389,3768525
39390,5851301
39391,4213184
39392,4294736
39393,4182977
39394,4381193
39395,4364865
39396,4897628
39397,4584276
39398,3192523
39399,4639311
39400,5240963
