Id,Prediction
44939,3545792
44940,3607443
44941,4810654
44942,4059182
44943,3710616
44944,4501592
44945,4852597
44946,4974072
44947,4935165
44948,3762862
44949,4951422
44950,4634281
44951,4161124
44952,3826992
44953,5434934
44954,3842926
44955,5105206
44956,3989869
44957,4335469
44958,4112060
44959,4436435
44960,3895402
44961,4315126
44962,2738217
44963,4788897
44964,4335072
44965,3234264
44966,4726132
44967,4892746
44968,4148481
44969,4457308
44970,4707908
44971,4295905
44972,2485993
44973,3969972
44974,5214736
44975,3521117
44976,4536395
44977,3626743
44978,3215256
44979,4528283
44980,4450652
44981,3934090
44982,4391483
44983,5118257
44984,3511002
44985,4847061
44986,4831404
44987,4682193
44988,5327140
44989,4498205
44990,2756344
44991,4171220
44992,4100204
44993,4555118
44994,3890749
44995,3529883
44996,4170808
44997,5273123
44998,4915941
44999,5035202
45000,4355740
45001,4842615
45002,4071993
45003,5294299
45004,4843705
45005,5366813
45006,5153679
45007,3709265
45008,5533023
45009,4470587
45010,5466010
45011,5120220
45012,5210779
45013,3180244
45014,5133804
45015,4001120
45016,3844374
45017,4018986
45018,4160603
45019,4154675
45020,4406790
45021,4281264
45022,5139892
45023,4311500
45024,5178280
45025,4566736
45026,4534356
45027,5799902
45028,4474518
45029,4701180
45030,4149560
45031,4197353
45032,4985506
45033,4136652
45034,5743083
45035,3717776
45036,3723224
45037,3732634
45038,4659623
45039,4025005
45040,4693519
45041,3637066
45042,3786955
45043,4678098
45044,4589400
45045,5331365
45046,4252390
45047,4355503
45048,3558199
45049,5597281
45050,3683070
45051,4333601
45052,4287852
45053,3855736
45054,3501309
45055,4293508
45056,3792888
45057,5049951
45058,3918661
45059,4762534
45060,4594619
45061,5253587
45062,3460381
45063,4983750
45064,4166179
45065,4319535
45066,4930150
45067,3963384
45068,3488691
45069,4244855
45070,3245876
45071,4648697
45072,3762858
45073,3678381
45074,3640293
45075,3834959
45076,4727718
45077,4531554
45078,4926659
45079,4637387
45080,5095114
45081,4504894
45082,4578886
45083,4808226
45084,4529912
45085,5003279
45086,4513901
45087,4717740
45088,3800812
45089,3511628
45090,4356294
45091,3760848
45092,4880028
45093,4321186
45094,5250945
45095,3722927
45096,5174552
45097,4553168
45098,3444208
45099,4481555
45100,4332206
45101,4637105
45102,4774761
45103,4083415
45104,5113984
45105,3937404
45106,2723128
45107,3996207
45108,3702197
45109,3719042
45110,4104923
45111,5068013
45112,5286340
45113,4522157
45114,4850132
45115,4035984
45116,5590823
45117,4627963
45118,3896153
45119,3202065
45120,4410323
45121,4121311
45122,4822934
45123,4632117
45124,4351021
45125,5725625
45126,3600716
45127,4224015
45128,4961961
45129,4746683
45130,4437163
45131,3418965
45132,4184393
45133,4003234
45134,4582342
45135,4523329
45136,4241031
45137,4454866
45138,3968426
45139,5390154
45140,4593216
45141,4798545
45142,5256131
45143,4342428
45144,4848907
45145,4083238
45146,3783291
45147,4275546
45148,3690985
45149,5290493
45150,3548653
45151,3486454
45152,4735522
45153,2584285
45154,4923041
45155,3836397
45156,5137838
45157,4251535
45158,4955213
45159,4639355
45160,3849243
45161,3438250
45162,5111835
45163,3686342
45164,4929512
45165,4933725
45166,4700932
45167,3773858
45168,5141326
45169,4522359
45170,3581389
45171,5291761
45172,4948481
45173,5079565
45174,4556729
45175,4748212
45176,4991315
45177,4721678
45178,3949055
45179,5612168
45180,4447222
45181,3267449
45182,4230416
45183,5396641
45184,3311491
45185,5510014
45186,3635648
45187,4878607
45188,3524778
45189,4355606
45190,4016230
45191,3822426
45192,4941460
45193,4887574
45194,4261971
45195,2837895
45196,4807521
45197,2789639
45198,3599226
45199,3986924
45200,4118738
45201,3530263
45202,4661461
45203,5523157
45204,3990922
45205,4094925
45206,4630602
45207,4498261
45208,3760130
45209,3970380
45210,4210615
45211,4741868
45212,4934611
45213,3750463
45214,4966293
45215,4560011
45216,2981276
45217,4909951
45218,4726546
45219,4568644
45220,4762107
45221,4473157
45222,5711370
45223,4707699
45224,5484822
45225,3284573
45226,5243454
45227,4843019
45228,4341932
45229,3766206
45230,3241977
45231,5294144
45232,4432798
45233,5033558
45234,4832754
45235,3488261
45236,4505150
45237,4620789
45238,3998272
45239,5333619
45240,4474334
45241,5219987
45242,4017809
45243,3644263
45244,3934999
45245,4337898
45246,4655468
45247,3701206
45248,4849298
45249,4847051
45250,4446563
45251,5136371
45252,3736776
45253,3809373
45254,3434528
45255,4727703
45256,4249469
45257,3564941
45258,4748860
45259,5547225
45260,5146959
45261,4660200
45262,5408897
45263,4679825
45264,4521663
45265,5009130
45266,5444327
45267,4533704
45268,4466356
45269,3768302
45270,4111093
45271,4516039
45272,4185539
45273,2589544
45274,5107107
45275,4786289
45276,4448160
45277,5502845
45278,3739959
45279,2924157
45280,5115447
45281,3658392
45282,3591570
45283,4604937
45284,3812087
45285,3072892
45286,4921781
45287,3140151
45288,4427931
45289,4181683
45290,4796782
45291,3738559
45292,2535471
45293,3859038
45294,5166610
45295,4192005
45296,4503471
45297,4826003
45298,3852475
45299,4331749
45300,5983929
45301,5315286
45302,3331516
45303,4644941
45304,4261373
45305,3777105
45306,5039644
45307,5332110
45308,3912393
45309,3873164
45310,4735187
45311,3861554
45312,4375661
45313,5074499
45314,3982591
45315,4774941
45316,4225861
45317,3936340
45318,4267738
45319,5225428
45320,4407649
45321,5611576
45322,4395536
45323,4301621
45324,4084490
45325,3914120
45326,4199961
45327,4220440
45328,3868718
45329,4056661
45330,5158506
45331,4419795
45332,3642825
45333,3834749
45334,4049052
45335,3383961
45336,3798738
45337,3549209
45338,4079592
45339,3877792
45340,4448830
45341,4761289
45342,4540820
45343,3825441
45344,4104809
45345,4780931
45346,5180361
45347,4073462
45348,4571435
45349,5491410
45350,4178133
45351,3547118
45352,3937069
45353,4920429
45354,5088301
45355,5257523
45356,3890325
45357,4995440
45358,5199973
45359,4483211
45360,4119243
45361,4386205
45362,3577733
45363,3160045
45364,3067265
45365,5416175
45366,4276654
45367,4410532
45368,4758256
45369,5124446
45370,4267145
45371,4976343
45372,4214347
45373,4622533
45374,4607280
45375,4131325
45376,4008700
45377,4349760
45378,5711673
45379,3894732
45380,4124954
45381,4440837
45382,3973693
45383,3852126
45384,5274370
45385,5618284
45386,4511583
45387,5694733
45388,2861089
45389,4714524
45390,4169046
45391,5137672
45392,4262330
45393,4921515
45394,4600529
45395,3095396
45396,3460725
45397,4386815
45398,3677857
45399,5240271
45400,3473650
45401,4029360
45402,2744328
45403,4704753
45404,3871586
45405,4375868
45406,4636310
45407,3371995
45408,4925658
45409,3822039
45410,3985446
45411,4830348
45412,4664699
45413,4927835
45414,4542659
45415,4249132
45416,5624540
45417,4064509
45418,3056547
45419,5123161
45420,4513837
45421,4650671
45422,3487171
45423,4102585
45424,3890285
45425,5251044
45426,4665182
45427,3911695
45428,5119937
45429,4240819
45430,5431557
45431,4422423
45432,4502825
45433,4111264
45434,4522553
45435,3876870
45436,4575179
45437,4967050
45438,5210203
45439,4079040
45440,4335536
45441,3466420
45442,4309239
45443,4780573
45444,4402968
45445,5068623
45446,2296397
45447,4091767
45448,4625035
45449,5402240
45450,4402695
45451,4588504
45452,5121805
45453,3869360
45454,4537492
45455,4919683
45456,5642705
45457,4460628
45458,5315908
45459,4151823
45460,5022465
45461,3980691
45462,5176497
45463,3794117
45464,4179583
45465,3009408
45466,4629043
45467,4096286
45468,4894214
45469,4190480
45470,5074540
45471,4007708
45472,3094308
45473,5010884
45474,4202420
45475,3970818
45476,4386690
45477,5096136
45478,4494595
45479,5195269
45480,4939710
45481,3392178
45482,5379233
45483,5237667
45484,4180156
45485,3050074
45486,4493837
45487,3529463
45488,4438943
45489,4959627
45490,3729029
45491,3890034
45492,4846648
45493,4303926
45494,4996055
45495,4656562
45496,4780212
45497,3518157
45498,5515199
45499,4098781
45500,3270304
45501,4823082
45502,4223614
45503,4479738
45504,4782370
45505,4713330
45506,3373715
45507,4627184
45508,3610937
45509,4248384
45510,2813091
45511,4716750
45512,4045967
45513,5092320
45514,5355755
45515,4534674
45516,4824762
45517,2509810
45518,3961608
45519,4828749
45520,3920005
45521,4521053
45522,4532037
45523,3576371
45524,5412065
45525,5318641
45526,5188335
45527,4353511
45528,3711835
45529,4719507
45530,3010640
45531,4765882
45532,4452617
45533,2775619
45534,5000407
45535,4491214
45536,3870171
45537,3385130
45538,4555632
45539,3749031
45540,5207593
45541,4188307
45542,4969403
45543,3908315
45544,4702816
45545,4242195
45546,3336794
45547,3797126
45548,4359483
45549,5105462
45550,4482975
45551,2840149
45552,4765928
45553,5097315
45554,4953862
45555,4913699
45556,5114360
45557,3194976
45558,5072807
45559,3988671
45560,5071018
45561,4947044
45562,3680713
45563,3882608
45564,3950909
45565,4994687
45566,4973163
45567,4700679
45568,3714925
45569,5026308
45570,3780605
45571,3918607
45572,4544577
45573,4782559
45574,3445202
45575,3484279
45576,5194983
45577,4781798
45578,4025142
45579,4802882
45580,3248936
45581,4939430
45582,4734912
45583,5722878
45584,3682978
45585,3991721
45586,4753862
45587,4295072
45588,4114218
45589,3800054
45590,3707841
45591,5536631
45592,4712713
45593,3975274
45594,3549014
45595,5769459
45596,4251072
45597,4252538
45598,3053735
45599,3941286
45600,3122673
45601,3216288
45602,3930944
45603,5098938
45604,4254230
45605,4368953
45606,4257902
45607,4933316
45608,3893767
45609,4151530
45610,3869588
45611,4149628
45612,5209707
45613,5231421
45614,4293327
45615,3987318
45616,4061225
45617,4641504
45618,4696962
45619,3831726
45620,4438835
45621,4351890
45622,4516947
45623,5130915
45624,5441459
45625,3161842
45626,4827786
45627,4310203
45628,2729954
45629,4973726
45630,4796800
45631,3685701
45632,4142260
45633,5127972
45634,4550679
45635,2326884
45636,4522682
45637,4256553
45638,4740981
45639,5276536
45640,4442912
45641,4578839
45642,5490297
45643,4814399
45644,3774532
45645,3870157
45646,4025032
45647,4031668
45648,4041159
45649,3374177
45650,4450641
45651,4941350
45652,3750890
45653,4651843
45654,3875914
45655,4392008
45656,5568885
45657,3665637
45658,4782653
45659,4990645
45660,4485576
45661,2829993
45662,4343539
45663,3801623
45664,4307055
45665,4795637
45666,3931339
45667,2758650
45668,4547613
45669,4003208
45670,3924253
45671,4780888
45672,5127005
45673,3299449
45674,4147912
45675,4494525
45676,5099656
45677,5512464
45678,3926285
45679,5221426
45680,4333504
45681,3612075
45682,4702001
45683,3359675
45684,3973285
45685,4459422
45686,2771473
45687,4292338
45688,3513775
45689,5179775
45690,4388415
45691,5067795
45692,3967272
45693,4544484
45694,4705225
45695,4410632
45696,4428610
45697,4594582
45698,4676440
45699,4787840
45700,5207246
45701,4083105
45702,4604486
45703,3506188
45704,4555965
45705,5195943
45706,4161998
45707,5240825
45708,4520428
45709,4283791
45710,4594783
45711,3728295
45712,3657361
45713,4658298
45714,3430271
45715,3384657
45716,3358331
45717,4829428
45718,3629913
45719,4351278
45720,4426862
45721,4184231
45722,3686528
45723,4454989
45724,4026310
45725,3714221
45726,5691576
45727,3502733
45728,3457325
45729,5341967
45730,3884586
45731,4634251
45732,4162644
45733,3810445
45734,4272835
45735,4557884
45736,4734409
45737,5147894
45738,2846936
45739,4141263
45740,4409568
45741,4907926
45742,3992563
45743,4888164
45744,4599187
45745,4873179
45746,3593499
45747,4132000
45748,4770594
45749,4041654
45750,3580556
45751,4689671
45752,4176090
45753,5568585
45754,3912338
45755,4027989
45756,4674607
45757,3782775
45758,4588182
45759,3961282
45760,3078516
45761,3485302
45762,4911070
45763,5485945
45764,4300583
45765,3299200
45766,4643646
45767,5005145
45768,4468859
45769,4220787
45770,4794319
45771,5101768
45772,4498979
45773,5674136
45774,5050972
45775,4576549
45776,3779919
45777,4956615
45778,3708453
45779,5527310
45780,2814821
45781,4146985
45782,4742416
45783,3520758
45784,4077043
45785,5070560
45786,4184196
45787,4575888
45788,5408611
45789,4665245
45790,4659669
45791,4360797
45792,5065903
45793,4566849
45794,4222854
45795,4737316
45796,4953580
45797,5080908
45798,4010530
45799,3995053
45800,3927611
45801,4863711
45802,4395177
45803,4054282
45804,4727207
45805,4921412
45806,4780642
45807,3755020
45808,4269111
45809,3449846
45810,5103757
45811,3770773
45812,5009647
45813,4050327
45814,5049662
45815,4488990
45816,4180842
45817,4886249
45818,5412916
45819,3825910
45820,4657467
45821,4239993
45822,3556086
45823,4070593
45824,4394428
45825,5491425
45826,3666637
45827,4559290
45828,4319135
45829,4514230
45830,3347516
45831,4905542
45832,4426251
45833,3783563
45834,4256098
45835,4073546
45836,3550929
45837,3516047
45838,5156126
45839,4845308
45840,5029612
45841,5314145
45842,4624538
45843,4594777
45844,3737109
45845,4041438
45846,4682921
45847,3271240
45848,4110134
45849,5292174
45850,5029158
45851,5352569
45852,4723422
45853,3916578
45854,5338172
45855,3531561
45856,5027022
45857,3219314
45858,2724622
45859,3715970
45860,4070634
45861,3408215
45862,3812378
45863,5125686
45864,4484112
45865,4621916
45866,5311926
45867,3285050
45868,4733699
45869,3162082
45870,5190306
45871,5328734
45872,4507493
45873,4996949
45874,4725302
45875,4524010
45876,4149442
45877,3713532
45878,4393799
45879,3172023
45880,4809680
45881,3690579
45882,5128379
45883,4767455
45884,4003990
45885,4186256
45886,4370777
45887,3506711
45888,4977349
45889,3765516
45890,4814668
45891,4775290
45892,4741639
45893,3892323
45894,3769695
45895,4551666
45896,5537115
45897,4110623
45898,3752232
45899,4383645
45900,3173951
45901,5548312
45902,4246266
45903,5142026
45904,4359027
45905,3150175
45906,2843221
45907,3334921
45908,5858143
45909,4591533
45910,3391259
45911,5258503
45912,4394320
45913,4184272
45914,5380684
45915,3473800
45916,3130874
45917,4846394
45918,5560198
45919,4150472
45920,4510354
45921,3426624
45922,5232466
45923,3097118
45924,4746711
45925,3436180
45926,4985485
45927,3876897
45928,3595237
45929,5160239
45930,4952528
45931,4700355
45932,3953718
45933,3629212
45934,5247995
45935,4671503
45936,3698345
45937,4525021
45938,3561456
45939,4600959
45940,2840990
45941,2430154
45942,5245974
45943,3738469
45944,4486998
45945,5652505
45946,5037411
45947,4267759
45948,4350313
45949,2297469
45950,3878928
45951,3965569
45952,5331654
45953,5394260
45954,3602584
45955,4838771
45956,4808350
45957,4840658
45958,4743962
45959,3155596
45960,3966225
45961,5722574
45962,4825738
45963,4982990
45964,3843546
45965,3401247
45966,4511449
45967,3828965
45968,3975173
45969,4666859
45970,4843876
45971,4034877
45972,3611017
45973,5059723
45974,4063177
45975,3391475
45976,4146111
45977,4939532
45978,4879569
45979,4128595
45980,5375451
45981,4147728
45982,3589573
45983,3309479
45984,2310067
45985,3621648
45986,4150432
45987,4062838
45988,2875143
45989,2563288
45990,3773357
45991,4601888
45992,4598046
45993,4278311
45994,4871779
45995,4812000
45996,5243150
45997,4664586
45998,5395451
45999,4135269
46000,2621184
46001,4051289
46002,3889101
46003,5022722
46004,3601900
46005,4376299
46006,4248806
46007,2317976
46008,4214994
46009,5292857
46010,4256751
46011,3293350
46012,2455354
46013,5371737
46014,5010511
46015,4616392
46016,3770399
46017,3944675
46018,4818060
46019,3890149
46020,5128933
46021,4508666
46022,4506690
46023,4393853
46024,5314567
46025,5109823
46026,3821828
46027,3694851
46028,3867172
46029,4856901
46030,3828469
46031,4404179
46032,3722021
46033,3672603
46034,3494176
46035,4809443
46036,4507246
46037,3189982
46038,5144066
46039,3651413
46040,4752592
46041,5134124
46042,4253640
46043,4800495
46044,3600684
46045,3710328
46046,3986317
46047,4591394
46048,4400270
46049,3555934
46050,4449512
46051,4844675
46052,4453242
46053,3238501
46054,4711286
46055,4395317
46056,4224557
46057,4350224
46058,4376490
46059,4315228
46060,4350126
46061,4323157
46062,3509168
46063,3584073
46064,4434337
46065,3901059
46066,4959786
46067,3370408
46068,4138762
46069,5285404
46070,2307981
46071,4066576
46072,4822768
46073,3736923
46074,3571819
46075,3200599
46076,4182844
46077,4876264
46078,4218451
46079,5182484
46080,4811719
46081,5366156
46082,4902528
46083,4245054
46084,4582797
46085,5175440
46086,5411508
46087,3868749
46088,4504992
46089,3686895
46090,4817380
46091,3979504
46092,3888766
46093,3618414
46094,4905182
46095,4260411
46096,4518261
46097,3390752
46098,2636321
46099,4419849
46100,4656496
46101,5160186
46102,2770290
46103,4975249
46104,4029671
46105,4565156
46106,3242724
46107,4540177
46108,4083379
46109,3050344
46110,3959754
46111,5074123
46112,4696643
46113,4820001
46114,2654412
46115,3239890
46116,4843777
46117,3487414
46118,4719132
46119,4570167
46120,4556053
46121,4546607
46122,4636252
46123,5115198
46124,5288590
46125,5308118
46126,4521606
46127,3022054
46128,4747880
46129,4911089
46130,3557694
46131,4201740
46132,3806154
46133,3531002
46134,2838612
46135,3861756
46136,4546212
46137,5361404
46138,5315290
46139,3300635
46140,5070848
46141,3826378
46142,4775034
46143,4376795
46144,3942965
46145,4246019
46146,4318841
46147,4255508
46148,3661680
46149,5093540
46150,3147966
46151,4856596
46152,4764903
46153,4946458
46154,4481864
46155,4674518
46156,3068895
46157,4184344
46158,4322405
46159,4263889
46160,4757981
46161,4702699
46162,4631591
46163,2801553
46164,3311678
46165,3219628
46166,2869247
46167,5403899
46168,5043932
46169,4673635
46170,4757826
46171,4359279
46172,4561466
46173,3598241
46174,4221922
46175,4253547
46176,5014021
46177,2828179
46178,5368243
46179,4280173
46180,5011838
46181,4423604
46182,5627009
46183,4687077
46184,4015902
46185,3272045
46186,5542385
46187,3883009
46188,4447366
46189,4463026
46190,4312982
46191,3489899
46192,4572403
46193,4832393
46194,4893460
46195,4083435
46196,3391096
46197,3403700
46198,3772728
46199,5230518
46200,5328323
46201,5353725
46202,2320797
46203,4553593
46204,4493619
46205,4077484
46206,4888831
46207,4838370
46208,3720310
46209,3828535
46210,4842845
46211,5091098
46212,3850647
46213,4520384
46214,4416368
46215,3852333
46216,4821687
46217,3761129
46218,4963718
46219,3555618
46220,3454438
46221,4654640
46222,3898701
46223,4829982
46224,5139309
46225,3826598
46226,5149220
46227,3638952
46228,4993389
46229,3834543
46230,4655018
46231,5142282
46232,5182417
46233,4602439
46234,4714913
46235,5084229
46236,3684453
46237,3704253
46238,5098805
46239,2817573
46240,4262853
46241,4391510
46242,4022401
46243,4570398
46244,3830510
46245,4536183
46246,4612193
46247,4560598
46248,3349263
46249,4543067
46250,3810307
46251,3585993
46252,5062809
46253,4389463
46254,3533414
46255,3717750
46256,4852487
46257,2966986
46258,4861230
46259,4923220
46260,4587994
46261,4522047
46262,4695437
46263,4069556
46264,3831256
46265,3375188
46266,4762181
46267,4015602
46268,4090409
46269,4246279
46270,4718909
46271,5214466
46272,4977862
46273,4911687
46274,4163921
46275,3695941
46276,4234137
46277,4176487
46278,4671975
46279,5013336
46280,3401343
46281,4529188
46282,4047221
46283,4973193
46284,4265279
46285,3626982
46286,3243326
46287,4479902
46288,4639686
46289,5359942
46290,3748205
46291,3896507
46292,3852074
46293,4091177
46294,3592721
46295,3705517
46296,5307911
46297,4056886
46298,4747568
46299,4436876
46300,4643150
46301,3343654
46302,4433924
46303,4156031
46304,3997780
46305,3997532
46306,4978995
46307,5243661
46308,3885350
46309,4367933
46310,4568032
46311,5267663
46312,4942988
46313,3868127
46314,4088709
46315,4974261
46316,4518810
46317,4731909
46318,3970281
46319,4071925
46320,4685332
46321,3370985
46322,3798470
46323,4440957
46324,4790886
46325,4308054
46326,3691848
46327,5140158
46328,3463038
46329,4031735
46330,4412541
46331,5024695
46332,4697735
46333,5645830
46334,4581150
46335,3432375
46336,4712449
46337,3379721
46338,4563767
46339,5302408
46340,4897895
46341,3633789
46342,3772670
46343,4315760
46344,4533511
46345,4618266
46346,4618302
46347,2546273
46348,2329214
46349,4997105
46350,3177834
46351,4973855
46352,4730719
46353,5268634
46354,3450010
46355,5254107
46356,3573784
46357,4954769
46358,5195009
46359,4003049
46360,4660831
46361,3951867
46362,4207095
46363,4157657
46364,4772625
46365,5196066
46366,4714915
46367,4966111
46368,4588793
46369,5276131
46370,4207568
46371,4132400
46372,5174441
46373,5085995
46374,4222609
46375,4472391
46376,5506059
46377,5287315
46378,4895867
46379,3684417
46380,2900093
46381,4935742
46382,4210864
46383,5100392
46384,3405012
46385,4799899
46386,4525137
46387,4627606
46388,4365815
46389,4466330
46390,3697931
46391,4398590
46392,4299461
46393,2432104
46394,5625849
46395,5024540
46396,4673399
46397,4753549
46398,3866578
46399,5216759
46400,4049335
46401,4706923
46402,4579586
46403,3803528
46404,4492705
46405,4630315
46406,3644731
46407,4654308
46408,4879824
46409,4381465
46410,4429336
46411,3553617
46412,3940134
46413,5427958
46414,4092148
46415,4339647
46416,4834339
46417,2431597
46418,3925974
46419,5197796
46420,4933906
46421,4886395
46422,2929563
46423,3968389
46424,4460669
46425,3836707
46426,4462169
46427,4323869
46428,4665251
46429,4557565
46430,4197557
46431,4052368
46432,4936487
46433,3402320
46434,3656462
46435,4937369
46436,4447008
46437,5194062
46438,2400263
46439,4679093
46440,4537478
46441,3142872
46442,3263291
46443,4019517
46444,4097286
46445,3858031
46446,4615066
46447,5598919
46448,4340475
46449,4677646
46450,3498150
46451,5314771
46452,4149075
46453,4514167
46454,5316913
46455,4069650
46456,4685818
46457,3472365
46458,4030698
46459,4380944
46460,4393938
46461,4822711
46462,3709594
46463,5425147
46464,4272623
46465,2487042
46466,5065402
46467,3262044
46468,4765612
46469,5176032
46470,3974402
46471,3613353
46472,3670250
46473,3194165
46474,4689241
46475,4704231
46476,4140867
46477,3924623
46478,5414768
46479,3562587
46480,2681175
46481,3863797
46482,4432184
46483,5030356
46484,4923259
46485,5547457
46486,4696169
46487,4011728
46488,3651035
46489,4258417
46490,3782758
46491,4858119
46492,2532267
46493,3772590
46494,3747416
46495,4825005
46496,3875954
46497,4952075
46498,2915022
46499,4036310
46500,3628178
46501,3089905
46502,3976416
46503,3572740
46504,3262732
46505,4616924
46506,4496371
46507,5091851
46508,5446029
46509,3736481
46510,3884150
46511,3477907
46512,4890084
46513,3888732
46514,5336948
46515,3976499
46516,4992215
46517,4750650
46518,5276713
46519,4435400
46520,4303663
46521,3509298
46522,4736684
46523,4950778
46524,4811103
46525,4894391
46526,4148751
46527,4885494
46528,4387065
46529,5464777
46530,5056440
46531,4403604
46532,4494254
46533,4601917
46534,4341422
46535,3372791
46536,5379556
46537,4295228
46538,4745894
46539,4432333
46540,2524672
46541,4470607
46542,4531265
46543,2892919
46544,4740639
46545,3463586
46546,4068218
46547,3407140
46548,5459385
46549,5064318
46550,4902073
46551,3911365
46552,4585520
46553,3354689
46554,4499119
46555,3443162
46556,4968129
46557,3857864
46558,3712300
46559,4460491
46560,4529581
46561,5130782
46562,3760105
46563,3384063
46564,4523896
46565,4256965
46566,3923255
46567,3808156
46568,4990933
46569,4913245
46570,3622318
46571,3996542
46572,4834695
46573,4566218
46574,4243749
46575,5171280
46576,3400673
46577,3815315
46578,3959299
46579,4720893
46580,3717707
46581,3929464
46582,4642352
46583,4605891
46584,4027767
46585,4764238
46586,4174805
46587,3929463
46588,2489251
46589,4655734
46590,4813789
46591,5226709
46592,4233507
46593,5127412
46594,4574213
46595,4135454
46596,3992874
46597,4952337
46598,3752048
46599,4435067
46600,3121933
46601,5060203
46602,3275542
46603,3377236
46604,3254909
46605,3385051
46606,2296328
46607,4440445
46608,3720026
46609,4536369
46610,4980292
46611,4054605
46612,4813433
46613,4376548
46614,4839306
46615,5327060
46616,5045233
46617,5062513
46618,5197669
46619,5346422
46620,4250337
46621,4496059
46622,3802120
46623,5286761
46624,4562781
46625,4506214
46626,5136512
46627,5427766
46628,3988677
46629,5038248
46630,4935677
46631,3445642
46632,4025887
46633,4446983
46634,4834337
46635,3093563
46636,5308965
46637,4938687
46638,4763184
46639,3886077
46640,4177835
46641,2747650
46642,3724223
46643,4466811
46644,5208000
46645,4735154
46646,5282280
46647,3950519
46648,2753282
46649,3466941
46650,3862143
46651,5266437
46652,4429548
46653,4514528
46654,5032471
46655,4760516
46656,2899613
46657,4834225
46658,4351930
46659,3130688
46660,4402513
46661,5113059
46662,4930738
46663,5013350
46664,3241919
46665,3733097
46666,5255682
46667,5493501
46668,4856907
46669,4100842
46670,4381452
46671,5033173
46672,3391536
46673,5250378
46674,3910352
46675,3596840
46676,5361609
46677,4278749
46678,4237969
46679,4647192
46680,5376294
46681,3352374
46682,5587236
46683,3587409
46684,4263433
46685,4359250
46686,3830031
46687,3756810
46688,4541482
46689,4525405
46690,4356241
46691,4741627
46692,5136414
46693,5249398
46694,4713168
46695,4882680
46696,4431241
46697,4495237
46698,2971854
46699,4451721
46700,4092648
46701,3092994
46702,4055260
46703,5544004
46704,3007383
46705,4444509
46706,4727265
46707,4532284
46708,4085570
46709,4001098
46710,3816234
46711,4383964
46712,4888183
46713,3955748
46714,4773504
46715,4486138
46716,4674080
46717,4262083
46718,4681863
46719,4503380
46720,3605915
46721,4795425
46722,4291138
46723,5479367
46724,4682503
46725,4032932
46726,4818033
46727,4062564
46728,4795362
46729,3601033
46730,5590366
46731,4949923
46732,4789258
46733,4012429
46734,4140469
46735,5337659
46736,5347352
46737,4222829
46738,3708676
46739,2856009
46740,4940238
46741,3712719
46742,5096445
46743,4288276
46744,2608020
46745,5400174
46746,3425546
46747,4475750
46748,3564297
46749,4292665
46750,4870059
46751,4349345
46752,4459558
46753,5028493
46754,3776852
46755,4733055
46756,3875136
46757,3552894
46758,3240416
46759,5221402
46760,3289538
46761,4757512
46762,4152086
46763,4001882
46764,4965235
46765,3634345
46766,4176118
46767,5203588
46768,5059374
46769,3930629
46770,5194170
46771,4790273
46772,4665264
46773,3437198
46774,4991852
46775,4073490
46776,4603722
46777,4518308
46778,4777087
46779,3406469
46780,2930044
46781,4253034
46782,4957610
46783,3542866
46784,5027377
46785,4570705
46786,4286593
46787,4177896
46788,4823265
46789,3393289
46790,5134062
46791,4137138
46792,2970922
46793,3118318
46794,3494641
46795,3205072
46796,4303944
46797,4945079
46798,3912808
46799,4158995
46800,3819727
46801,2329300
46802,3450933
46803,4989212
46804,4879985
46805,5601365
46806,3643290
46807,4238654
46808,4498756
46809,3447858
46810,3774085
46811,3234842
46812,4224386
46813,3917582
46814,4441691
46815,3646098
46816,3984691
46817,4077637
46818,3498721
46819,2643955
46820,3390450
46821,3669774
46822,4386713
46823,4865424
46824,4298823
46825,5020893
46826,4108175
46827,5462662
46828,5486332
46829,3686544
46830,5007719
46831,5363330
46832,3357326
46833,5221976
46834,4354160
46835,3756627
46836,4366593
46837,4132600
46838,4250842
46839,4704440
46840,4645586
46841,4093625
46842,4310748
46843,4737869
46844,3355358
46845,3991796
46846,3895667
46847,3367803
46848,4426154
46849,3762895
46850,3956092
46851,3874773
46852,3929051
46853,4719226
46854,4413753
46855,4934675
46856,2933990
46857,5238206
46858,4193687
46859,5286725
46860,4001861
46861,4596386
46862,5136229
46863,4693689
46864,5174092
46865,5359463
46866,4638626
46867,4388627
46868,4433945
46869,4001769
46870,3774195
46871,4954539
46872,4498761
46873,3801122
46874,4779165
46875,3421241
46876,3258499
46877,2444340
46878,4674892
46879,3652105
46880,5754136
46881,3472737
46882,3843724
46883,5384836
46884,4632528
46885,5191991
46886,3905222
46887,4242275
46888,3986704
46889,4689969
46890,3637414
46891,4543315
46892,5021805
46893,4702921
46894,4290419
46895,3319278
46896,5244713
46897,3607504
46898,4833396
46899,4318773
46900,4674430
46901,4169829
46902,4035626
46903,3666194
46904,3918491
46905,3941337
46906,3928785
46907,3776694
46908,3745054
46909,5463796
46910,4079972
46911,2697849
46912,5392717
46913,4497944
46914,2979331
46915,4526245
46916,4180767
46917,3420585
46918,4927615
46919,4919449
46920,5057885
46921,4295831
46922,4428071
46923,5475268
46924,4917995
46925,4478166
46926,3635585
46927,4425443
46928,3591488
46929,4711851
46930,4222335
46931,5129124
46932,4170543
46933,5371002
46934,4917818
46935,4457419
46936,3934280
