Id,Prediction
53851,5128686
53852,4873391
53853,4903855
53854,3996895
53855,4486616
53856,5305811
53857,4428382
53858,4549753
53859,4087751
53860,4072474
53861,3928473
53862,4538796
53863,4627369
53864,5125030
53865,2930569
53866,4357916
53867,4624460
53868,4835992
53869,4006569
53870,4688028
53871,3733985
53872,4475179
53873,3814776
53874,5147847
53875,4063766
53876,5140605
53877,5080344
53878,4535948
53879,3697031
53880,3365364
53881,4938025
53882,4644009
53883,3465739
53884,4981544
53885,4880887
53886,3705640
53887,5143250
53888,5114748
53889,4755341
53890,4721460
53891,3866923
53892,5609801
53893,4224162
53894,3589329
53895,5123914
53896,4260262
53897,3892505
53898,3814278
53899,4069068
53900,4349658
53901,4515641
53902,5620896
53903,3224844
53904,4426156
53905,4977689
53906,5102132
53907,4316498
53908,2815831
53909,3843133
53910,3969999
53911,3649427
53912,3567744
53913,5776597
53914,2793128
53915,4847064
53916,3935246
53917,5069989
53918,4755264
53919,4830458
53920,4050939
53921,3487454
53922,3316676
53923,4612929
53924,3936824
53925,4974745
53926,5326874
53927,4140061
53928,4463923
53929,3793376
53930,4831494
53931,3658181
53932,4447830
53933,3884655
53934,4548441
53935,3795947
53936,3931316
53937,3486443
53938,4992445
53939,5059270
53940,3256704
53941,5167246
53942,4611589
53943,4748184
53944,4822730
53945,4892786
53946,4215923
53947,3639815
53948,3999451
53949,4155487
53950,4728920
53951,4717029
53952,4545588
53953,4674704
53954,3618958
53955,4585300
53956,5197025
53957,5130133
53958,5351563
53959,3396261
53960,2414131
53961,4726103
53962,3678970
53963,3927873
53964,3729917
53965,3193362
53966,4972212
53967,4330376
53968,5320256
53969,4738602
53970,3568784
53971,3650432
53972,5460100
53973,4225837
53974,3969622
53975,3990392
53976,4499454
53977,3653025
53978,4925133
53979,4546638
53980,5372665
53981,4382091
53982,3996735
53983,4877983
53984,5281275
53985,4537176
53986,3546588
53987,4780776
53988,5198350
53989,3779298
53990,4895506
53991,3782835
53992,4442619
53993,3820153
53994,5162209
53995,4403004
53996,3303726
53997,3730623
53998,4844751
53999,4366887
54000,3901268
54001,3948360
54002,3446919
54003,3188004
54004,4519376
54005,4849210
54006,5326005
54007,3205056
54008,5020250
54009,3909281
54010,3448538
54011,3042810
54012,4260653
54013,3675943
54014,4078287
54015,5155813
54016,4567125
54017,4600368
54018,4530011
54019,3930790
54020,4334480
54021,4796595
54022,4630926
54023,4152146
54024,3408214
54025,5232775
54026,5404663
54027,2897246
54028,4872896
54029,4681825
54030,3747430
54031,5243173
54032,4264566
54033,4258167
54034,4362604
54035,3742392
54036,4718080
54037,4521223
54038,4960519
54039,5441474
54040,4398259
54041,4769123
54042,3224917
54043,3168355
54044,3471136
54045,3658391
54046,4020001
54047,5370940
54048,4448192
54049,4024533
54050,4738929
54051,3767276
54052,5563455
54053,4725499
54054,3656731
54055,5613321
54056,4742730
54057,5203507
54058,3401147
54059,3560034
54060,3461452
54061,4268133
54062,4108973
54063,4635726
54064,3853958
54065,5407758
54066,4412474
54067,4959627
54068,3270795
54069,4729634
54070,4705061
54071,4470773
54072,4896094
54073,4534509
54074,4980683
54075,4849413
54076,4241559
54077,4883318
54078,4204173
54079,3728155
54080,5348913
54081,4537206
54082,4890488
54083,4508189
54084,4766044
54085,4502326
54086,4746728
54087,4908277
54088,4433661
54089,3404423
54090,4878625
54091,4458616
54092,4472966
54093,3324777
54094,4866795
54095,4077109
54096,4573508
54097,3830570
54098,4303265
54099,4219000
54100,4658102
54101,5644078
54102,4291047
54103,3857616
54104,4941389
54105,5030796
54106,4278629
54107,3524570
54108,3732102
54109,5043021
54110,4182005
54111,5137365
54112,3818873
54113,3318887
54114,4645810
54115,3682989
54116,3564957
54117,3583206
54118,4778402
54119,4382515
54120,5717614
54121,3558110
54122,4218457
54123,5624473
54124,4792279
54125,4598897
54126,3506921
54127,5509648
54128,3761454
54129,4110823
54130,5002819
54131,5348044
54132,5434860
54133,4116906
54134,4463608
54135,3676528
54136,4680031
54137,4178714
54138,3929202
54139,5440408
54140,4172909
54141,4466658
54142,4781618
54143,3163322
54144,3457166
54145,3828815
54146,4279077
54147,4692744
54148,3040205
54149,5334050
54150,4912192
54151,4096257
54152,3474538
54153,3392851
54154,3686919
54155,4227245
54156,5889027
54157,3379761
54158,4713043
54159,4172535
54160,4580539
54161,4705617
54162,5195958
54163,4600687
54164,5439932
54165,3803470
54166,4990604
54167,4108367
54168,4404287
54169,3564752
54170,4761907
54171,4919436
54172,4369611
54173,4157003
54174,3822128
54175,3478429
54176,4923212
54177,3377569
54178,4032888
54179,5561277
54180,4243491
54181,4345251
54182,3945094
54183,5473990
54184,4843714
54185,4886711
54186,4825360
54187,3797981
54188,4645220
54189,4732820
54190,4368362
54191,4489633
54192,3812645
54193,5820875
54194,4173256
54195,4593943
54196,4532155
54197,3467865
54198,5364951
54199,3535190
54200,4452232
54201,3438756
54202,5378085
54203,4599448
54204,4690259
54205,4600800
54206,3053438
54207,4458345
54208,4921032
54209,5138679
54210,5433360
54211,5282403
54212,5042939
54213,4034074
54214,4743167
54215,3780246
54216,5396611
54217,4833031
54218,3554689
54219,2807898
54220,4155509
54221,3918734
54222,4974404
54223,4441169
54224,4802635
54225,4175778
54226,4761385
54227,5512314
54228,4469673
54229,5364142
54230,4929813
54231,3097174
54232,4909130
54233,5339751
54234,3045151
54235,4042824
54236,5802944
54237,5052235
54238,4343024
54239,4805524
54240,4432951
54241,5386155
54242,3817463
54243,5101445
54244,4740152
54245,4559831
54246,4546835
54247,5470896
54248,3616381
54249,4598686
54250,3498989
54251,3950023
54252,4005350
54253,4099820
54254,5197727
54255,4271174
54256,2622084
54257,4628972
54258,4845661
54259,3964366
54260,3375798
54261,5050956
54262,4290027
54263,3830044
54264,3479358
54265,5060113
54266,3920801
54267,3821083
54268,2790216
54269,3707220
54270,4749097
54271,4457723
54272,3898597
54273,3760388
54274,4117971
54275,4378742
54276,4747056
54277,4221809
54278,3273944
54279,5236281
54280,3462190
54281,5102622
54282,5157721
54283,5125740
54284,4743893
54285,4586862
54286,3735141
54287,3245023
54288,5083803
54289,4957322
54290,5333427
54291,4029686
54292,3959958
54293,5014667
54294,3892909
54295,5671199
54296,4567949
54297,3973188
54298,5406251
54299,4735919
54300,2991737
54301,4390493
54302,4406458
54303,4103132
54304,3277217
54305,4687293
54306,4209603
54307,4389906
54308,4288759
54309,5498234
54310,4432435
54311,3819334
54312,4143114
54313,4869489
54314,5231122
54315,4593870
54316,3641334
54317,5522145
54318,2506569
54319,3855191
54320,3688160
54321,3854049
54322,4099293
54323,4749291
54324,5134878
54325,3801296
54326,4484712
54327,4253984
54328,4356795
54329,4915423
54330,3947459
54331,3407274
54332,4405437
54333,3675537
54334,4701434
54335,4298205
54336,4659111
54337,4475396
54338,4885820
54339,4854620
54340,5246263
54341,4519147
54342,4245949
54343,4597141
54344,5154284
54345,3773506
54346,3776503
54347,5593818
54348,4032029
54349,2649193
54350,4716503
54351,3659903
54352,3912523
54353,4058718
54354,4291123
54355,4689224
54356,4631512
54357,5045277
54358,4779030
54359,4525731
54360,4547768
54361,5111466
54362,4530577
54363,4305629
54364,4217930
54365,4765258
54366,4703532
54367,3844058
54368,4001027
54369,4843140
54370,3723541
54371,3279605
54372,4245966
54373,4979453
54374,2839820
54375,4384509
54376,4033479
54377,4709106
54378,4297758
54379,5253824
54380,3821104
54381,3735359
54382,4428312
54383,3317357
54384,4563340
54385,5543515
54386,3606647
54387,4021361
54388,4645066
54389,3816158
54390,4944339
54391,5545511
54392,3537165
54393,4429540
54394,3650328
54395,3666196
54396,5546764
54397,4919684
54398,4234323
54399,4152332
54400,4013289
54401,4374486
54402,3833159
54403,4957860
54404,4957094
54405,3490579
54406,4527439
54407,4726917
54408,4313431
54409,4488566
54410,5788134
54411,5053730
54412,5365348
54413,3203743
54414,5335535
54415,5472952
54416,4976220
54417,4617798
54418,3610428
54419,4513290
54420,3947109
54421,4100069
54422,3173514
54423,4955388
54424,3948609
54425,4511386
54426,5472079
54427,4382303
54428,4845091
54429,4320699
54430,3681747
54431,4088315
54432,5303411
54433,4545383
54434,4640837
54435,5277985
54436,4945182
54437,4687205
54438,4306200
54439,3872665
54440,5208582
54441,4037020
54442,4675394
54443,2763245
54444,4744738
54445,4667678
54446,4068395
54447,3750534
54448,4693946
54449,4197953
54450,5240777
54451,5086678
54452,2677801
54453,4915554
54454,4506942
54455,4462941
54456,3608949
54457,3865203
54458,5267688
54459,5419842
54460,3413477
54461,3804623
54462,3906630
54463,5101683
54464,4769930
54465,5357105
54466,4001814
54467,4465535
54468,3141614
54469,4542676
54470,5363787
54471,4444410
54472,5346588
54473,4386572
54474,4693840
54475,3592482
54476,4875688
54477,4314537
54478,4112586
54479,3644333
54480,4424433
54481,4147312
54482,4274386
54483,3848827
54484,4904841
54485,4217993
54486,3972690
54487,3844893
54488,3750119
54489,3558307
54490,4732056
54491,4455639
54492,2433112
54493,4394893
54494,2801970
54495,5259916
54496,4153284
54497,5250296
54498,4266791
54499,4381589
54500,5096934
54501,5094718
54502,4294735
54503,4409824
54504,4027467
54505,5832716
54506,3548628
54507,5110111
54508,3798334
54509,4618426
54510,5680980
54511,2822184
54512,4528163
54513,4202167
54514,4563816
54515,2676387
54516,4714630
54517,4904400
54518,4347004
54519,4662589
54520,3875513
54521,4227095
54522,4502114
54523,3685259
54524,4700588
54525,4442790
54526,4473384
54527,3669853
54528,5685072
54529,2416520
54530,3965326
54531,4786971
54532,5527860
54533,3797082
54534,4708946
54535,4571293
54536,4149250
54537,4347521
54538,4963901
54539,4366825
54540,5242463
54541,3627488
54542,3969264
54543,3986031
54544,3690837
54545,4585335
54546,4365470
54547,4962253
54548,5402567
54549,3826270
54550,5428124
54551,4640067
54552,5234981
54553,3905823
54554,4327149
54555,3763771
54556,4427237
54557,3242197
54558,4722659
54559,4477676
54560,5424730
54561,4415315
54562,4556348
54563,4807800
54564,4401750
54565,4799064
54566,3424554
54567,3597829
54568,4749600
54569,3899411
54570,3533718
54571,4394811
54572,3823486
54573,4986339
54574,4181226
54575,4318464
54576,5257554
54577,4725894
54578,4016911
54579,4969159
54580,4579225
54581,3769687
54582,4855587
54583,4007099
54584,4953797
54585,4824538
54586,4192429
54587,5095599
54588,4924894
54589,4471353
54590,5058895
54591,4120277
54592,3707026
54593,3385125
54594,4508563
54595,3945058
54596,4373753
54597,4214410
54598,4066950
54599,4922417
54600,4566740
54601,2721769
54602,5296530
54603,4608813
54604,3340504
54605,3788764
54606,3287939
54607,3205744
54608,4509500
54609,4974308
54610,3325397
54611,4775446
54612,3249343
54613,3852445
54614,4588965
54615,3817581
54616,5177941
54617,4351099
54618,4324284
54619,4505590
54620,5589269
54621,4954519
54622,3928897
54623,5427459
54624,5258183
54625,5100128
54626,3903973
54627,4163218
54628,3710001
54629,3441130
54630,5010900
54631,4251300
54632,4542302
54633,4435272
54634,4754406
54635,4724081
54636,4167766
54637,3766935
54638,3706894
54639,4136610
54640,4435510
54641,4337924
54642,3586199
54643,5329282
54644,5745385
54645,4784537
54646,5617417
54647,3253065
54648,3429772
54649,4940763
54650,2747292
54651,4997024
54652,4065677
54653,5248518
54654,5287979
54655,4779599
54656,5228210
54657,4186742
54658,5044556
54659,4197428
54660,4228054
54661,4782711
54662,4399746
54663,4576756
54664,4880727
54665,3200705
54666,5352929
54667,4587756
54668,4933334
54669,4530857
54670,4563074
54671,4276002
54672,5044046
54673,5293702
54674,4968949
54675,5100151
54676,3995037
54677,4406134
54678,5148398
54679,3173132
54680,3519515
54681,4648292
54682,3703002
54683,4370485
54684,3584358
54685,5143994
54686,5196689
54687,4834796
54688,3831654
54689,3875192
54690,5044951
54691,4483616
54692,3664111
54693,3095034
54694,5498742
54695,4677191
54696,3872455
54697,4974483
54698,4809520
54699,4655396
54700,4902705
54701,3181979
54702,4808019
54703,4784187
54704,3684553
54705,5374062
54706,4484216
54707,4676280
54708,4718730
54709,4064739
54710,5244639
54711,2597353
54712,3569514
54713,4305877
54714,3762692
54715,4105445
54716,4233001
54717,4839242
54718,4782751
54719,3926808
54720,5284949
54721,3714249
54722,3770947
54723,3767248
54724,3967854
54725,3263284
54726,5369691
54727,3876773
54728,4995185
54729,3984246
54730,4944481
54731,4355032
54732,3813837
54733,2993586
54734,5151180
54735,4456039
54736,4366175
54737,4172592
54738,4441704
54739,4318200
54740,4550332
54741,5477539
54742,5517992
54743,4714166
54744,3366056
54745,4064403
54746,4034003
54747,3965044
54748,3843669
54749,3502977
54750,5117977
54751,4987258
54752,4860476
54753,4029809
54754,4555879
54755,4686699
54756,4185723
54757,4733118
54758,3684714
54759,2647438
54760,4888726
54761,3962641
54762,4900296
54763,3924645
54764,4688996
54765,4591349
54766,4533257
54767,3523514
54768,4489866
54769,5227416
54770,4322128
54771,3444366
54772,4191988
54773,3940761
54774,5364078
54775,4645702
54776,4448174
54777,3822034
54778,3984732
54779,4637021
54780,3751197
54781,2972981
54782,4027404
54783,4685745
54784,4930839
54785,5116918
54786,4450732
54787,3870910
54788,3512395
54789,4920154
54790,3907809
54791,4896162
54792,3100850
54793,3128875
54794,4487465
54795,4073643
54796,5143553
54797,4831071
54798,4827848
54799,4055911
54800,5353772
54801,4546070
54802,4017058
54803,2788010
54804,4337004
54805,4691527
54806,4422777
54807,3173316
54808,4578373
54809,5389955
54810,4698650
54811,3059258
54812,2694648
54813,5064654
54814,4834827
54815,5076266
54816,2525554
54817,4536459
54818,4297065
54819,5417194
54820,4496805
54821,3669307
54822,3812674
54823,4405477
54824,3149785
54825,3095593
54826,5356655
54827,3357841
54828,4227320
54829,3749947
54830,4552777
54831,4247266
54832,2503099
54833,3927517
54834,3098096
54835,3105520
54836,3396381
54837,4846001
54838,3855107
54839,4048747
54840,4564053
54841,4848483
54842,4372587
54843,5334999
54844,4734690
54845,4177371
54846,4595618
54847,4075328
54848,5712288
54849,3997901
54850,4550071
54851,3737551
54852,3758404
54853,4866285
54854,4042070
54855,4655657
54856,3961603
54857,3694585
54858,4573130
54859,4521560
54860,5161190
54861,3043161
54862,4334120
54863,4263388
54864,4925224
54865,4585597
54866,3971599
54867,4867766
54868,4054951
54869,4581470
54870,4336662
54871,4789595
54872,5146040
54873,3811598
54874,2818505
54875,5038570
54876,3881933
54877,5056000
54878,4429308
54879,4506428
54880,5613106
54881,4791037
54882,4487268
54883,4707845
54884,4965181
54885,4503653
54886,4910800
54887,4586662
54888,3129838
54889,4465970
54890,3398629
54891,3569143
54892,3396445
54893,4499322
54894,4058400
54895,4490491
54896,4355119
54897,4908790
54898,4417221
54899,4882990
54900,4573943
54901,4271036
54902,5221489
54903,4894042
54904,4245502
54905,4253680
54906,4183989
54907,5033708
54908,5069742
54909,3789694
54910,3671839
54911,4059338
54912,4157191
54913,3702289
54914,3807190
54915,4849305
54916,3795663
54917,3845324
54918,2847808
54919,4641411
54920,3708924
54921,3083127
54922,4509076
54923,4415022
54924,4251623
54925,4188584
54926,4227218
54927,5029746
54928,4701571
54929,4392516
54930,4523208
54931,3943980
54932,4563743
54933,4825794
54934,3725752
54935,4800559
54936,3412173
54937,4462282
54938,2787353
54939,4701636
54940,4502773
54941,4369473
54942,4803631
54943,4255733
54944,4488009
54945,4029612
54946,3288539
54947,3280574
54948,4974394
54949,3564663
54950,4737163
54951,5284702
54952,4905066
54953,5605642
54954,3776104
54955,4027844
54956,4372521
54957,4055704
54958,3524680
54959,5181788
54960,4418642
54961,4272729
54962,4319385
54963,4056845
54964,4713768
54965,5488172
54966,3556457
54967,4695907
54968,5760059
54969,4100138
54970,5231124
54971,4490772
54972,3140076
54973,4018479
54974,5162245
54975,5031676
54976,5352181
54977,4477190
54978,3914512
54979,5341902
54980,5123045
54981,5322694
54982,5018153
54983,4358516
54984,5117298
54985,5203389
54986,3831164
54987,4611961
54988,5154265
54989,4443356
54990,3432285
54991,3884919
54992,4366367
54993,3941822
54994,2627439
54995,4501795
54996,5400045
54997,4601041
54998,4077845
54999,3895467
55000,3807432
55001,3733667
55002,4467983
55003,4490993
55004,3998072
55005,3247617
55006,4528378
55007,4401668
55008,4856554
55009,4058749
55010,3537481
55011,4681390
55012,4473200
55013,3316377
55014,5238794
55015,4086192
55016,5058320
55017,4762734
55018,4292792
55019,5078925
55020,4252427
55021,5546450
55022,5120058
55023,4484844
55024,4539363
55025,4601189
55026,3695624
55027,5229165
55028,3773679
55029,4593984
55030,3798107
55031,4116624
55032,4618877
55033,3773759
55034,4633089
55035,5025685
55036,3691721
55037,4178203
55038,3991664
55039,3545710
55040,3730825
55041,4302841
55042,3693949
55043,3612510
55044,4343080
55045,4301634
55046,4442127
55047,4381118
55048,4186594
55049,4324201
55050,3595266
55051,4541414
55052,3922433
55053,3925159
55054,5668951
55055,3762962
55056,5168384
55057,3853226
55058,4490402
55059,5619984
55060,4644240
55061,3839535
55062,3484231
55063,5088402
55064,4424273
55065,4304473
55066,5126557
55067,4492984
55068,3847914
55069,4802076
55070,4626492
55071,4937736
55072,4837590
55073,3778886
55074,3813179
55075,4821140
55076,4789017
55077,4773366
55078,4549314
55079,5246797
55080,5473400
55081,5412810
55082,4667002
55083,5183328
55084,4552061
55085,4884797
55086,4606834
55087,4311325
55088,3869563
55089,3551828
55090,4340081
55091,4542545
55092,4829309
55093,3151280
55094,5703929
55095,4956469
55096,5229396
55097,4047244
55098,4473561
55099,5379188
55100,4527824
55101,4115070
55102,4317583
55103,4557014
55104,4451625
55105,5134058
55106,4102676
55107,2859136
55108,4304983
55109,4677882
55110,4850511
55111,4369869
55112,4271185
55113,4629440
55114,3544865
55115,3985565
55116,3015883
55117,4681593
55118,4998219
55119,3489028
55120,4626051
55121,3892854
55122,4573652
55123,4444175
55124,5218094
55125,3565577
55126,3268526
55127,4389472
55128,3934967
55129,3811913
55130,4990923
55131,5294077
55132,4106479
55133,3775414
55134,3649072
55135,4936857
55136,3459039
55137,3065422
55138,5165793
55139,4126337
55140,4052986
55141,3963296
55142,2942051
55143,5296302
55144,5590562
55145,3785408
55146,4134046
55147,3606720
55148,2670126
55149,3282306
55150,4687818
55151,4227873
55152,5268719
55153,4712854
55154,4855457
55155,3630521
55156,4276181
55157,5361547
55158,4573401
55159,3277443
55160,4271367
55161,3829373
55162,3862513
55163,5411751
55164,4867003
55165,3889798
55166,3911540
55167,4549792
55168,5065268
55169,4113953
55170,3868017
55171,4640304
55172,4800215
55173,4590748
55174,4870210
55175,3252001
55176,4282792
55177,4155902
55178,4583183
55179,4507902
55180,4693539
55181,3454200
55182,5395868
55183,5271640
55184,5132890
55185,3215578
55186,5545323
55187,3400776
55188,5517408
55189,4497285
55190,5366198
55191,4743027
55192,5027440
55193,5546491
55194,3899185
55195,3821597
55196,4492921
55197,3716290
55198,4394550
55199,4967952
55200,4990487
55201,3818866
55202,4430686
55203,4863211
55204,4770915
55205,5155062
55206,4060986
55207,4888981
55208,3700186
55209,3890695
55210,4765173
55211,5484185
55212,4351561
55213,4636374
55214,4973520
55215,4802639
55216,5868244
55217,4745220
55218,4515212
55219,3743690
55220,3831061
55221,5136399
55222,3763800
55223,4270670
55224,4992673
55225,3805231
55226,4646235
55227,4361406
55228,3690865
55229,4852661
55230,3158699
55231,4054805
55232,4375656
55233,3826606
55234,4603866
55235,4839854
55236,3901787
55237,4012577
55238,3551808
55239,3669910
55240,5378845
55241,4881274
55242,4000543
55243,5190680
55244,4300771
55245,2995815
55246,4740509
55247,5472216
55248,4423204
55249,3620325
55250,3205107
55251,4611997
55252,3182254
55253,4579427
55254,4445244
55255,4970376
55256,3849672
55257,5177499
55258,4972117
55259,4916356
55260,4989324
55261,3899277
55262,4095709
55263,4595530
55264,5348057
55265,3822081
55266,4711720
55267,5013416
55268,3930454
55269,5042398
55270,3978670
55271,5544902
55272,3565017
55273,3859176
55274,4513823
55275,4073079
55276,4570547
55277,3584187
55278,5120864
55279,4845056
55280,4357051
55281,4133311
55282,4428915
55283,5032825
55284,4151762
55285,4657646
55286,3375840
55287,3761756
55288,4754199
55289,5270331
55290,4543664
55291,4860143
55292,3863728
55293,4157422
55294,4706062
55295,2607661
55296,5059854
55297,4250480
55298,4136118
55299,4469133
55300,4280422
55301,4529153
55302,4373161
55303,3344986
55304,4670185
55305,5206041
55306,4743722
55307,3989979
55308,4650897
55309,4513570
55310,4365325
55311,4551580
55312,4947922
55313,4329724
55314,4348057
55315,4956758
55316,3276258
55317,4758922
55318,5537542
55319,3972194
55320,5220840
55321,3887445
55322,4504040
55323,4993190
55324,5215655
55325,5198464
55326,4581617
55327,2415812
55328,4809808
55329,4042573
55330,5281386
55331,3767175
55332,5189342
55333,4761387
55334,4464097
55335,4514842
55336,2359056
55337,2530534
55338,4366229
55339,5229113
55340,3125454
55341,5186840
55342,5024262
55343,4588311
55344,4149811
55345,3623945
55346,5201478
55347,3357850
55348,4158242
55349,3938556
55350,4819149
55351,4504077
55352,4646340
55353,4840587
55354,4690331
55355,4046402
55356,5102708
55357,5248786
55358,3420797
55359,3871901
55360,4777274
55361,5335326
55362,3729296
55363,4445347
55364,4230446
55365,4620369
55366,4910905
55367,5009045
55368,5275418
55369,4798672
55370,4562995
55371,4749528
55372,5263981
55373,3977799
55374,4568898
55375,3950258
55376,3963865
55377,4564950
55378,4244202
55379,3932180
55380,3702610
55381,4974980
55382,3818367
55383,4692062
55384,4013454
55385,4168187
55386,5537383
55387,2770880
55388,3791907
55389,4249067
55390,3353520
55391,4030067
55392,4535953
55393,2488893
55394,4162838
55395,4481412
55396,4595934
55397,5464561
55398,4986724
55399,3702831
55400,4301268
55401,4627066
55402,4854019
55403,3198346
55404,4574720
55405,4801156
55406,3902734
55407,3979899
55408,4290045
55409,4468388
55410,4223935
55411,3885893
55412,4395908
55413,3933283
55414,4276217
55415,5077849
55416,4761217
55417,4161980
55418,4496023
55419,4684631
55420,4332912
55421,4908728
55422,3639302
55423,2350331
55424,3761374
55425,4932941
55426,5002756
55427,3740677
55428,4634412
55429,3906594
55430,5220259
55431,3732066
55432,4156994
55433,3959219
55434,2944862
55435,4469722
55436,4455723
55437,4469363
55438,3745195
55439,4754556
55440,4514733
55441,3500154
55442,3744525
55443,4952892
55444,3738048
55445,3568172
55446,4378554
55447,3839803
55448,4538456
55449,4153286
55450,4638931
55451,3084157
55452,4143147
55453,3495337
55454,3878085
55455,3966958
55456,3743438
55457,4432259
55458,4553696
55459,4552623
55460,5960157
55461,2448582
55462,4821054
55463,4796306
55464,3779799
55465,5418877
55466,4844889
55467,5282808
55468,4608095
55469,4046873
55470,4536040
55471,4787039
55472,4197147
55473,3995436
55474,4749066
55475,5003844
55476,4169881
55477,4469313
55478,3629279
55479,4618163
55480,4710127
55481,4167089
55482,4215629
55483,4304708
55484,3807149
55485,4591137
55486,5076017
55487,4389389
55488,3963890
55489,4144242
55490,3933614
55491,4114131
55492,4089552
55493,4190641
55494,4185800
55495,5038927
55496,5021490
55497,4802759
55498,5568432
55499,4306609
55500,4400906
55501,5330949
55502,4318605
55503,5196572
55504,4158330
55505,3778094
55506,4624646
55507,4699871
55508,4155669
55509,3652382
55510,5209094
55511,4896435
55512,2454300
55513,4670813
55514,3880301
55515,3901820
55516,4562997
55517,2847052
55518,4760600
55519,5038320
55520,4978491
55521,3802849
55522,4459728
55523,5397104
55524,3871189
55525,3992878
55526,4977038
55527,3884911
55528,5040634
55529,3432946
55530,3763311
55531,3349696
55532,2633994
55533,4407683
55534,2960562
55535,3221460
55536,4074308
55537,4034977
55538,4250363
55539,4100069
55540,5053318
55541,3249237
55542,4103520
55543,5356772
55544,4584748
55545,4427215
55546,4372546
55547,4202647
55548,3784468
55549,3433878
55550,4977483
55551,5336286
55552,3470647
55553,5097477
55554,4617821
55555,3957334
55556,5091919
55557,4802889
55558,5499306
55559,3820972
55560,3916037
55561,4376375
55562,3884413
55563,4048336
55564,4684048
55565,4506736
55566,5280465
55567,4248771
55568,4576008
55569,4235619
55570,3570736
55571,4573429
55572,4393608
55573,3020024
55574,3225570
55575,4828236
55576,3561974
55577,3650598
55578,5087240
55579,4758312
55580,4105483
55581,4400291
55582,3423051
55583,5128993
55584,5034605
55585,5387095
55586,3881248
55587,4740127
55588,3673351
55589,5503344
55590,4705501
55591,5082604
55592,4543774
55593,4340279
55594,4649018
55595,3533850
55596,2840807
55597,5079723
55598,5098659
55599,4023009
55600,4569396
55601,5390612
55602,4634266
55603,4960541
55604,4882484
55605,3096523
55606,3539218
55607,4051137
55608,3690050
55609,4987604
55610,3321533
55611,4144703
55612,4011392
55613,4388372
55614,4333305
55615,4237197
55616,4379353
55617,3898301
55618,3853842
55619,5153426
55620,4908736
55621,3838995
55622,4346967
55623,4761226
55624,4880650
55625,4608864
55626,4013220
55627,4847695
55628,3108863
55629,4981169
55630,4194295
55631,4381939
55632,4807013
55633,4070958
55634,4232423
55635,4957903
55636,4839832
55637,3957401
55638,4308847
55639,4450156
55640,4981403
55641,4660656
55642,5017861
55643,4888465
55644,4740539
55645,4667777
55646,3692526
55647,5337777
55648,4532513
55649,4681853
55650,3653990
55651,5454565
55652,2527328
55653,4021131
55654,4722456
55655,4741935
55656,4106134
55657,4344947
55658,3919717
55659,3766313
55660,3686064
55661,4707071
55662,3702447
55663,3853143
55664,4329014
55665,4535128
55666,3713307
55667,4464070
55668,3263117
55669,5248839
55670,3855742
55671,4472462
55672,5125338
55673,3520944
55674,3674890
55675,4609464
55676,4843833
55677,4833785
55678,5501116
55679,4871872
55680,3777240
55681,3719464
55682,4167645
55683,3919410
55684,3940191
55685,4828602
55686,3490613
55687,5251871
55688,5292526
55689,2818469
55690,5485886
55691,4597245
55692,5189387
55693,3235895
55694,5401091
55695,3770429
55696,4849288
55697,2996691
55698,4168902
55699,3825651
55700,4638744
55701,4917154
55702,5396483
55703,3668044
55704,5171121
55705,4047635
55706,5094806
55707,4771994
55708,4039703
55709,5137676
55710,4355166
55711,5066103
55712,5106122
55713,4626601
55714,3722000
55715,3163567
55716,3721724
55717,5467216
55718,4347683
55719,4951147
55720,3875955
55721,5175999
55722,2330330
55723,4357988
55724,3874811
55725,4055709
55726,4123489
55727,5278440
55728,5251098
55729,4547357
55730,3950760
55731,4249987
55732,3562420
55733,5306144
55734,4202516
55735,4137079
55736,4056015
55737,2815421
55738,2764474
55739,4196127
55740,3683355
55741,5360179
55742,4646411
55743,4728898
55744,4888236
55745,3779367
55746,3188270
55747,4060329
55748,4504922
55749,4452331
55750,4017355
55751,4900076
55752,4152951
55753,3467158
55754,3911800
55755,3949442
55756,4544152
55757,3576504
55758,4191350
55759,4657079
55760,4926202
55761,4857854
55762,4831036
55763,3939579
55764,4683428
55765,5043360
55766,4306439
55767,4861193
55768,3357992
55769,3986426
55770,3237843
55771,5099415
55772,5138433
55773,4402742
55774,5487930
55775,4343977
55776,3756624
55777,5006225
55778,4399372
55779,3528061
55780,4886477
55781,5425417
55782,5007244
55783,3938154
55784,4702507
55785,4583915
55786,4615642
55787,4811810
55788,4168195
55789,4813619
55790,3743861
55791,5459470
55792,5839826
55793,4735346
55794,4992540
55795,3638948
55796,4577709
55797,3632133
55798,5067050
55799,4325111
55800,4146370
55801,2996021
55802,4917485
55803,3518650
55804,5662262
55805,4580083
55806,4998900
55807,2606026
55808,3337857
55809,5028571
55810,5611160
55811,3921677
55812,4776575
55813,3976289
55814,4036305
55815,3772597
55816,3812360
55817,2919206
55818,4768743
55819,5168724
55820,3278111
55821,5047742
55822,5218756
55823,3117539
55824,3501214
55825,4004928
55826,4706878
55827,4707357
55828,4646631
55829,3769944
55830,5436162
55831,4341917
55832,4696189
55833,5052898
55834,4069736
55835,3878650
55836,5163109
55837,4910297
55838,4797697
55839,4320563
55840,5005623
55841,4496627
55842,4917065
55843,3482565
55844,4528016
55845,4796489
55846,3950388
55847,3217527
55848,2727381
