Id,Prediction
41182,5312983
41183,4554896
41184,5092219
41185,2847917
41186,3695585
41187,3101364
41188,5562946
41189,4692498
41190,4370001
41191,4465261
41192,3385915
41193,4575968
41194,4771418
41195,4565769
41196,4021605
41197,4347850
41198,4831250
41199,5050265
41200,5659780
41201,3048880
41202,5443222
41203,5098805
41204,4145545
41205,4738042
41206,3122208
41207,5112598
41208,4606602
41209,4987931
41210,4673305
41211,4772521
41212,4108465
41213,3731446
41214,3874876
41215,5242892
41216,5486579
41217,3740190
41218,5296665
41219,5109196
41220,3797292
41221,4554345
41222,4490027
41223,4485415
41224,4312411
41225,4091050
41226,4228623
41227,4715855
41228,3249734
41229,4670508
41230,5223081
41231,4740798
41232,4859727
41233,4483209
41234,3621463
41235,3773109
41236,4835730
41237,3506256
41238,3858912
41239,2616780
41240,5684465
41241,3329255
41242,3455896
41243,3874561
41244,4021619
41245,4839273
41246,4596796
41247,3668179
41248,4746250
41249,4391538
41250,4492249
41251,3600720
41252,4284874
41253,4765114
41254,3863411
41255,6111783
41256,5000419
41257,5423779
41258,5312593
41259,5106246
41260,3843226
41261,4106476
41262,5611542
41263,5232251
41264,4175902
41265,4163105
41266,2805134
41267,5248359
41268,5156214
41269,3130297
41270,5542519
41271,3818707
41272,4233623
41273,5479463
41274,3714203
41275,4759267
41276,3918780
41277,4644570
41278,6455622
41279,5210570
41280,4738628
41281,4049435
41282,5260602
41283,4173884
41284,2842477
41285,5430070
41286,5024245
41287,4957100
41288,5342270
41289,4395881
41290,4728633
41291,5481385
41292,3650241
41293,4308662
41294,4618232
41295,5455964
41296,4852655
41297,4270129
41298,5933204
41299,5776422
41300,4030076
41301,3937786
41302,4947024
41303,4631451
41304,4548057
41305,4760453
41306,5448204
41307,5094363
41308,2887335
41309,3958117
41310,4907362
41311,4509546
41312,4234830
41313,4698583
41314,2433540
41315,3462326
41316,5624285
41317,5319000
41318,5114674
41319,3656164
41320,3831952
41321,4486686
41322,4279742
41323,4917806
41324,5174249
41325,3988764
41326,4593934
41327,5562143
41328,4061914
41329,3363699
41330,3720944
41331,4673578
41332,3978757
41333,4839484
41334,4227562
41335,3387175
41336,5060889
41337,5472362
41338,3646474
41339,3173032
41340,3669675
41341,4891660
41342,5177635
41343,4798551
41344,4506260
41345,4091382
41346,2691018
41347,3512580
41348,4100120
41349,3617370
41350,6021033
41351,3569749
41352,4665212
41353,4296670
41354,4502250
41355,4222743
41356,4722421
41357,4502785
41358,4488474
41359,4908836
41360,3650715
41361,5327325
41362,5140428
41363,3961832
41364,4611091
41365,3813559
41366,4841875
41367,4865515
41368,4221841
41369,3992121
41370,4758357
41371,5759765
41372,4377655
41373,4374069
41374,3072228
41375,4920149
41376,4210664
41377,4694356
41378,4608885
41379,4198162
41380,4271206
41381,3551226
41382,4148971
41383,3587499
41384,5127681
41385,3890667
41386,4679772
41387,5181390
41388,3652131
41389,5273835
41390,3977563
41391,5138971
41392,4375881
41393,4083449
41394,4083011
41395,4887296
41396,3941325
41397,4624856
41398,5443060
41399,5283433
41400,3668290
41401,5301170
41402,5274557
41403,4665469
41404,5134820
41405,5221998
41406,4322070
41407,5273591
41408,5113906
41409,3147101
41410,3972271
41411,2924982
41412,4716320
41413,4931930
41414,5792660
41415,5158957
41416,3440694
41417,4871012
41418,5028992
41419,4698354
41420,4380329
41421,3665445
41422,4436945
41423,5297972
41424,4695794
41425,5595645
41426,4052165
41427,3617017
41428,5742334
41429,4085458
41430,3547924
41431,4159679
41432,3009369
41433,4618478
41434,4451595
41435,4344820
41436,4668816
41437,3752643
41438,3224947
41439,4733940
41440,3901321
41441,4663786
41442,4587473
41443,4152896
41444,4601475
41445,4536940
41446,4527355
41447,3928736
41448,3516672
41449,4675084
41450,3351369
41451,3851896
41452,5025160
41453,3663048
41454,4537521
41455,4654484
41456,4569851
41457,3595471
41458,4585741
41459,2882516
41460,4556197
41461,4516328
41462,4307631
41463,4709307
41464,5001880
41465,4200698
41466,2530794
41467,4455819
41468,3152320
41469,4382204
41470,4325017
41471,4928774
41472,4780439
41473,4893949
41474,4814837
41475,4396145
41476,3744265
41477,4050628
41478,4543332
41479,5557563
41480,4351284
41481,4258227
41482,4119963
41483,4463626
41484,4803477
41485,4405005
41486,4774223
41487,4089261
41488,3531820
41489,4819140
41490,4661650
41491,4695735
41492,3297906
41493,4242869
41494,3408136
41495,4817509
41496,4383652
41497,5653854
41498,5016672
41499,4143446
41500,4626289
41501,4193433
41502,3980425
41503,3921121
41504,4964130
41505,4884712
41506,4585227
41507,4258940
41508,4291977
41509,4083162
41510,3732943
41511,4126556
41512,4675844
41513,4144371
41514,4360204
41515,4666196
41516,4797148
41517,5135292
41518,5586875
41519,5206169
41520,5737950
41521,5655950
41522,5427536
41523,4659535
41524,4143416
41525,4795299
41526,4462406
41527,4720619
41528,4815150
41529,4538830
41530,3799199
41531,5433742
41532,4787689
41533,4561782
41534,3336368
41535,3640335
41536,4962074
41537,4894267
41538,3246935
41539,3946809
41540,4339752
41541,3911102
41542,4930749
41543,3773138
41544,5469442
41545,3884417
41546,4836488
41547,4690653
41548,4325076
41549,4823848
41550,3275317
41551,4457157
41552,4948752
41553,3942844
41554,3683726
41555,3672203
41556,2508263
41557,4296565
41558,5168038
41559,3513555
41560,5481724
41561,2939040
41562,3694483
41563,4054438
41564,4815792
41565,4013235
41566,3564230
41567,3121036
41568,5397506
41569,4624623
41570,6004833
41571,3913527
41572,3835965
41573,3843226
41574,4790497
41575,4582136
41576,5038755
41577,3826561
41578,5645952
41579,5319785
41580,5239797
41581,5044211
41582,4650901
41583,3825690
41584,4489380
41585,4870565
41586,3445635
41587,4224877
41588,4044820
41589,5870951
41590,5262220
41591,4312355
41592,5555166
41593,4461662
41594,3474078
41595,3181858
41596,3471607
41597,4071036
41598,4647907
41599,4256519
41600,3589432
41601,4347982
41602,4220918
41603,4324572
41604,2433540
41605,4090783
41606,5659038
41607,5080493
41608,5540187
41609,4741266
41610,4801474
41611,4605679
41612,4511582
41613,4086164
41614,4393444
41615,4540788
41616,3674586
41617,5613280
41618,3592597
41619,2581783
41620,4158599
41621,5355496
41622,4277861
41623,4997760
41624,4098889
41625,4807415
41626,4510574
41627,4839255
41628,4009767
41629,3771480
41630,3908275
41631,3565128
41632,2810873
41633,4460095
41634,4725281
41635,4584409
41636,4909739
41637,3958407
41638,4161561
41639,4304461
41640,4011420
41641,3472253
41642,4570834
41643,5013832
41644,5228471
41645,3515582
41646,4957449
41647,4731055
41648,4937415
41649,5268474
41650,4982328
41651,5560526
41652,4353575
41653,5141758
41654,4156869
41655,4154911
41656,5325411
41657,3677010
41658,5279321
41659,4917577
41660,4743592
41661,4383401
41662,4209980
41663,4623948
41664,3025456
41665,5089442
41666,5465235
41667,4150608
41668,3436415
41669,4480316
41670,4394666
41671,4370622
41672,4875810
41673,3417521
41674,4253984
41675,4222869
41676,4615389
41677,3821051
41678,4290701
41679,2702047
41680,5177034
41681,3752021
41682,3074298
41683,3518279
41684,3606551
41685,4331227
41686,4098476
41687,4167915
41688,5160294
41689,2748563
41690,4514388
41691,4250473
41692,3578632
41693,4256635
41694,4189201
41695,4875708
41696,5803596
41697,4639007
41698,4726635
41699,4613134
41700,5142185
41701,5272207
41702,4967229
41703,4337193
41704,4653930
41705,4551300
41706,3973358
41707,5790725
41708,4345120
41709,5580352
41710,4574619
41711,4493359
41712,3876345
41713,3784930
41714,4476634
41715,5483639
41716,5209434
41717,5331999
41718,5202775
41719,3342716
41720,4431676
41721,3755010
41722,4244076
41723,4135218
41724,4940046
41725,3924115
41726,3699665
41727,4552714
41728,5116005
41729,4079578
41730,5420588
41731,5940929
41732,5354330
41733,5681445
41734,3893863
41735,5135282
41736,3956853
41737,5324793
41738,4938726
41739,4561334
41740,5598252
41741,5194520
41742,3752582
41743,3852506
41744,4007402
41745,4307263
41746,4361590
41747,5103307
41748,5042976
41749,4597629
41750,4344270
41751,3603830
41752,4827835
41753,4716444
41754,3405034
41755,4037170
41756,5108966
41757,4412623
41758,2985444
41759,3186133
41760,4704945
41761,4919314
41762,5659194
41763,4042157
41764,4563326
41765,4509532
41766,4684926
41767,5165144
41768,3953316
41769,4450174
41770,4416617
41771,4892835
41772,4623697
41773,5607726
41774,3439780
41775,4607297
41776,3336426
41777,4136723
41778,2655485
41779,4264445
41780,4714783
41781,3500445
41782,4676562
41783,5010533
41784,5496724
41785,5336617
41786,4489891
41787,4564810
41788,3784121
41789,4597258
41790,4924622
41791,4794058
41792,3394941
41793,4332307
41794,3503100
41795,4467681
41796,3604157
41797,4095342
41798,5271336
41799,4836590
41800,4087804
41801,5048077
41802,5535631
41803,4821764
41804,4635865
41805,5766353
41806,4961887
41807,4932886
41808,5018124
41809,4622597
41810,4955532
41811,5101951
41812,4339533
41813,5220620
41814,4770788
41815,4237995
41816,4223699
41817,4933103
41818,4308862
41819,4540483
41820,4041176
41821,3799769
41822,4563308
41823,5142111
41824,3890588
41825,4297317
41826,3266989
41827,4100738
41828,4131201
41829,6358997
41830,3349757
41831,4925509
41832,4714022
41833,3561851
41834,4376571
41835,4760828
41836,3831736
41837,5461798
41838,3969241
41839,4319165
41840,4941372
41841,4667784
41842,4922507
41843,4886123
41844,5208519
41845,4705580
41846,5124397
41847,4319984
41848,3867842
41849,5119234
41850,5019280
41851,4344697
41852,5506080
41853,5087787
41854,4911851
41855,5820919
41856,4874047
41857,4692671
41858,4368114
41859,4812591
41860,4871151
41861,5905827
41862,4516191
41863,3070632
41864,4259949
41865,3040887
41866,3453445
41867,4852918
41868,4535219
41869,4245702
41870,4534462
41871,3935123
41872,5008895
41873,4543559
41874,4411704
41875,4863425
41876,4356509
41877,3968212
41878,4105879
41879,4347326
41880,4868211
41881,5519367
41882,4533067
41883,5004631
41884,4636985
41885,5221692
41886,5568548
41887,3364854
41888,3547690
41889,3313806
41890,3317028
41891,3756950
41892,5360609
41893,5332550
41894,4438153
41895,3173062
41896,4467715
41897,3588273
41898,4556250
41899,3595049
41900,4652400
41901,3019253
41902,4575187
41903,5451424
41904,4023985
41905,3825025
41906,3700117
41907,4463170
41908,4478356
41909,4213806
41910,3537283
41911,3577575
41912,5948398
41913,4253240
41914,3329904
41915,4055589
41916,4290500
41917,3220834
41918,4589684
41919,4179302
41920,4042422
41921,5127528
41922,3853228
41923,3679530
41924,4453403
41925,5088410
41926,3795595
41927,3316472
41928,3926238
41929,4497352
41930,4786033
41931,6095723
41932,3930526
41933,4406130
41934,3839045
41935,3518827
41936,5196036
41937,4328930
41938,4535844
41939,4346530
41940,3632966
41941,4091104
41942,3677387
41943,3960232
41944,4147769
41945,4447057
41946,4515035
41947,2539510
41948,5281613
41949,4440126
41950,4581548
41951,4487106
41952,5243119
41953,3656936
41954,3477468
41955,4406596
41956,4838136
41957,4741738
41958,5229778
41959,4598208
41960,4702862
41961,5700557
41962,3634546
41963,4808819
41964,4820348
41965,6185645
41966,3909524
41967,5201173
41968,2813467
41969,4721701
41970,4629313
41971,5365104
41972,5100690
41973,4517986
41974,5313226
41975,3615368
41976,5331132
41977,4110658
41978,5199431
41979,4455060
41980,5349034
41981,4156692
41982,4485387
41983,5505861
41984,4994806
41985,3800366
41986,3956875
41987,5008340
41988,5462229
41989,4417145
41990,4157995
41991,4436052
41992,4684689
41993,5434759
41994,4991131
41995,3633870
41996,5015875
41997,5000265
41998,3491273
41999,4281695
42000,3707465
42001,5522159
42002,4494078
42003,4549528
42004,4425724
42005,4430636
42006,4603335
42007,4204630
42008,4427596
42009,4654180
42010,3978152
42011,5558130
42012,4055455
42013,4314704
42014,3899806
42015,4995516
42016,4422884
42017,4546613
42018,5609963
42019,4664591
42020,3918884
42021,4096962
42022,5362125
42023,4410817
42024,5135370
42025,4996387
42026,3936051
42027,4708509
42028,4886433
42029,4543326
42030,3802741
42031,4032220
42032,4733985
42033,3430896
42034,4677121
42035,4536034
42036,4942683
42037,4611938
42038,5442312
42039,4905670
42040,3462680
42041,4487800
42042,5866770
42043,4120950
42044,4521805
42045,3205287
42046,3689233
42047,4330081
42048,4540763
42049,3955925
42050,4497808
42051,4429616
42052,4749383
42053,4188612
42054,5504347
42055,4595644
42056,4543437
42057,4382411
42058,3921102
42059,4538664
42060,3102224
42061,2436893
42062,5123951
42063,4828636
42064,4910004
42065,4097470
42066,3967860
42067,5496314
42068,4334821
42069,4722516
42070,3521083
42071,3881654
42072,3613776
42073,4388809
42074,5230036
42075,3409263
42076,3710701
42077,3743549
42078,5420324
42079,4906890
42080,3512384
42081,4520883
42082,5175636
42083,4328515
42084,4896020
42085,3351263
42086,4968294
42087,4057842
42088,5162753
42089,4910266
42090,4903052
42091,2886165
42092,4158405
42093,4679308
42094,3590145
42095,4835938
42096,5406222
42097,4590412
42098,3684893
42099,3889069
42100,4938394
42101,4909775
42102,4341896
42103,3075126
42104,5179868
42105,4783928
42106,4291909
42107,5152622
42108,3862571
42109,3633387
42110,4894569
42111,3760046
42112,5233761
42113,5498484
42114,3776230
42115,4693532
42116,4604416
42117,5414853
42118,4998830
42119,5273386
42120,5141283
42121,4493632
42122,4234101
42123,3837265
42124,5128089
42125,3896307
42126,4173230
42127,4935484
42128,4120415
42129,3832965
42130,3762428
42131,4838682
42132,2825520
42133,3177557
42134,3291940
42135,3930483
42136,4553608
42137,4986706
42138,5187030
42139,2855463
42140,4728570
42141,4638206
42142,4526406
42143,4028537
42144,4760894
42145,2653838
42146,4392329
42147,2480143
42148,3615131
42149,3565012
42150,3617380
42151,3103026
42152,4067751
42153,5424096
42154,4951435
42155,4160586
42156,3466146
42157,3336611
42158,3445686
42159,3899467
42160,4336496
42161,4888563
42162,4327342
42163,4876222
42164,4962339
42165,3862523
42166,4000196
42167,4633507
42168,3814117
42169,4902789
42170,3516823
42171,3643787
42172,3303899
42173,5560889
42174,4525938
42175,4062604
42176,5746339
42177,4455312
42178,4996086
42179,3834448
42180,4811636
42181,4903063
42182,4693249
42183,2613203
42184,4608286
42185,5302503
42186,4952308
42187,4243874
42188,5383865
42189,4363762
42190,4916607
42191,4414249
42192,4564337
42193,3740432
42194,5062421
42195,5156682
42196,3602276
42197,5379182
42198,6156539
42199,4838295
42200,4138055
42201,5436373
42202,5104979
42203,4592940
42204,5480535
42205,4950581
42206,4828746
42207,3784401
42208,4835728
42209,3604386
42210,3396948
42211,3331883
42212,4877883
42213,3117921
42214,4559388
42215,4215229
42216,3146713
42217,4596204
42218,5667345
42219,3724385
42220,4834769
42221,3368378
42222,3461711
42223,4688437
42224,5229531
42225,4545382
42226,3468667
42227,4490635
42228,5242400
42229,4580281
42230,4836184
42231,3090256
42232,4106481
42233,5693167
42234,4148941
42235,4194161
42236,4097470
42237,3874770
42238,4533027
42239,5346405
42240,5471218
42241,3188433
42242,2803492
42243,5839814
42244,3992374
42245,4703393
42246,5102417
42247,5455874
42248,5006079
42249,4680323
42250,4783753
42251,5225895
42252,4739389
42253,5215657
42254,5203562
42255,4230620
42256,3916284
42257,3810271
42258,3866936
42259,5295011
42260,4100426
42261,4546410
42262,3354319
42263,2855463
42264,3126088
42265,3485966
42266,5438810
42267,5027992
42268,5016667
42269,3799617
42270,5291637
42271,3149955
42272,4688618
42273,4428100
42274,4790713
42275,5033370
42276,4573530
42277,4187301
42278,5575320
42279,4612295
42280,5153078
42281,4609772
42282,4821849
42283,4024590
42284,3417853
42285,4791218
42286,5277855
42287,4807428
42288,3991611
42289,2858536
42290,4084581
42291,4984695
42292,4757065
42293,4177259
42294,4339679
42295,4627341
42296,4412786
42297,5239266
42298,4613280
42299,3891304
42300,5410568
42301,4086231
42302,3621290
42303,3567300
42304,4156206
42305,4595003
42306,3099099
42307,4580862
42308,5399788
42309,4703454
42310,4754118
42311,5075217
42312,4306965
42313,5015763
42314,5257937
42315,4129524
42316,3427787
42317,5203808
42318,4315074
42319,4065710
42320,2922740
42321,4075955
42322,4132997
42323,4068194
42324,4106803
42325,5254728
42326,4753351
42327,3895095
42328,4145048
42329,5014929
42330,3594481
42331,3981753
42332,4915642
42333,3623653
42334,2672873
42335,4775298
42336,3732070
42337,4318593
42338,3673854
42339,4661410
42340,5493208
42341,4757277
42342,4120916
42343,4526519
42344,4240432
42345,4042424
42346,4943229
42347,4454146
42348,4540973
42349,2896388
42350,3848372
42351,3322228
42352,3826599
42353,4360902
42354,4616245
42355,4942186
42356,5301936
42357,5835459
42358,3892939
42359,4811535
42360,3250894
42361,3980332
42362,3693310
42363,5294222
42364,4476818
42365,2950340
42366,3855749
42367,4971279
42368,3807076
42369,3912172
42370,4951898
42371,5726361
42372,4299153
42373,5130832
42374,4771828
42375,4031123
42376,4969405
42377,4687569
42378,5422689
42379,4545255
42380,4588237
42381,4739965
42382,5297820
42383,3458162
42384,4876030
42385,3578057
42386,3228989
42387,2772875
42388,4297398
42389,3516533
42390,4457018
42391,4508530
42392,4159403
42393,4287873
42394,4425675
42395,4563296
42396,4914722
42397,5060828
42398,4187916
42399,5391217
42400,4285649
42401,3275828
42402,4355973
42403,4646365
42404,3879148
42405,5343812
42406,4147818
42407,3946024
42408,5063742
42409,4276644
42410,3870897
42411,4252005
42412,4430636
42413,3149597
42414,3778702
42415,4753880
42416,4805361
42417,4728101
42418,5006154
42419,3752870
42420,3829380
42421,4114387
42422,5175237
42423,4731010
42424,3572160
42425,4879094
42426,4888575
42427,4962746
42428,5070194
42429,3461587
42430,5007773
42431,3411499
42432,4099459
42433,4241817
42434,4192323
42435,2975079
42436,4105352
42437,5034481
42438,4403831
42439,4140772
42440,4724727
42441,3923534
42442,5684723
42443,4955353
42444,3761518
42445,5329714
42446,3780699
42447,3757118
42448,3624974
42449,4753466
42450,5357523
42451,4008429
42452,3413973
42453,3297873
42454,3801359
42455,5473505
42456,3839168
42457,5064072
42458,4170527
42459,5608768
42460,5211808
42461,5707686
42462,4731125
42463,4763913
42464,5061840
42465,3406666
42466,4077993
42467,4311613
42468,5234041
42469,4480458
42470,5500644
42471,4774176
42472,4244039
42473,4006652
42474,4340144
42475,3733271
42476,4139079
42477,4512263
42478,4893260
42479,3912981
42480,4617143
42481,4442075
42482,5333653
42483,5124677
42484,3998766
42485,3607581
42486,3670141
42487,4862038
42488,3842183
42489,4199838
42490,4292691
42491,5184652
42492,4677299
42493,4441923
42494,4193803
42495,4770977
42496,4693287
42497,3746340
42498,2974976
42499,4465843
42500,3968181
42501,5537818
42502,3587713
42503,4434823
42504,5146788
42505,4331883
42506,4365529
42507,4102384
42508,4957098
42509,4265568
42510,4905319
42511,3537162
42512,3758168
42513,3580967
42514,4742890
42515,4805636
42516,3864624
42517,4736453
42518,4798209
42519,3746559
42520,5495310
42521,4650522
42522,4422145
42523,3994808
42524,4283750
42525,4697342
42526,5050398
42527,3436929
42528,4142509
42529,4688867
42530,4383209
42531,4393735
42532,4718560
42533,4919970
42534,3368751
42535,3389311
42536,4876262
42537,3909815
42538,4033777
42539,3947997
42540,3946303
42541,4283406
42542,4234125
42543,4752963
42544,3806931
42545,4203445
42546,3723942
42547,3599778
42548,3602483
42549,4522212
42550,4767479
42551,3155729
42552,5131451
42553,4774942
42554,4410661
42555,4255211
42556,5049684
42557,4623411
42558,6209640
42559,4877043
42560,4086337
42561,4369056
42562,4397496
42563,2670170
42564,2567492
42565,5158487
42566,5695082
42567,4704759
42568,4648990
42569,3427724
42570,4497701
42571,4927025
42572,4393758
42573,4506936
42574,4421807
42575,3549245
42576,3716050
42577,4661311
42578,4570391
42579,4417138
42580,4314016
42581,5040188
42582,4702655
42583,3614704
42584,4163054
42585,4286048
42586,5333718
42587,4770529
42588,4163250
42589,5217177
42590,4105613
42591,4572605
42592,4066589
42593,5962334
42594,4975276
42595,5096446
42596,3984909
42597,4305787
42598,4393986
42599,4369399
42600,3419614
42601,4884508
42602,4962949
42603,3790682
42604,2843104
42605,4583232
42606,4443064
42607,3881746
42608,3500079
42609,4474230
42610,5840737
42611,5934491
42612,3896767
42613,5194854
42614,3266246
42615,4156170
42616,4901913
42617,4589305
42618,4913005
42619,3740360
42620,4616857
42621,5069309
42622,4060296
42623,3080984
42624,3988347
42625,5372912
42626,3963541
42627,5530042
42628,4412989
42629,4555300
42630,4363484
42631,4189771
42632,4580256
42633,3304293
42634,3775796
42635,2969540
42636,4239336
42637,2496860
42638,4143144
42639,4571023
42640,4697320
42641,4515381
42642,4416502
42643,3678191
42644,4608120
42645,4497579
42646,4468516
42647,4483788
42648,3460970
42649,4674814
42650,4887062
42651,4060785
42652,4623109
42653,4211082
42654,3167539
42655,4553405
42656,5045963
42657,4993603
42658,4868261
42659,3928927
42660,3949148
42661,4305503
42662,4700475
42663,5513695
42664,4160075
42665,4286682
42666,3721159
42667,4109328
42668,3131919
42669,4661622
42670,4505692
42671,4755341
42672,4614837
42673,4806516
42674,3658217
42675,3458168
42676,4923663
42677,3880342
42678,3854576
42679,5478308
42680,2551034
42681,4587062
42682,4761306
42683,5435998
42684,3331232
42685,4623295
42686,4622856
42687,4029105
42688,3855967
42689,3751205
42690,5385294
42691,3508305
42692,3963024
42693,4725434
42694,3734137
42695,4946574
42696,5003145
42697,5137493
42698,4247452
42699,3966112
42700,5703322
42701,4178271
42702,5057851
42703,5760805
42704,4407435
42705,5381513
42706,5496553
42707,4380665
42708,4102799
42709,3503684
42710,4783142
42711,5026166
42712,4286266
42713,4602676
42714,4461835
42715,4928899
42716,5211186
42717,3788890
42718,4888534
42719,4436341
42720,3885105
42721,4862513
42722,4125763
42723,4635480
42724,2917060
42725,3952094
42726,4594700
42727,3780933
42728,4388722
42729,4622909
42730,3418516
42731,4807799
42732,5171127
42733,4246309
42734,4586250
42735,3986241
42736,3871427
42737,5503954
42738,4912027
42739,5003545
42740,4020603
42741,4720111
42742,3282250
42743,5661350
42744,4147508
42745,4331145
42746,3996621
42747,3993764
42748,3770152
42749,5133286
42750,3869064
42751,4910816
42752,4355429
42753,3627904
42754,4249247
42755,4662783
42756,2958637
42757,5165842
42758,4407270
42759,5569456
42760,4010350
42761,4096919
42762,4642541
42763,2505197
42764,3829380
42765,5078437
42766,3932558
42767,5453500
42768,4970430
42769,2351605
42770,4699689
42771,3584146
42772,5159761
42773,3265136
42774,4164027
42775,4556377
42776,5336845
42777,2922740
42778,4741452
42779,5894906
42780,4077726
42781,5071131
42782,4063406
42783,5714817
42784,4273620
42785,3884433
42786,4315756
42787,5166214
42788,4717178
42789,4318493
42790,5194512
42791,3810592
42792,3440318
42793,3943679
42794,4501364
42795,4811447
42796,3334206
42797,5302000
42798,4587045
42799,3775572
42800,3995123
42801,4976805
42802,4825124
42803,4441446
42804,4533031
42805,4786696
42806,3985069
42807,5415081
42808,4520183
42809,4019840
42810,4958885
42811,5325492
42812,4652415
42813,4353687
42814,4899522
42815,5335050
42816,4847678
42817,4174661
42818,3802622
42819,3751557
42820,4353034
42821,5341607
42822,4545753
42823,3671629
42824,3884711
42825,4540022
42826,5543673
42827,5184872
42828,5101539
42829,4026547
42830,4312264
42831,4189710
42832,4209600
42833,4048389
42834,4049785
42835,4280669
42836,5227741
42837,5041505
42838,4746370
42839,4722567
42840,4981059
42841,5625792
42842,5060134
42843,4211312
42844,5275286
42845,3769362
42846,4487729
42847,3412404
42848,4889793
42849,4244568
42850,4370082
42851,3890281
42852,3332187
42853,4712953
42854,5039229
42855,4269965
42856,4867070
42857,4920944
42858,5494623
42859,4203781
42860,4386074
42861,4295714
42862,5152562
42863,4837349
42864,3731918
42865,3513031
42866,4778492
42867,4753265
42868,4195158
42869,5072777
42870,4538537
42871,3607083
42872,5021641
42873,4463074
42874,5171051
42875,5617598
42876,4678995
42877,4909544
42878,3940327
42879,4229619
42880,5320908
42881,3034113
42882,3886539
42883,3436590
42884,2855463
42885,4370456
42886,4494041
42887,5826350
42888,4535356
42889,5873908
42890,4545231
42891,3913378
42892,4415042
42893,4419862
42894,4653033
42895,4044067
42896,4656535
42897,3799869
42898,3926937
42899,4950634
42900,4383794
42901,4321678
42902,4656340
42903,5116222
42904,5129968
42905,5442581
42906,4926783
42907,3677593
42908,5016092
42909,4682990
42910,3730038
42911,4625566
42912,3411310
42913,5938022
42914,3748749
42915,4669358
42916,3863411
42917,4981974
42918,4208685
42919,4463526
42920,5401032
42921,3996752
42922,3502719
42923,5274913
42924,3286909
42925,3464834
42926,4951987
42927,5759494
42928,4122955
42929,3563341
42930,4000713
42931,3750213
42932,5119967
42933,3963696
42934,4545970
42935,4906690
42936,5494001
42937,3156005
42938,3386032
42939,4839451
42940,3793335
42941,4476523
42942,4006278
42943,3885515
42944,5313995
42945,4274313
42946,5180145
42947,2803898
42948,5603299
42949,3840444
42950,4091788
42951,3821452
42952,3753400
42953,5155923
42954,4804825
42955,3544111
42956,4729202
42957,5203284
42958,4575664
42959,4689959
42960,4896569
42961,4014321
42962,4032530
42963,4398571
42964,3392029
42965,3948881
42966,3939781
42967,5012849
42968,3923783
42969,3657672
42970,5095653
42971,4031100
42972,3744204
42973,3885243
42974,4411309
42975,4782011
42976,3743815
42977,5412342
42978,4699739
42979,3504232
42980,3794057
42981,4160182
42982,3818997
42983,3592952
42984,3871796
42985,4345959
42986,4982155
42987,5093173
42988,5277052
42989,5132961
42990,5935237
42991,5408992
42992,4831875
42993,4601859
42994,4941483
42995,5238434
42996,4743832
42997,5131846
42998,3186921
42999,4331725
43000,4425696
43001,4191780
43002,4337065
43003,3826108
43004,4165593
43005,5736775
43006,3725038
43007,5282626
43008,4280676
43009,3756989
43010,5094563
43011,4578631
43012,4501606
43013,3723391
43014,5307076
43015,5525288
43016,4681890
43017,4538287
43018,4320772
43019,5461539
43020,4623051
43021,5030799
43022,4686225
43023,5538849
43024,4760659
43025,3308567
43026,4535965
43027,3125926
43028,4361145
43029,5037025
43030,4109748
43031,4986884
43032,3570454
43033,5051634
43034,4080735
43035,4402457
43036,4767398
43037,5646542
43038,3835282
43039,4841686
43040,3799132
43041,4044629
43042,3576382
43043,4940442
43044,4680634
43045,4219529
43046,3897854
43047,4412627
43048,4001770
43049,5061725
43050,5315545
43051,3631635
43052,5026319
43053,4194768
43054,4734006
43055,3670004
43056,4962263
43057,3877168
43058,4252712
43059,4690213
43060,4705772
43061,3988362
43062,3510237
43063,4087711
43064,4690701
43065,5555073
43066,4153459
43067,5274850
43068,3953438
43069,4430014
43070,4365137
43071,4094277
43072,4875409
43073,5166679
43074,4248159
43075,4122822
43076,5223722
43077,4827695
43078,4046655
43079,4520233
43080,3941372
43081,4716431
43082,3534491
43083,5023074
43084,4721848
43085,3629983
43086,3610288
43087,4554941
43088,5162382
43089,3148691
43090,4111189
43091,4560870
43092,4632146
43093,4959392
43094,4738632
43095,4270762
43096,3456443
43097,4909455
43098,3667418
43099,3354199
43100,4616027
43101,4910125
43102,4436543
43103,3517698
43104,3167971
43105,3980642
43106,5322888
43107,5374931
43108,4106768
43109,3774679
43110,3526361
43111,5612565
43112,3915796
43113,2831078
43114,4721300
43115,5852342
43116,4577404
43117,3925745
43118,4499765
43119,4076925
43120,2669946
43121,4545036
43122,4976760
43123,4735443
43124,4406012
43125,4928340
43126,4054074
43127,4331861
43128,4455016
43129,4525247
43130,4048844
43131,5246835
43132,5347537
43133,4864067
43134,4564922
43135,2981773
43136,4024698
43137,4841844
43138,3905466
43139,5538138
43140,4443087
43141,4412764
43142,4124043
43143,5175129
43144,3096208
43145,4645571
43146,5813679
43147,5265220
43148,4543767
43149,5106304
43150,4038842
43151,3980891
43152,4671396
43153,4732832
43154,4428437
43155,4163348
43156,2990019
43157,5556777
43158,3581938
43159,4402330
43160,4819338
43161,4514202
43162,3806077
43163,4987119
43164,3360725
43165,3734359
43166,5628753
43167,5158331
43168,5562841
43169,4516860
43170,5266557
43171,3850211
43172,3819417
43173,4810319
43174,4385425
43175,5194902
43176,5226889
43177,4309669
43178,5358762
43179,4803396
