Id,Prediction
60226,4910961
60227,4303611
60228,4918086
60229,3622814
60230,3640832
60231,4437937
60232,4829572
60233,3716847
60234,4822487
60235,5420997
60236,4007004
60237,3669271
60238,5664346
60239,4275890
60240,5037683
60241,4680920
60242,4562416
60243,4104181
60244,3369583
60245,4232497
60246,4182770
60247,2924732
60248,5367560
60249,4929242
60250,2530268
60251,4786848
60252,5379442
60253,4343110
60254,4948036
60255,5386778
60256,4692665
60257,4328527
60258,3302131
60259,3544685
60260,4797556
60261,3286392
60262,4229734
60263,4992873
60264,5771324
60265,4931518
60266,4863731
60267,4890270
60268,5981959
60269,4615929
60270,5388813
60271,3997375
60272,4599541
60273,3879497
60274,3817718
60275,5130580
60276,4450316
60277,4123833
60278,4693541
60279,4747910
60280,3322898
60281,4756512
60282,4624290
60283,4314515
60284,5035164
60285,5012942
60286,4159603
60287,4301496
60288,4315465
60289,2578684
60290,4211440
60291,5462451
60292,3825664
60293,2958624
60294,3685513
60295,4792285
60296,5108245
60297,3685784
60298,4918688
60299,3693614
60300,4429071
60301,4160989
60302,4674870
60303,4525275
60304,4120551
60305,4365817
60306,5376987
60307,3129428
60308,4561681
60309,3574986
60310,5405492
60311,4170712
60312,3638686
60313,3786861
60314,4944849
60315,4536746
60316,3451342
60317,5292032
60318,5113162
60319,4350617
60320,4596067
60321,3591618
60322,3759422
60323,4131417
60324,3266486
60325,4564769
60326,4464882
60327,3086137
60328,5218154
60329,3338678
60330,4117238
60331,4425885
60332,4696116
60333,4471483
60334,4151564
60335,4006889
60336,4524456
60337,3989382
60338,3759816
60339,3549468
60340,3503496
60341,3711394
60342,3743732
60343,4128753
60344,4261653
60345,4426761
60346,4127509
60347,3865360
60348,4893096
60349,5158167
60350,5035766
60351,4570936
60352,4501408
60353,3662778
60354,4537777
60355,3772637
60356,4922332
60357,4663081
60358,4064138
60359,4055857
60360,4609549
60361,4577819
60362,5558644
60363,4562127
60364,4009300
60365,3188654
60366,4718750
60367,4686595
60368,4629785
60369,4316409
60370,3968218
60371,5065467
60372,3799321
60373,3904722
60374,5220192
60375,3411068
60376,4476481
60377,4527037
60378,4398709
60379,4026805
60380,4744856
60381,3709537
60382,4630060
60383,4389857
60384,4900950
60385,4925413
60386,3844139
60387,4182011
60388,5018654
60389,5299048
60390,5117414
60391,4343585
60392,3811725
60393,4999031
60394,4141382
60395,5191180
60396,5252861
60397,4518066
60398,3835943
60399,4399602
60400,3704229
60401,5331367
60402,4947972
60403,4624066
60404,4318904
60405,4650609
60406,4639497
60407,4520018
60408,4885142
60409,4776589
60410,5274435
60411,3391616
60412,5220448
60413,3701666
60414,4310657
60415,4740828
60416,4668875
60417,4568249
60418,5451676
60419,4652061
60420,5354611
60421,4129035
60422,5767470
60423,4527813
60424,3869724
60425,5418015
60426,4009505
60427,4673526
60428,3897744
60429,4898670
60430,4109803
60431,3449742
60432,3273346
60433,3928972
60434,3858904
60435,4738839
60436,5482537
60437,4503044
60438,4297125
60439,4710311
60440,5302137
60441,5248925
60442,3888160
60443,4647978
60444,4767009
60445,4673596
60446,5483963
60447,3153183
60448,3392393
60449,4288246
60450,3963603
60451,3095162
60452,4194655
60453,3832180
60454,3986287
60455,4149123
60456,4792193
60457,4237449
60458,3825517
60459,5393249
60460,4634942
60461,4765859
60462,3472377
60463,4015523
60464,4842001
60465,4581309
60466,4614464
60467,3267253
60468,4132668
60469,5077985
60470,4083941
60471,3698417
60472,5198107
60473,4345841
60474,3962796
60475,2487583
60476,3919609
60477,3398118
60478,4220613
60479,4981185
60480,4687952
60481,3717805
60482,4305558
60483,4453891
60484,4312882
60485,3876134
60486,4877308
60487,3673552
60488,4470813
60489,3951188
60490,4969832
60491,4747053
60492,4250413
60493,3802823
60494,5075045
60495,4052014
60496,4386472
60497,3272670
60498,4298468
60499,4263403
60500,4441416
60501,3430522
60502,3259111
60503,3747542
60504,5430131
60505,4868924
60506,4891854
60507,4436687
60508,5285362
60509,5571658
60510,3582916
60511,2920138
60512,3880585
60513,3780574
60514,4373863
60515,2767837
60516,4523836
60517,3908085
60518,3819483
60519,3889328
60520,4592858
60521,5041239
60522,3622577
60523,5186274
60524,4410735
60525,3652870
60526,4158247
60527,4172255
60528,3952106
60529,3762183
60530,4126147
60531,4052553
60532,5341465
60533,4124398
60534,5108986
60535,3787765
60536,3800652
60537,4431400
60538,3844636
60539,4460146
60540,3665689
60541,3166151
60542,3293590
60543,3731159
60544,4022538
60545,3781817
60546,4853435
60547,3894193
60548,3983432
60549,4489176
60550,5101094
60551,3677229
60552,5083777
60553,3653869
60554,4634450
60555,4713446
60556,4025093
60557,4744378
60558,5049789
60559,4207824
60560,3579604
60561,3472684
60562,4671733
60563,3935110
60564,4355219
60565,3393155
60566,4679055
60567,3304847
60568,3706026
60569,4455205
60570,4452292
60571,3371876
60572,5388502
60573,4913164
60574,4603151
60575,4860635
60576,3985641
60577,4079435
60578,3593259
60579,4559742
60580,4808930
60581,4851895
60582,3882986
60583,4801845
60584,4437615
60585,4327366
60586,3500958
60587,4282710
60588,4792941
60589,4099397
60590,4786168
60591,4852736
60592,3564571
60593,3568993
60594,5625572
60595,3873576
60596,5347324
60597,4416197
60598,5613226
60599,5038264
60600,4246928
60601,4749737
60602,5186126
60603,4314653
60604,4499666
60605,3975265
60606,4212672
60607,4816360
60608,5156755
60609,3898112
60610,4118099
60611,4595962
60612,4890517
60613,2574302
60614,4801836
60615,3642447
60616,3421087
60617,4807411
60618,4154349
60619,4377137
60620,4937075
60621,5793912
60622,4772519
60623,5121853
60624,4659756
60625,3399279
60626,4416937
60627,4103475
60628,3877706
60629,4580727
60630,3944384
60631,4151339
60632,4078349
60633,2940424
60634,4919338
60635,4846573
60636,4074356
60637,4934240
60638,2785421
60639,5226640
60640,4097481
60641,4779849
60642,4060045
60643,4626838
60644,4660594
60645,3861674
60646,3297599
60647,4428430
60648,4903417
60649,4159045
60650,4099220
60651,4721636
60652,3894567
60653,5249739
60654,5161571
60655,4181349
60656,4911246
60657,5198599
60658,5597964
60659,2399053
60660,4947655
60661,5380245
60662,4219848
60663,5095376
60664,4784579
60665,4691425
60666,4860320
60667,4006826
60668,3471309
60669,3769396
60670,4243807
60671,5344093
60672,4754945
60673,5148667
60674,3983784
60675,4163663
60676,3572304
60677,3239099
60678,5305800
60679,4501439
60680,4311653
60681,3661885
60682,5390743
60683,4755927
60684,5666721
60685,4192189
60686,4139902
60687,3371634
60688,5155110
60689,4634357
60690,3792629
60691,5214834
60692,4000247
60693,3921551
60694,4885655
60695,5230425
60696,3794958
60697,5535720
60698,4946085
60699,5412614
60700,4995886
60701,4328277
60702,3862520
60703,4484913
60704,4333527
60705,3084330
60706,4650614
60707,4357660
60708,4708312
60709,4025850
60710,3385119
60711,4635814
60712,4432308
60713,4471385
60714,4355149
60715,4244949
60716,3602826
60717,3317066
60718,4868152
60719,4574821
60720,4372097
60721,4000886
60722,3477606
60723,3958002
60724,4322796
60725,3961140
60726,3933267
60727,4756913
60728,4546367
60729,5299079
60730,4344889
60731,4468086
60732,4880592
60733,3354392
60734,3754706
60735,4610932
60736,4580160
60737,4368054
60738,4116677
60739,4573026
60740,4430254
60741,4204293
60742,3937677
60743,3808276
60744,3429896
60745,5248554
60746,4893653
60747,3851336
60748,4049480
60749,4329194
60750,4275144
60751,4479157
60752,5587472
60753,5080444
60754,3855178
60755,4914431
60756,4412884
60757,2816885
60758,5377520
60759,4290671
60760,4780385
60761,4476726
60762,3866388
60763,4451712
60764,4220325
60765,5344819
60766,4518543
60767,4381762
60768,5090207
60769,4156688
60770,4315661
60771,5320152
60772,4454559
60773,4648426
60774,3902296
60775,4391614
60776,5375545
60777,4657074
60778,3738203
60779,5059474
60780,5414979
60781,3811060
60782,3121135
60783,4172986
60784,4569282
60785,4903210
60786,4276246
60787,4229535
60788,3886793
60789,5272448
60790,4602435
60791,3997061
60792,4132657
60793,4447783
60794,4647302
60795,3720005
60796,5367785
60797,4533005
60798,4863597
60799,4509434
60800,5165589
60801,4477949
60802,4778951
60803,4190564
60804,4168352
60805,3630739
60806,4644764
60807,3046520
60808,3899477
60809,3742984
60810,4510004
60811,2315801
60812,4406135
60813,4316921
60814,4762642
60815,4567753
60816,2890670
60817,4807707
60818,5043554
60819,4264311
60820,5188378
60821,2688533
60822,4610858
60823,4927677
60824,3545669
60825,5217150
60826,5251885
60827,4545472
60828,4344832
60829,4909698
60830,3910410
60831,4776438
60832,4416382
60833,3672085
60834,5211072
60835,4606989
60836,4458098
60837,4439813
60838,4076696
60839,2784085
60840,5043241
60841,4705077
60842,5320614
60843,5083514
60844,4358122
60845,3644977
60846,4710501
60847,3435579
60848,2791066
60849,4365137
60850,4305963
60851,4595420
60852,4789392
60853,3705487
60854,3422868
60855,5149366
60856,4466816
60857,3621031
60858,4053333
60859,5067739
60860,4708213
60861,4888813
60862,3441991
60863,4215415
60864,4590641
60865,3877470
60866,5363595
60867,3599984
60868,4081180
60869,5194595
60870,4570317
60871,4287790
60872,4436114
60873,3494891
60874,4314955
60875,3502384
60876,4106867
60877,5069649
60878,5134059
60879,3687455
60880,3607456
60881,2880299
60882,4657647
60883,4582960
60884,3686674
60885,3895703
60886,4877985
60887,4222530
60888,2801250
60889,4922054
60890,3947216
60891,5138295
60892,4474575
60893,5324348
60894,3579469
60895,4719711
60896,4496240
60897,5216430
60898,4626639
60899,3595374
60900,5373394
60901,4353093
60902,4913189
60903,3787626
60904,3553889
60905,3945447
60906,4472801
60907,5445341
60908,4883738
60909,4659711
60910,5340532
60911,4877286
60912,3906715
60913,5383069
60914,3452019
60915,2991421
60916,3989870
60917,3185865
60918,3316536
60919,3938882
60920,5201260
60921,4548247
60922,4634836
60923,3904805
60924,4746646
60925,3706412
60926,4516709
60927,3841828
60928,5091430
60929,4846303
60930,3996489
60931,4346637
60932,4099219
60933,4069573
60934,4532381
60935,4086510
60936,5729793
60937,3890411
60938,5835311
60939,5309734
60940,2494070
60941,4606304
60942,4370776
60943,3138405
60944,4331441
60945,4416614
60946,5336452
60947,3362469
60948,4126835
60949,5378428
60950,3575527
60951,3701622
60952,5263433
60953,5034981
60954,5277695
60955,3100605
60956,4798133
60957,4450871
60958,3358065
60959,2438903
60960,5148377
60961,4678946
60962,4314020
60963,3438539
60964,3867424
60965,3801729
60966,3887908
60967,4304903
60968,3853490
60969,3782157
60970,5389404
60971,4778230
60972,4977386
60973,4571226
60974,3613142
60975,4076569
60976,4731339
60977,4461759
60978,3728369
60979,3895530
60980,3117971
60981,4366906
60982,5177862
60983,4255691
60984,5053701
60985,5133084
60986,4541150
60987,4057031
60988,3954163
60989,5185677
60990,4125542
60991,4466957
60992,4988681
60993,5269633
60994,5229173
60995,3727031
60996,4739622
60997,3495670
60998,2295435
60999,4443539
61000,3749995
61001,2984113
61002,5185118
61003,4574485
61004,5162225
61005,3410139
61006,3234885
61007,4914610
61008,4988296
61009,3236349
61010,4245738
61011,2754294
61012,3427644
61013,3870214
61014,4714541
61015,2562778
61016,4286696
61017,4718740
61018,4425529
61019,3251125
61020,4784925
61021,4383408
61022,4657198
61023,3218479
61024,4498489
61025,4592460
61026,3304526
61027,4004131
61028,4640895
61029,4690334
61030,5295046
61031,5712471
61032,4959986
61033,3704910
61034,4610770
61035,5017184
61036,5455754
61037,4825783
61038,4529885
61039,4759356
61040,4914046
61041,3508679
61042,5062678
61043,4782691
61044,3702414
61045,5229022
61046,3696871
61047,4832851
61048,4908055
61049,4453348
61050,4699764
61051,4558877
61052,5589610
61053,4706458
61054,3158472
61055,4393810
61056,4962529
61057,4405456
61058,3007999
61059,4746852
61060,2760134
61061,3278343
61062,3879038
61063,3715362
61064,3667521
61065,5229515
61066,4086409
61067,3975880
61068,4859212
61069,5023696
61070,3750320
61071,5016584
61072,4732434
61073,3038886
61074,4764388
61075,4964890
61076,4521822
61077,4925680
61078,4721631
61079,5274940
61080,3490945
61081,3692000
61082,4446926
61083,4467757
61084,4050983
61085,4324204
61086,4827983
61087,5216905
61088,4347570
61089,3597623
61090,4550951
61091,3136003
61092,4486452
61093,2316488
61094,4106781
61095,4985379
61096,3826996
61097,2878387
61098,3066249
61099,3855603
61100,4749827
61101,3823017
61102,3285831
61103,3787468
61104,4088943
61105,3652720
61106,4561466
61107,3321801
61108,4630547
61109,3805880
61110,3945515
61111,4423054
61112,3814430
61113,4607980
61114,4616225
61115,5085021
61116,4702684
61117,4585645
61118,4475573
61119,4575950
61120,5028308
61121,4927206
61122,4029382
61123,4925083
61124,4701397
61125,4580759
61126,3622176
61127,3097250
61128,4794759
61129,3941725
61130,4645947
61131,4037557
61132,5034088
61133,5569561
61134,4640080
61135,5352479
61136,3768371
61137,4179547
61138,4797830
61139,4467805
61140,4434856
61141,4771851
61142,4700908
61143,3886379
61144,4766071
61145,5137784
61146,4906616
61147,4193303
61148,3935232
61149,4493171
61150,4889826
61151,4665999
61152,4226018
61153,3655646
61154,5016307
61155,4252809
61156,4957165
61157,3425400
61158,3464614
61159,4022933
61160,3607317
61161,4564737
61162,3479216
61163,4119547
61164,5077583
61165,3815662
61166,5225740
61167,4624020
61168,4731959
61169,4214761
61170,3265956
61171,5212265
61172,5011818
61173,4247785
61174,4825819
61175,2460229
61176,4211479
61177,4409889
61178,4722780
61179,3977180
61180,4191823
61181,4318893
61182,4346320
61183,5241893
61184,4668432
61185,3946001
61186,4201425
61187,3741779
61188,5006683
61189,5172409
61190,3425883
61191,3644787
61192,5065652
61193,4975544
61194,4139688
61195,5168158
61196,4438078
61197,4025211
61198,2576160
61199,4085157
61200,3570593
61201,3618451
61202,4647523
61203,5197517
61204,4570906
61205,4567558
61206,4090157
61207,4777435
61208,4301611
61209,4747517
61210,4692165
61211,4145471
61212,4887421
61213,4573252
61214,4078742
61215,4461231
61216,3408426
61217,4704541
61218,5437053
61219,5300505
61220,4902439
61221,4692769
61222,4487905
61223,4855730
61224,3823780
61225,4648185
61226,4315970
61227,4607404
61228,4170649
61229,4016544
61230,3944154
61231,3348820
61232,4821679
61233,3663175
61234,3811208
61235,4961401
61236,4885820
61237,5038554
61238,4311906
61239,4541478
61240,4807164
61241,5018980
61242,4917601
61243,3909114
61244,4629659
61245,3283003
61246,5168249
61247,4124113
61248,3688894
61249,3387380
61250,3787452
61251,2309443
61252,4487329
61253,4213278
61254,3826646
61255,3986782
61256,3932240
61257,5468021
61258,3618324
61259,4435216
61260,4375841
61261,4331704
61262,4523934
61263,4153165
61264,5079664
61265,4173225
61266,4235679
61267,4001852
61268,3241741
61269,4344227
61270,4313870
61271,3524834
61272,4379050
61273,5089792
61274,3259895
61275,4488751
61276,4573936
61277,4938885
61278,4237809
61279,5392234
61280,4686799
61281,4547300
61282,4194070
61283,4972383
61284,4418334
61285,2577191
61286,2886584
61287,3714106
61288,4352943
61289,4563819
61290,3935538
61291,3482370
61292,5070927
61293,2311449
61294,3970411
61295,5511515
61296,4533700
61297,5177672
61298,4716048
61299,5122626
61300,5425258
61301,3996973
61302,3848897
61303,5606221
61304,3834668
61305,4942259
61306,3995561
61307,3843156
61308,2472483
61309,3891004
61310,3663861
61311,3183895
61312,3546217
61313,5085593
61314,5254769
61315,2315883
61316,5473078
61317,5305776
61318,4056046
61319,4684818
61320,3816586
61321,5495595
61322,2824954
61323,5378479
61324,3765590
61325,3864838
61326,5353995
61327,5224585
61328,4255451
61329,4322484
61330,4960639
61331,4128662
61332,5015089
61333,4182941
61334,3943371
61335,4067107
61336,2430452
61337,3716201
61338,3883553
61339,5062639
61340,3494590
61341,4303977
61342,3849960
61343,3989089
61344,4487853
61345,5100267
61346,4189761
61347,3875632
61348,3547885
61349,4947181
61350,5596298
61351,3477036
61352,3978595
61353,3734832
61354,4958946
61355,2312200
61356,2677833
61357,3916401
61358,4611996
61359,3774929
61360,5006685
61361,4421621
61362,4576477
61363,4428827
61364,4543977
61365,3670943
61366,4355981
61367,4718454
61368,2981163
61369,4785140
61370,3324787
61371,4570331
61372,4389888
61373,5099295
61374,3589311
61375,4937652
61376,5640966
61377,4046446
61378,5313104
61379,4530826
61380,5121265
61381,4593010
61382,3094392
61383,5704157
61384,4031368
61385,3834096
61386,3561639
61387,4313025
61388,4333224
61389,5039240
61390,5120039
61391,4073143
61392,4916137
61393,4514024
61394,4222774
61395,4537097
61396,3828948
61397,3616047
61398,4241993
61399,4760454
61400,4453080
61401,5387693
61402,4772152
61403,4501812
61404,4607798
61405,3970267
61406,3403674
61407,4588136
61408,4383537
61409,3568023
61410,5163700
61411,5247836
61412,3733394
61413,4030478
61414,5048683
61415,3344534
61416,4519836
61417,4597957
61418,3039521
61419,3993383
61420,5320888
61421,5070034
61422,4723267
61423,3439200
61424,3993184
61425,2467677
61426,5409617
61427,3682440
61428,3379023
61429,4279057
61430,5004775
61431,4317775
61432,3558698
61433,5125977
61434,3724225
61435,4699530
61436,4485477
61437,3920255
61438,4568672
61439,4319491
61440,4120605
61441,4459757
61442,3812461
61443,4691725
61444,2524134
61445,3317942
61446,3222141
61447,5019224
61448,5217902
61449,5196845
61450,3833565
61451,2859145
61452,4369068
61453,4808574
61454,3858577
61455,3637216
61456,3663323
61457,3640628
61458,3581769
61459,4464299
61460,4648005
61461,5473778
61462,4094564
61463,4193824
61464,5497190
61465,4724264
61466,4804291
61467,3991831
61468,3694523
61469,4761015
61470,3010972
61471,4650514
61472,3420297
61473,3444064
61474,4363899
61475,4288931
61476,4509627
61477,4993284
61478,4839973
61479,3761727
61480,3942643
61481,3975889
61482,4738579
61483,4599505
61484,5602022
61485,4671978
61486,3314261
61487,3978129
61488,3886924
61489,5392653
61490,3032546
61491,3534367
61492,3786881
61493,4971619
61494,3908640
61495,5112385
61496,4836926
61497,3217899
61498,5441200
61499,4043153
61500,4879654
61501,4052425
61502,4232419
61503,4087970
61504,3132160
61505,2919036
61506,4276639
61507,4810294
61508,4517753
61509,4634599
61510,4752081
61511,2867948
61512,5015869
61513,5255385
61514,4511113
61515,3500752
61516,4741385
61517,3611284
61518,5337279
61519,4776652
61520,4773090
61521,4547521
61522,4891475
61523,4984226
61524,5274086
61525,4013835
61526,4231582
61527,4558207
61528,4924203
61529,4915729
61530,3711147
61531,4497874
61532,4966421
61533,4672667
61534,5742876
61535,4485322
61536,4014187
61537,4367864
61538,4233349
61539,4862431
61540,4900696
61541,3823649
61542,4478450
61543,2716152
61544,3826776
61545,5288243
61546,4132036
61547,3840309
61548,3555883
61549,4688792
61550,5436897
61551,3427680
61552,5256801
61553,3745766
61554,4865374
61555,4519361
61556,4737778
61557,4419068
61558,4928780
61559,3865109
61560,5021759
61561,3645395
61562,2797621
61563,4437321
61564,3570308
61565,3934656
61566,3843759
61567,4854585
61568,4161241
61569,4096854
61570,5294786
61571,4006998
61572,5174953
61573,4239481
61574,4744677
61575,5007451
61576,4025209
61577,3437189
61578,4974495
61579,3307224
61580,5316848
61581,3464442
61582,3307759
61583,4793704
61584,3738283
61585,4182992
61586,4072900
61587,4038044
61588,4998025
61589,4534002
61590,4654953
61591,4999127
61592,4207674
61593,2968641
61594,5587560
61595,5484894
61596,3741478
61597,4108076
61598,2713690
61599,3206573
61600,4305627
61601,4227816
61602,4658070
61603,5353086
61604,4540767
61605,5143114
61606,4596135
61607,4057704
61608,2712932
61609,4731839
61610,4646860
61611,4872326
61612,5144610
61613,4108791
61614,4455414
61615,4283541
61616,3115848
61617,4764423
61618,3548810
61619,5050485
61620,5265677
61621,4597004
61622,4132109
61623,4764625
61624,4370065
61625,5800246
61626,5317053
61627,4417915
61628,4236719
61629,3761147
61630,5319516
61631,5111235
61632,4204906
61633,3100287
61634,5141828
61635,4759125
61636,5173983
61637,3465532
61638,4897941
61639,4445905
61640,4009461
61641,4082338
61642,4413286
61643,3567276
61644,5060094
61645,4478020
61646,5015815
61647,4850322
61648,4832761
61649,4528620
61650,4462586
61651,3852084
61652,3136471
61653,4020637
61654,4206107
61655,3879684
61656,4439874
61657,4702186
61658,4721389
61659,4849623
61660,4855686
61661,5663525
61662,4189937
61663,3535312
61664,4511521
61665,4017321
61666,4377568
61667,3609086
61668,3730968
61669,4025535
61670,4380793
61671,5776223
61672,3640762
61673,4378920
61674,3393606
61675,4835704
61676,3999266
61677,4415870
61678,5738849
61679,4461145
61680,5521091
61681,4426844
61682,4742395
61683,5369946
61684,4509067
61685,4766469
61686,4330579
61687,4269287
61688,5529746
61689,3742806
61690,4984873
61691,4431296
61692,4849837
61693,2943671
61694,3932091
61695,4661722
61696,3183178
61697,4684807
61698,4816899
61699,5629515
61700,2603528
61701,3069559
61702,4219686
61703,4074568
61704,4971768
61705,3639880
61706,4001734
61707,3986213
61708,3820740
61709,5260032
61710,4958561
61711,4178599
61712,4488353
61713,3294286
61714,5146622
61715,3612823
61716,4600517
61717,3669723
61718,4425174
61719,5245438
61720,4693277
61721,5244795
61722,3644087
61723,5253965
61724,5211180
61725,4038510
61726,3878762
61727,5109494
61728,4638133
61729,5586912
61730,5493824
61731,4993426
61732,4605707
61733,4845985
61734,5169155
61735,5020045
61736,3969862
61737,3605927
61738,5129787
61739,4782944
61740,5191107
61741,3819862
61742,3466695
61743,4440238
61744,4562598
61745,3933682
61746,4638828
61747,4996650
61748,3836703
61749,5103751
61750,2911710
61751,5432581
61752,3344547
61753,3707332
61754,3038411
61755,5404686
61756,3350600
61757,3686699
61758,3579701
61759,3881967
61760,4127333
61761,4699989
61762,4177042
61763,5260101
61764,3570717
61765,5137195
61766,3517847
61767,4456893
61768,3281065
61769,3329790
61770,4146634
61771,4260169
61772,4005192
61773,3985674
61774,3327683
61775,4551755
61776,4322281
61777,4559559
61778,4216250
61779,5453459
61780,4999144
61781,4589050
61782,3548742
61783,3853902
61784,3748188
61785,4024131
61786,4220620
61787,4039312
61788,4056440
61789,4643073
61790,4991820
61791,4362281
61792,3204367
61793,5270845
61794,4866918
61795,5080471
61796,4536363
61797,3631938
61798,4606977
61799,3515557
61800,4701020
61801,3660647
61802,3173068
61803,3728467
61804,2909591
61805,4112060
61806,4956471
61807,3925564
61808,4008237
61809,4368710
61810,4673894
61811,4768387
61812,4385043
61813,5098944
61814,3710624
61815,4565346
61816,3987840
61817,3661010
61818,4420677
61819,4409571
61820,3038244
61821,5628166
61822,3009636
61823,3951503
61824,4842585
61825,3790997
61826,5065405
61827,3882151
61828,5330035
61829,2577894
61830,4493599
61831,5499792
61832,5015840
61833,3471390
61834,3032870
61835,4575987
61836,3178901
61837,3693833
61838,3337625
61839,3600311
61840,5219188
61841,4777539
61842,5437924
61843,4565567
61844,2710468
61845,4039230
61846,4653514
61847,4398390
61848,3597695
61849,3597982
61850,4723027
61851,5194539
61852,3954869
61853,4245186
61854,4375219
61855,4208613
61856,4397178
61857,4587514
61858,4142386
61859,4674273
61860,4101549
61861,3343345
61862,4279163
61863,4626316
61864,4568632
61865,4448368
61866,3978008
61867,5221551
61868,4415170
61869,5179231
61870,5359600
61871,4307885
61872,4197625
61873,4464403
61874,5299177
61875,5783811
61876,2933866
61877,4030689
61878,4714880
61879,5180252
61880,4411651
61881,4553382
61882,5233737
61883,4459218
61884,3454250
61885,4316555
61886,4854325
61887,4423922
61888,4320567
61889,5286702
61890,5237609
61891,4735668
61892,4416444
61893,3168846
61894,4401182
61895,4304829
61896,2814470
61897,4520492
61898,4509197
61899,4617663
61900,4500856
61901,3544276
61902,3677652
61903,4443421
61904,3128793
61905,3204960
61906,2837267
61907,4158402
61908,4521673
61909,4324737
61910,4724116
61911,5137318
61912,4071615
61913,4652105
61914,4474709
61915,3703778
61916,4770696
61917,4747849
61918,5055019
61919,3506429
61920,3644103
61921,4019499
61922,4255590
61923,4099646
61924,4607187
61925,2559541
61926,4033297
61927,4916292
61928,4506162
61929,5492709
61930,3217304
61931,4719975
61932,3380498
61933,3775709
61934,4752493
61935,4476464
61936,3462267
61937,4901578
61938,2990358
61939,3712910
61940,4361207
61941,4465537
61942,4200044
61943,4345060
61944,5507419
61945,3976022
61946,3865128
61947,3183401
61948,5068971
61949,5189592
61950,4397785
61951,4103940
61952,3961977
61953,4280687
61954,4914884
61955,3973462
61956,3870956
61957,4989696
61958,4521870
61959,3715424
61960,4493256
61961,4320821
61962,3617545
61963,4509862
61964,4815647
61965,3865799
61966,2858104
61967,3958848
61968,4283625
61969,2982848
61970,4202841
61971,4431821
61972,5180604
61973,4606899
61974,4517221
61975,3905949
61976,4691325
61977,3862216
61978,5039875
61979,4739766
61980,5106224
61981,4419837
61982,3987448
61983,4264453
61984,3525654
61985,4789837
61986,4492129
61987,5105396
61988,3679074
61989,5097678
61990,4884951
61991,3666591
61992,5162942
61993,3444285
61994,4022143
61995,3332778
61996,3186724
61997,3934478
61998,3833023
61999,5464852
62000,3796469
62001,4360132
62002,2610388
62003,4957394
62004,3852045
62005,4572926
62006,4388919
62007,4410257
62008,4140485
62009,4346858
62010,5588856
62011,4454785
62012,3261171
62013,5388639
62014,5168388
62015,3853689
62016,4491076
62017,3287626
62018,3771495
62019,2869614
62020,4926887
62021,4660261
62022,3847291
62023,3879281
62024,4605427
62025,5149545
62026,3442362
62027,3272762
62028,4393539
62029,4124036
62030,4628829
62031,3282777
62032,5138954
62033,4529035
62034,2608430
62035,3359728
62036,4636821
62037,5000836
62038,4775476
62039,5025442
62040,4800567
62041,4702683
62042,3374112
62043,3864727
62044,4237510
62045,5186802
62046,4448134
62047,4523285
62048,4433569
62049,4021220
62050,4088540
62051,4696480
62052,5208775
62053,4662943
62054,4198265
62055,4299480
62056,5400974
62057,3828047
62058,4697886
62059,4570199
62060,4119698
62061,4578234
62062,2801083
62063,3513764
62064,3394950
62065,3791408
62066,4664193
62067,4076055
62068,4076966
62069,4004006
62070,4500330
62071,3790651
62072,3616915
62073,4144390
62074,4344056
62075,4849500
62076,4970561
62077,3923948
62078,4818297
62079,3319866
62080,4049574
62081,4300881
62082,3683117
62083,4989355
62084,4635688
62085,4807199
62086,3266733
62087,4934204
62088,3571891
62089,4845243
62090,3959318
62091,3964512
62092,4231010
62093,3341042
62094,3265195
62095,4147480
62096,4316014
62097,4828303
62098,3224364
62099,4493046
62100,4790234
62101,4650824
62102,3217245
62103,4904746
62104,4930182
62105,3956557
62106,3749849
62107,4019226
62108,5062566
62109,4381091
62110,3953426
62111,4617054
62112,3512729
62113,4925936
62114,4252399
62115,3949099
62116,3680620
62117,3010623
62118,4628471
62119,4689568
62120,5427515
62121,4054521
62122,3641299
62123,4149753
62124,4587512
62125,4432330
62126,3754422
62127,4767829
62128,4946414
62129,3771067
62130,4928753
62131,4416564
62132,5448954
62133,5426771
62134,4806459
62135,5152830
62136,4961189
62137,4528344
62138,4961711
62139,4154155
62140,4366270
62141,4715201
62142,3316605
62143,4485953
62144,4113011
62145,5009219
62146,2624847
62147,4584559
62148,4831658
62149,3301671
62150,3707590
62151,5207585
62152,3885058
62153,6521107
62154,3740241
62155,3989956
62156,3865954
62157,2524973
62158,4645168
62159,3229769
62160,3990700
62161,3707236
62162,5316846
62163,5146477
62164,4014861
62165,4482716
62166,5106144
62167,3375353
62168,3092357
62169,3310618
62170,3743060
62171,3912700
62172,5325892
62173,4473447
62174,3622510
62175,3360117
62176,4857308
62177,3488361
62178,4213335
62179,3370997
62180,4102933
62181,4818722
62182,4484772
62183,4174048
62184,5342563
62185,4808550
62186,3687964
62187,4783303
62188,4390659
62189,3241741
62190,5220330
62191,4560300
62192,4792775
62193,4985786
62194,4576696
62195,4449604
62196,5165235
62197,4672427
62198,4600335
62199,3367827
62200,3589877
62201,4604975
62202,4263910
62203,2819821
62204,3112212
62205,3276282
62206,4726114
62207,4008381
62208,4394036
62209,4530910
62210,3706965
62211,4638713
62212,4575058
62213,4332557
62214,4613292
62215,3689643
62216,4488316
62217,3020208
62218,5295133
62219,2883213
62220,5047858
62221,3959836
62222,5386308
62223,3970661
