Id,Prediction
49996,4261784
49997,5072210
49998,4812683
49999,5017621
50000,4996972
50001,4813075
50002,2479122
50003,4629408
50004,3684367
50005,4773279
50006,4362549
50007,4554837
50008,4687937
50009,4011505
50010,2919696
50011,3955872
50012,4827003
50013,4532995
50014,4426168
50015,4141582
50016,3948089
50017,3908496
50018,3257215
50019,3568570
50020,4305983
50021,4122856
50022,4018989
50023,4724618
50024,5228982
50025,2783752
50026,4413075
50027,3713097
50028,4305926
50029,4452568
50030,4702543
50031,4971994
50032,4613425
50033,4440181
50034,4185670
50035,4552915
50036,4975849
50037,4414098
50038,5265403
50039,3942403
50040,3891168
50041,4018214
50042,5034753
50043,5650423
50044,4856999
50045,4815122
50046,5421742
50047,4343311
50048,4050138
50049,2923227
50050,3822972
50051,5716404
50052,2951574
50053,3482998
50054,4894046
50055,4811111
50056,4377680
50057,3931065
50058,5394649
50059,4074671
50060,4176859
50061,4922725
50062,4297720
50063,4954833
50064,4659687
50065,4536934
50066,4519901
50067,4118559
50068,4064549
50069,3870823
50070,5125939
50071,5388754
50072,4763285
50073,4412906
50074,3767197
50075,4820140
50076,4835701
50077,3820595
50078,4600926
50079,3827004
50080,5907386
50081,3920518
50082,4854394
50083,4482768
50084,4400328
50085,3813220
50086,4609640
50087,5029128
50088,4761822
50089,3151554
50090,4677033
50091,4384434
50092,3116656
50093,4484696
50094,5147786
50095,4028216
50096,4676159
50097,5090947
50098,2714219
50099,4049161
50100,3816519
50101,5203914
50102,3990736
50103,3775063
50104,4325870
50105,5342176
50106,3984557
50107,3551890
50108,4500096
50109,4723597
50110,3411751
50111,4983615
50112,4002643
50113,3770482
50114,4206977
50115,4034388
50116,4548359
50117,3573602
50118,3800234
50119,3316234
50120,5222380
50121,4621156
50122,5039647
50123,5093842
50124,5339220
50125,2899425
50126,2903650
50127,4916806
50128,5075070
50129,4341438
50130,4241934
50131,3658997
50132,4377246
50133,4012250
50134,3600933
50135,4320955
50136,5225432
50137,4385361
50138,4530145
50139,4626694
50140,4712646
50141,4619671
50142,4604714
50143,4565382
50144,5544793
50145,4592962
50146,4924637
50147,3396617
50148,4557051
50149,5708690
50150,4840337
50151,2798728
50152,3706906
50153,4148810
50154,3737906
50155,3972309
50156,3519207
50157,3995376
50158,4384778
50159,5049801
50160,3960494
50161,4392797
50162,5129492
50163,4971147
50164,4731167
50165,3980828
50166,4159803
50167,3227620
50168,5421893
50169,4557295
50170,5281889
50171,3976505
50172,4091125
50173,3678399
50174,3664856
50175,2855204
50176,5415051
50177,3369670
50178,3647421
50179,3141077
50180,3223149
50181,4708512
50182,5311836
50183,5286996
50184,3870078
50185,5060478
50186,4892429
50187,3647709
50188,3701108
50189,4448312
50190,3854239
50191,4534531
50192,3459722
50193,3684609
50194,5414516
50195,2489119
50196,5479898
50197,4292013
50198,4170461
50199,3153123
50200,5064288
50201,4974407
50202,4595234
50203,5204686
50204,3313434
50205,3544383
50206,2952127
50207,4876203
50208,3604451
50209,4523197
50210,4060080
50211,4649130
50212,3794688
50213,3591130
50214,4183243
50215,5431240
50216,4524337
50217,3527109
50218,4185195
50219,3496413
50220,4210754
50221,3370320
50222,4605935
50223,4855346
50224,5223612
50225,4146622
50226,4972158
50227,3497578
50228,4309896
50229,3988294
50230,4103728
50231,3430550
50232,5324224
50233,4477882
50234,3827230
50235,5405621
50236,5050629
50237,4622869
50238,3851964
50239,5046075
50240,3863851
50241,4637026
50242,5284458
50243,5101335
50244,5271394
50245,4226333
50246,3822286
50247,4432590
50248,4511180
50249,5009082
50250,4180186
50251,3751389
50252,4407260
50253,4848613
50254,4481462
50255,4009533
50256,3909991
50257,4315177
50258,3679317
50259,4616055
50260,4010553
50261,3302814
50262,4304528
50263,4604713
50264,5279726
50265,3521609
50266,5215396
50267,3955782
50268,4413213
50269,3064615
50270,5025414
50271,2868085
50272,4160930
50273,2692849
50274,3934473
50275,4324877
50276,4384985
50277,3813223
50278,5925085
50279,4593202
50280,4704708
50281,3556949
50282,3395667
50283,4259735
50284,4936937
50285,3244558
50286,4832898
50287,3349666
50288,5145718
50289,3539124
50290,3091671
50291,3717518
50292,3218156
50293,4430027
50294,3699373
50295,4435567
50296,5110167
50297,5378517
50298,4249757
50299,4863349
50300,4069263
50301,4624355
50302,5316604
50303,5130359
50304,4447238
50305,5596406
50306,4924211
50307,4433572
50308,4627813
50309,4525605
50310,4101751
50311,4069345
50312,4662573
50313,5266876
50314,4056662
50315,3271266
50316,4919706
50317,3921777
50318,4542572
50319,3678037
50320,3655051
50321,5059689
50322,3956458
50323,3918410
50324,3320543
50325,4922269
50326,4029244
50327,4221414
50328,3721500
50329,3875646
50330,3807303
50331,5249921
50332,3912829
50333,4305254
50334,4653526
50335,4017548
50336,5162934
50337,3938125
50338,4823571
50339,5123819
50340,3342873
50341,3846321
50342,4699857
50343,2956534
50344,3682078
50345,5252386
50346,4158956
50347,4496084
50348,5174505
50349,3318554
50350,4382403
50351,4118918
50352,4232323
50353,3921440
50354,3460500
50355,4584312
50356,4456198
50357,4038851
50358,4341254
50359,5010451
50360,3610633
50361,4112170
50362,4161649
50363,5559808
50364,3774352
50365,5171500
50366,5501058
50367,3970410
50368,4731603
50369,5154004
50370,4881374
50371,4369795
50372,4418170
50373,4456217
50374,4715839
50375,3899680
50376,5034827
50377,2709355
50378,3216575
50379,3985494
50380,4837880
50381,4109798
50382,4732635
50383,5714909
50384,5008749
50385,3567961
50386,3938386
50387,5543112
50388,3433866
50389,4254206
50390,5258206
50391,4657014
50392,5278825
50393,2707189
50394,3797889
50395,3968154
50396,4437261
50397,4719146
50398,4029046
50399,4187179
50400,4578442
50401,4841894
50402,4178297
50403,4632591
50404,2475615
50405,5320207
50406,5095387
50407,3914612
50408,5009131
50409,4849188
50410,4392502
50411,4424833
50412,3811463
50413,4490387
50414,4586216
50415,4533805
50416,2444967
50417,3296202
50418,3905900
50419,4725540
50420,3435305
50421,4607562
50422,3381555
50423,4537219
50424,3943278
50425,4079550
50426,4701416
50427,4672532
50428,4157827
50429,5301354
50430,4003869
50431,3957999
50432,4819787
50433,4606264
50434,4931372
50435,4237354
50436,4753939
50437,3993203
50438,4621354
50439,5621294
50440,4949233
50441,4963034
50442,5524707
50443,4614751
50444,4311328
50445,3708758
50446,4410476
50447,4202935
50448,5061830
50449,4131473
50450,4287441
50451,4654355
50452,3820146
50453,5203494
50454,5219194
50455,3124333
50456,3380318
50457,4899620
50458,3831402
50459,4753733
50460,4301967
50461,4586259
50462,4423042
50463,5254824
50464,3636628
50465,3711698
50466,4386258
50467,4762909
50468,2449763
50469,4443268
50470,3436941
50471,4551231
50472,4400992
50473,2880963
50474,5239791
50475,4569397
50476,5805515
50477,4409968
50478,4744817
50479,3821346
50480,3738951
50481,5233893
50482,3820587
50483,5319547
50484,4829399
50485,3306212
50486,5045216
50487,4595098
50488,3769621
50489,2342029
50490,5360584
50491,4017140
50492,4350427
50493,4507653
50494,3636942
50495,4103642
50496,4921036
50497,5276228
50498,4521780
50499,4667798
50500,4538269
50501,4922131
50502,5370312
50503,4578559
50504,5025529
50505,3569243
50506,3566359
50507,5703944
50508,3888573
50509,4059988
50510,3878387
50511,3866591
50512,4419669
50513,4226152
50514,4508966
50515,3835240
50516,5290385
50517,4576931
50518,3205390
50519,5649433
50520,4800669
50521,4672805
50522,4529015
50523,4320011
50524,4939060
50525,4524268
50526,3280149
50527,4646718
50528,3383943
50529,3873350
50530,5441774
50531,4012873
50532,3926738
50533,4500726
50534,4471418
50535,3811129
50536,2462691
50537,4469626
50538,4579906
50539,3740682
50540,3536660
50541,5122586
50542,4572595
50543,4898161
50544,4131824
50545,2879986
50546,2748146
50547,4001594
50548,5018719
50549,2800772
50550,5214188
50551,4304862
50552,3513079
50553,4797030
50554,3303626
50555,5459065
50556,4958830
50557,3128423
50558,5341608
50559,5025149
50560,3855131
50561,4390417
50562,4788906
50563,5386805
50564,4824993
50565,4867722
50566,3900165
50567,4519659
50568,4251805
50569,4742237
50570,4460179
50571,5214659
50572,5490238
50573,4579136
50574,4714664
50575,4430951
50576,4179195
50577,4467240
50578,4966527
50579,3813447
50580,3177061
50581,5309305
50582,4839391
50583,3740397
50584,4614913
50585,4831408
50586,3224472
50587,4057583
50588,4012878
50589,4517414
50590,4069365
50591,3094387
50592,5562512
50593,2910004
50594,4117417
50595,5503520
50596,5449798
50597,4853734
50598,4054876
50599,4988538
50600,2778045
50601,4352883
50602,2884928
50603,4332768
50604,3673276
50605,5017851
50606,4541073
50607,4853149
50608,4574531
50609,4399272
50610,5038440
50611,4119561
50612,5472151
50613,5132954
50614,4820892
50615,4136009
50616,4138054
50617,5608131
50618,3849018
50619,4359309
50620,4820866
50621,5597387
50622,5327356
50623,4288568
50624,4347777
50625,4464162
50626,2555073
50627,4621618
50628,5394642
50629,5023889
50630,2856822
50631,4355891
50632,2764402
50633,5184742
50634,4048665
50635,4957588
50636,3524587
50637,4928553
50638,4882651
50639,3561274
50640,4243630
50641,4313819
50642,4546762
50643,3905306
50644,4799509
50645,5404907
50646,2918165
50647,3597208
50648,4929553
50649,5279198
50650,5520731
50651,5579888
50652,3407154
50653,4342166
50654,5140822
50655,3546779
50656,4548253
50657,4734896
50658,3689497
50659,4135724
50660,4525412
50661,4698304
50662,4595820
50663,3880108
50664,5389419
50665,4499549
50666,4154366
50667,4980554
50668,4293355
50669,4764701
50670,3701397
50671,4154597
50672,4820944
50673,4643482
50674,3791732
50675,2439676
50676,5327771
50677,4756097
50678,4643963
50679,4895431
50680,4520732
50681,4728912
50682,4937498
50683,5332347
50684,4698068
50685,4099594
50686,5022952
50687,4152806
50688,4917977
50689,3448201
50690,4872094
50691,5072658
50692,4248263
50693,3731107
50694,3647108
50695,4158426
50696,3527986
50697,3774379
50698,4496322
50699,4465343
50700,4833109
50701,4652718
50702,4544902
50703,3916659
50704,4779772
50705,4988490
50706,4466168
50707,4618125
50708,4580576
50709,3546660
50710,4866259
50711,4419625
50712,5337114
50713,3923380
50714,3818173
50715,4499386
50716,3727953
50717,4118689
50718,4824728
50719,2443700
50720,4480451
50721,5541851
50722,4939165
50723,4576563
50724,3704990
50725,4557765
50726,4010783
50727,5060406
50728,4412041
50729,4520279
50730,4184916
50731,4859622
50732,3798904
50733,4595853
50734,5227443
50735,3624478
50736,3587490
50737,4317107
50738,3245151
50739,2898622
50740,4237172
50741,3430242
50742,5172450
50743,4105330
50744,3310252
50745,4493689
50746,4367693
50747,4436843
50748,4860283
50749,5195675
50750,4824681
50751,2395747
50752,3124543
50753,4130812
50754,4033244
50755,3640033
50756,3306937
50757,5328907
50758,5447587
50759,2820019
50760,5112964
50761,3512456
50762,4324411
50763,3923355
50764,4386903
50765,4284813
50766,5660842
50767,4163073
50768,5525997
50769,4300469
50770,5479450
50771,5161687
50772,3970470
50773,4372825
50774,3711104
50775,4948239
50776,4582405
50777,5091673
50778,5391303
50779,4101347
50780,3803572
50781,4832859
50782,3926360
50783,4445039
50784,4971172
50785,4939287
50786,3444157
50787,4347223
50788,4268585
50789,4672567
50790,3903223
50791,3825579
50792,4217888
50793,5052351
50794,5118072
50795,5057595
50796,4056551
50797,4079068
50798,5107435
50799,4808766
50800,5149380
50801,4986470
50802,4978766
50803,3540328
50804,5093146
50805,4679112
50806,4787529
50807,4284212
50808,4516341
50809,4274686
50810,3566428
50811,3055475
50812,5244835
50813,4641020
50814,3157662
50815,3584846
50816,5436475
50817,4158613
50818,4299639
50819,2324848
50820,4563608
50821,4335934
50822,4561570
50823,5276989
50824,3436723
50825,3602614
50826,5149342
50827,3743449
50828,5199551
50829,4368065
50830,3239415
50831,3831852
50832,4321718
50833,4422986
50834,4187045
50835,4166757
50836,5144834
50837,3878775
50838,5275199
50839,3877708
50840,3411840
50841,4344525
50842,5357894
50843,3037458
50844,4738742
50845,4813605
50846,3350434
50847,4212086
50848,5064911
50849,4164762
50850,4447284
50851,5115014
50852,3266190
50853,3537954
50854,4977627
50855,5060153
50856,3884789
50857,3633565
50858,4898465
50859,2460638
50860,3785326
50861,4188519
50862,4192363
50863,5193714
50864,3881346
50865,4430211
50866,2548786
50867,3904893
50868,4751200
50869,5388214
50870,4712000
50871,4687176
50872,4388575
50873,5273660
50874,4522723
50875,3855589
50876,3585140
50877,3817383
50878,4832813
50879,4230920
50880,5069749
50881,3678239
50882,5269833
50883,4537692
50884,4381133
50885,4333474
50886,4478976
50887,4731575
50888,3265886
50889,5032493
50890,4924032
50891,3648313
50892,4879895
50893,3762424
50894,4409886
50895,4127162
50896,5193274
50897,3121170
50898,3743639
50899,3888794
50900,4551945
50901,4978611
50902,5353017
50903,3894559
50904,3860990
50905,3605751
50906,4498847
50907,4528009
50908,5299636
50909,4568106
50910,4772899
50911,4948898
50912,4914996
50913,3387639
50914,4992388
50915,4029613
50916,4307046
50917,4352398
50918,4645118
50919,3325571
50920,4294424
50921,4420811
50922,3874350
50923,3291139
50924,5277980
50925,4577093
50926,3967070
50927,3363032
50928,5212638
50929,3845029
50930,3965512
50931,3951077
50932,3653970
50933,4578304
50934,4206056
50935,5336681
50936,4186776
50937,5298024
50938,4449251
50939,3189382
50940,4528104
50941,3698322
50942,4372942
50943,3757628
50944,4751199
50945,3728024
50946,4539646
50947,4370828
50948,4823433
50949,3374261
50950,5015901
50951,5302104
50952,4742202
50953,3904743
50954,2827879
50955,4654268
50956,4999641
50957,4716751
50958,4553127
50959,4058029
50960,4006701
50961,4980953
50962,5292899
50963,4619542
50964,4934638
50965,5290432
50966,5798598
50967,4238148
50968,3436376
50969,3749903
50970,4784489
50971,4535589
50972,4660911
50973,4843548
50974,3954787
50975,3431788
50976,3874982
50977,3550249
50978,4260751
50979,3960203
50980,4197282
50981,3959365
50982,4504128
50983,3948362
50984,3324660
50985,4666959
50986,3898457
50987,4540264
50988,5027700
50989,4002475
50990,3189870
50991,4085972
50992,4039479
50993,3745893
50994,4292659
50995,4569795
50996,4219627
50997,4194927
50998,3788334
50999,5402927
51000,3280432
51001,4511869
51002,4687237
51003,4527689
51004,3584642
51005,4721681
51006,3831576
51007,4069989
51008,3588154
51009,4528048
51010,3195700
51011,3850641
51012,2779654
51013,3913949
51014,4692823
51015,4887754
51016,4691340
51017,3895968
51018,4552400
51019,4329032
51020,3451791
51021,4494620
51022,4284997
51023,5175783
51024,4019109
51025,4293071
51026,4607671
51027,4017420
51028,4092498
51029,4571064
51030,4167081
51031,3634915
51032,3596672
51033,4939115
51034,4638365
51035,3483264
51036,4489576
51037,4536445
51038,5161323
51039,3608109
51040,4437774
51041,4701868
51042,3952368
51043,5439406
51044,3745965
51045,5687402
51046,4563067
51047,3446759
51048,3797052
51049,4842677
51050,4313481
51051,2682538
51052,4861428
51053,4223604
51054,4230383
51055,3570675
51056,4147759
51057,5281966
51058,4070677
51059,4652654
51060,3986741
51061,5496273
51062,4002908
51063,4559996
51064,4047055
51065,4230266
51066,4613844
51067,3828495
51068,4075388
51069,3845271
51070,3921283
51071,4914494
51072,4997610
51073,4209200
51074,3784908
51075,3162039
51076,4825781
51077,4779086
51078,4550188
51079,4332724
51080,4444726
51081,4602824
51082,3924982
51083,4739924
51084,5527876
51085,4746725
51086,4278532
51087,4589829
51088,5008622
51089,4151136
51090,4886261
51091,4082884
51092,5177357
51093,4980503
51094,3941867
51095,5454579
51096,4333216
51097,2440135
51098,5084296
51099,4388536
51100,4687046
51101,4515075
51102,4450736
51103,5117038
51104,3772479
51105,4140758
51106,3817849
51107,3890507
51108,4462225
51109,3900318
51110,4567256
51111,4644439
51112,4040249
51113,3852761
51114,3744075
51115,4519072
51116,3776221
51117,3577717
51118,3613421
51119,4067921
51120,4213175
51121,4618084
51122,4159857
51123,5538742
51124,4301878
51125,4656601
51126,4397610
51127,3257401
51128,3424766
51129,4136175
51130,3965978
51131,5049505
51132,4342845
51133,4457208
51134,4941371
51135,4714546
51136,3409568
51137,4831941
51138,4239627
51139,5230644
51140,4253086
51141,4210124
51142,3601078
51143,4624076
51144,4926036
51145,5203632
51146,2779489
51147,3707567
51148,4659085
51149,4642090
51150,4647273
51151,4845029
51152,4307846
51153,4765192
51154,4408194
51155,4959729
51156,4497908
51157,4419670
51158,4166099
51159,4304449
51160,3699122
51161,4449290
51162,4932547
51163,3577180
51164,4839994
51165,3208983
51166,4765031
51167,3708121
51168,4351330
51169,3107503
51170,4835432
51171,3733065
51172,5016567
51173,4321140
51174,4229606
51175,4006122
51176,3625838
51177,4039554
51178,4844954
51179,4605536
51180,4335849
51181,5595863
51182,4559776
51183,4555327
51184,3730085
51185,5057659
51186,5042189
51187,4329712
51188,4223369
51189,4947000
51190,4575627
51191,4681126
51192,5173819
51193,4826445
51194,3504133
51195,4811440
51196,4808484
51197,4973663
51198,5667637
51199,4363660
51200,5004174
51201,2316740
51202,2718144
51203,4344556
51204,4170418
51205,4607907
51206,4129365
51207,4350228
51208,4090435
51209,3799152
51210,3951545
51211,4147770
51212,4662436
51213,4409178
51214,4643171
51215,4208586
51216,4612011
51217,5054443
51218,5194969
51219,5284147
51220,4840886
51221,4998413
51222,4387344
51223,4199367
51224,2880870
51225,5550473
51226,4145234
51227,3301426
51228,4567784
51229,4235040
51230,4076433
51231,4536471
51232,4917313
51233,4032845
51234,4461364
51235,3957353
51236,4291602
51237,3988463
51238,4053234
51239,4315911
51240,5401575
51241,4473835
51242,5521510
51243,3904928
51244,5019746
51245,5239081
51246,3994605
51247,3931642
51248,3849644
51249,4427052
51250,3786278
51251,4649272
51252,2876205
51253,3861949
51254,3948423
51255,3464338
51256,4221661
51257,3936689
51258,4963234
51259,4672467
51260,4977166
51261,4354028
51262,5459180
51263,4995139
51264,5344886
51265,3771725
51266,5306377
51267,5101708
51268,4873182
51269,4640902
51270,5083510
51271,4011510
51272,3981801
51273,4437747
51274,5151127
51275,4581270
51276,3913597
51277,4306361
51278,4570264
51279,4051881
51280,2926430
51281,3961003
51282,4872722
51283,4279144
51284,4279834
51285,4187516
51286,4793153
51287,4551060
51288,4777472
51289,5497718
51290,5869317
51291,3911340
51292,5555519
51293,4835650
51294,4778119
51295,5401739
51296,3780688
51297,3761853
51298,5213179
51299,2802422
51300,3105853
51301,3588703
51302,3744225
51303,4573097
51304,3204515
51305,4606324
51306,3831983
51307,3883656
51308,4557882
51309,4636111
51310,4764382
51311,4231411
51312,3872565
51313,3255959
51314,4018965
51315,4555340
51316,5289181
51317,3496076
51318,5498200
51319,3851122
51320,4042096
51321,3754884
51322,3861860
51323,4442813
51324,3603502
51325,3679646
51326,3863230
51327,4445836
51328,3370239
51329,4870497
51330,3335984
51331,4584176
51332,4348345
51333,5021764
51334,3683970
51335,4262715
51336,5144066
51337,5364794
51338,5029883
51339,3287170
51340,5661595
51341,5043161
51342,4778612
51343,3169025
51344,3345999
51345,3564990
51346,3275353
51347,5515133
51348,5043108
51349,4203776
51350,4673608
51351,4806619
51352,4798719
51353,4516114
51354,5071213
51355,5146595
51356,4164119
51357,3642208
51358,3090742
51359,3968547
51360,4649191
51361,5047020
51362,5190590
51363,4810346
51364,3349365
51365,3573010
51366,4455252
51367,4224436
51368,3494538
51369,3322081
51370,3577523
51371,3872106
51372,3729751
51373,4509504
51374,3659657
51375,5377309
51376,4228923
51377,5137147
51378,5361975
51379,3866884
51380,4282567
51381,5030598
51382,3326462
51383,4265523
51384,4055880
51385,4393136
51386,5410935
51387,4219941
51388,2972812
51389,4284095
51390,3840252
51391,4101250
51392,4798362
51393,3434219
51394,2862748
51395,5275003
51396,4308228
51397,4257265
51398,3561493
51399,4585412
51400,2712788
51401,3805584
51402,4355183
51403,4974590
51404,4708639
51405,4946208
51406,5144523
51407,4817958
51408,4807663
51409,4121521
51410,5036707
51411,2916552
51412,3683871
51413,4157030
51414,5197988
51415,4412238
51416,4567757
51417,5109424
51418,4242067
51419,4722182
51420,3894852
51421,5105731
51422,4555910
51423,5037685
51424,4674812
51425,3770274
51426,3983802
51427,3514974
51428,4966107
51429,4743689
51430,5021356
51431,3332329
51432,4237720
51433,4690964
51434,3816634
51435,2986202
51436,4793754
51437,4783769
51438,5385785
51439,5290407
51440,3680084
51441,4385777
51442,4753444
51443,4619272
51444,5101077
51445,3999191
51446,4914692
51447,3832745
51448,3622948
51449,4632275
51450,3801102
51451,3688156
51452,5271385
51453,3419182
51454,4971613
51455,3373170
51456,4467583
51457,5160236
51458,4318801
51459,4853103
51460,2954067
51461,3792484
51462,4543889
51463,3559106
51464,4481478
51465,4153654
51466,4812849
51467,3866705
51468,4053296
51469,5617012
51470,4491894
51471,3939137
51472,4421072
51473,4696283
51474,4667241
51475,5219529
51476,4128068
51477,4350799
51478,4297541
51479,5119139
51480,4672099
51481,3254895
51482,4329064
51483,4033980
51484,4442791
51485,5272503
51486,5230283
51487,5199772
51488,4679067
51489,2546052
51490,5037411
51491,3657016
51492,3475168
51493,4611245
51494,4530025
51495,3579123
51496,3221439
51497,5016834
51498,4207940
51499,4643393
51500,4279629
51501,4815922
51502,4435548
51503,4797971
51504,3066579
51505,4983084
51506,3971266
51507,3360815
51508,3093606
51509,4674856
51510,3767925
51511,5598265
51512,3955780
51513,5388358
51514,3273580
51515,4523393
51516,5796778
51517,4352600
51518,4615708
51519,4654330
51520,3537272
51521,3584376
51522,4377056
51523,4497432
51524,4175831
51525,5035854
51526,4347595
51527,5575773
51528,3186031
51529,4034239
51530,4543182
51531,5505821
51532,5337740
51533,3962637
51534,4778709
51535,3249847
51536,4306799
51537,4251075
51538,4406582
51539,4418293
51540,4900695
51541,3745361
51542,3948256
51543,3674526
51544,5423754
51545,5653303
51546,4228521
51547,4914410
51548,4337791
51549,4889146
51550,2493995
51551,3708450
51552,3725753
51553,4672034
51554,4859477
51555,3123001
51556,3097888
51557,5084846
51558,4382847
51559,3662542
51560,3855949
51561,3566984
51562,3314002
51563,5110319
51564,4227727
51565,4195915
51566,5458948
51567,5042238
51568,2909937
51569,4581304
51570,3965692
51571,3801896
51572,4641058
51573,3120143
51574,5141671
51575,4675885
51576,3865796
51577,3918889
51578,5010889
51579,4140419
51580,3773009
51581,4710569
51582,4519126
51583,4349034
51584,5083019
51585,4943538
51586,4205348
51587,5115722
51588,5462283
51589,4699159
51590,4461208
51591,3738228
51592,4098927
51593,3612208
51594,3069876
51595,3612834
51596,4795221
51597,3360863
51598,4471834
51599,3583471
51600,4834176
51601,2957930
51602,4115457
51603,4556476
51604,3661547
51605,4294717
51606,4720812
51607,5202751
51608,5139410
51609,4320489
51610,3740453
51611,4383051
51612,4494526
51613,5524575
51614,3815897
51615,3707135
51616,3049281
51617,3258366
51618,3234373
51619,3322542
51620,4607554
51621,5246694
51622,4380674
51623,5188054
51624,5276825
51625,4245483
51626,5184501
51627,5018795
51628,2904841
51629,4673339
51630,4222951
51631,4082679
51632,4069688
51633,4569850
51634,3829603
51635,4971866
51636,3855674
51637,4386740
51638,4609437
51639,4279155
51640,3877777
51641,4744086
51642,5501076
51643,3874575
51644,3937639
51645,3874102
51646,4498998
51647,3670687
51648,4634276
51649,2877097
51650,3548057
51651,4597628
51652,5592791
51653,3752618
51654,4801481
51655,4867610
51656,3972859
51657,5365126
51658,4198910
51659,4122272
51660,4543147
51661,4832373
51662,4148987
51663,4091613
51664,5032949
51665,3923803
51666,3651547
51667,5216246
51668,4168526
51669,5752216
51670,4589348
51671,4577037
51672,4954898
51673,3843045
51674,4197655
51675,3095165
51676,4036084
51677,4517998
51678,5127231
51679,5147129
51680,3235052
51681,3213822
51682,4442052
51683,4206923
51684,4617780
51685,5551354
51686,4611888
51687,4420190
51688,3809097
51689,4481423
51690,4680590
51691,4124256
51692,4685696
51693,4588972
51694,5201844
51695,3213323
51696,4676200
51697,4967678
51698,4526238
51699,5101080
51700,3940048
51701,4600522
51702,3817565
51703,3991890
51704,4956862
51705,4970157
51706,4629602
51707,4450444
51708,4626135
51709,5667603
51710,4748478
51711,3302082
51712,5508234
51713,4564699
51714,2616712
51715,4724867
51716,4243228
51717,3468109
51718,4226190
51719,3794308
51720,3869610
51721,4055833
51722,3913103
51723,3992235
51724,4697151
51725,5203655
51726,5144494
51727,5295267
51728,4325497
51729,4248928
51730,4207468
51731,4122026
51732,4237593
51733,3381680
51734,4645362
51735,4308057
51736,3705634
51737,4170297
51738,3652726
51739,5106798
51740,4155200
51741,3648559
51742,5133023
51743,3772776
51744,3633172
51745,5181543
51746,4554531
51747,4697009
51748,3563262
51749,4684327
51750,3836941
51751,2301817
51752,3789608
51753,4809498
51754,4964818
51755,4025627
51756,3649541
51757,4442819
51758,2816439
51759,5140908
51760,4665855
51761,3763998
51762,4559159
51763,3487018
51764,4710458
51765,4137863
51766,4568772
51767,4971862
51768,4781243
51769,4420785
51770,2678435
51771,4790638
51772,4054768
51773,4202548
51774,3802233
51775,4583763
51776,4134317
51777,3849095
51778,4616010
51779,3508786
51780,4829356
51781,4227868
51782,5007571
51783,4379196
51784,4143727
51785,3397692
51786,4635518
51787,4724663
51788,4099670
51789,2752029
51790,4171498
51791,3053926
51792,4502227
51793,4265852
51794,3621595
51795,4990173
51796,4347133
51797,3815608
51798,4373799
51799,5387413
51800,3931082
51801,3878977
51802,4851604
51803,3820024
51804,5013958
51805,3961825
51806,4588222
51807,4252589
51808,4211918
51809,4331199
51810,4441693
51811,4545195
51812,3479600
51813,5182969
51814,4800791
51815,4103170
51816,4037753
51817,4864565
51818,5329817
51819,3218535
51820,5303444
51821,5602132
51822,4580974
51823,4567014
51824,4357150
51825,4914576
51826,4680059
51827,4004703
51828,4080184
51829,3915754
51830,4388323
51831,5032317
51832,3422369
51833,4315633
51834,4669058
51835,4685524
51836,4375204
51837,3800930
51838,4044988
51839,4192675
51840,4484085
51841,3764592
51842,4912196
51843,4568331
51844,2474456
51845,3755148
51846,3862604
51847,4299166
51848,4818569
51849,3600444
51850,5189939
51851,4687009
51852,5628266
51853,3593472
51854,3464603
51855,5360894
51856,4523614
51857,4576264
51858,4022782
51859,3663130
51860,4826797
51861,4663165
51862,5348903
51863,4552216
51864,4681250
51865,4515592
51866,4876845
51867,5190261
51868,5453911
51869,4470026
51870,3538604
51871,4878223
51872,4387682
51873,3590799
51874,4454539
51875,4990981
51876,3302161
51877,2899999
51878,3615648
51879,4739073
51880,3357355
51881,4576793
51882,4663461
51883,4873850
51884,4626457
51885,3663630
51886,3217037
51887,3877180
51888,4507189
51889,4278275
51890,4482899
51891,5035869
51892,4104713
51893,3454321
51894,4649301
51895,4814510
51896,5250079
51897,2305370
51898,5550542
51899,4795680
51900,4270992
51901,4745864
51902,4330364
51903,4600712
51904,2836582
51905,3935861
51906,5052101
51907,4786855
51908,4286954
51909,4970697
51910,3182338
51911,4606600
51912,3930666
51913,4921729
51914,3714188
51915,5033252
51916,3995375
51917,4563188
51918,4210377
51919,5006082
51920,4538213
51921,4251344
51922,3937676
51923,4220187
51924,5302406
51925,4105324
51926,4113922
51927,4248278
51928,5113070
51929,3287606
51930,5789476
51931,4177272
51932,4001613
51933,5355449
51934,4748647
51935,5517212
51936,3441441
51937,4538014
51938,5754280
51939,4413817
51940,5011471
51941,5446614
51942,2972609
51943,4903908
51944,5727707
51945,3396119
51946,3906432
51947,4466547
51948,3483102
51949,4706031
51950,5083251
51951,5107710
51952,3907458
51953,3450726
51954,3359536
51955,4507542
51956,4122665
51957,4268153
51958,3317070
51959,5262283
51960,4743740
51961,5105958
51962,4489699
51963,4755565
51964,4515310
51965,4086736
51966,4212992
51967,3578843
51968,3159852
51969,4841269
51970,4572056
51971,4891266
51972,5091665
51973,4541632
51974,3560261
51975,4356030
51976,4472863
51977,4361012
51978,4810712
51979,5216420
51980,4191947
51981,3963769
51982,5203871
51983,4718895
51984,3971106
51985,5086606
51986,4265918
51987,4165647
51988,4347501
51989,4181062
51990,4151398
51991,4046923
51992,4757839
51993,3771409
