Id,Prediction
36134,6000000.0
36135,4000000.0
36136,2000000.0
36137,4000000.0
36138,2000000.0
36139,6000000.0
36140,4000000.0
36141,4000000.0
36142,2000000.0
36143,3000000.0
36144,4000000.0
36145,3000000.0
36146,3000000.0
36147,5000000.0
36148,5000000.0
36149,2000000.0
36150,5000000.0
36151,2000000.0
36152,3000000.0
36153,4000000.0
36154,2000000.0
36155,4000000.0
36156,2000000.0
36157,4000000.0
36158,2000000.0
36159,5000000.0
36160,3000000.0
36161,4000000.0
36162,6000000.0
36163,4000000.0
36164,5000000.0
36165,5000000.0
36166,5000000.0
36167,3000000.0
36168,2000000.0
36169,3000000.0
36170,2000000.0
36171,2000000.0
36172,4000000.0
36173,6000000.0
36174,9000000.0
36175,5000000.0
36176,3000000.0
36177,4000000.0
36178,5000000.0
36179,4000000.0
36180,2000000.0
36181,5000000.0
36182,3000000.0
36183,3000000.0
36184,4000000.0
36185,6000000.0
36186,2000000.0
36187,2000000.0
36188,4000000.0
36189,3000000.0
36190,6000000.0
36191,2000000.0
36192,2000000.0
36193,4000000.0
36194,3000000.0
36195,4000000.0
36196,4000000.0
36197,4000000.0
36198,5000000.0
36199,2000000.0
36200,3000000.0
36201,5000000.0
36202,3000000.0
36203,2000000.0
36204,2000000.0
36205,9000000.0
36206,8000000.0
36207,5000000.0
36208,4000000.0
36209,2000000.0
36210,4000000.0
36211,2000000.0
36212,4000000.0
36213,5000000.0
36214,6000000.0
36215,3000000.0
36216,5000000.0
36217,2000000.0
36218,6000000.0
36219,5000000.0
36220,2000000.0
36221,3000000.0
36222,4000000.0
36223,9000000.0
36224,4000000.0
36225,2000000.0
36226,4000000.0
36227,6000000.0
36228,5000000.0
36229,5000000.0
36230,5000000.0
36231,5000000.0
36232,3000000.0
36233,2000000.0
36234,2000000.0
36235,6000000.0
36236,2000000.0
36237,3000000.0
36238,2000000.0
36239,8000000.0
36240,6000000.0
36241,5000000.0
36242,4000000.0
36243,4000000.0
36244,3000000.0
36245,3000000.0
36246,2000000.0
36247,9000000.0
36248,5000000.0
36249,4000000.0
36250,4000000.0
36251,6000000.0
36252,6000000.0
36253,5000000.0
36254,5000000.0
36255,4000000.0
36256,3000000.0
36257,2000000.0
36258,3000000.0
36259,5000000.0
36260,6000000.0
36261,5000000.0
36262,4000000.0
36263,5000000.0
36264,2000000.0
36265,2000000.0
36266,3000000.0
36267,2000000.0
36268,9000000.0
36269,4000000.0
36270,5000000.0
36271,4000000.0
36272,5000000.0
36273,2000000.0
36274,9000000.0
36275,2000000.0
36276,5000000.0
36277,6000000.0
36278,6000000.0
36279,2000000.0
36280,3000000.0
36281,4000000.0
36282,6000000.0
36283,3000000.0
36284,2000000.0
36285,6000000.0
36286,4000000.0
36287,4000000.0
36288,4000000.0
36289,4000000.0
36290,5000000.0
36291,3000000.0
36292,5000000.0
36293,4000000.0
36294,6000000.0
36295,2000000.0
36296,9000000.0
36297,5000000.0
36298,3000000.0
36299,2000000.0
36300,4000000.0
36301,8000000.0
36302,5000000.0
36303,6000000.0
36304,3000000.0
36305,3000000.0
36306,2000000.0
36307,5000000.0
36308,2000000.0
36309,3000000.0
36310,5000000.0
36311,2000000.0
36312,2000000.0
36313,2000000.0
36314,3000000.0
36315,9000000.0
36316,3000000.0
36317,5000000.0
36318,5000000.0
36319,5000000.0
36320,2000000.0
36321,4000000.0
36322,3000000.0
36323,2000000.0
36324,2000000.0
36325,4000000.0
36326,4000000.0
36327,2000000.0
36328,2000000.0
36329,6000000.0
36330,4000000.0
36331,2000000.0
36332,5000000.0
36333,4000000.0
36334,4000000.0
36335,6000000.0
36336,3000000.0
36337,4000000.0
36338,6000000.0
36339,5000000.0
36340,5000000.0
36341,5000000.0
36342,3000000.0
36343,2000000.0
36344,6000000.0
36345,3000000.0
36346,6000000.0
36347,3000000.0
36348,4000000.0
36349,6000000.0
36350,3000000.0
36351,5000000.0
36352,5000000.0
36353,4000000.0
36354,5000000.0
36355,6000000.0
36356,4000000.0
36357,4000000.0
36358,5000000.0
36359,3000000.0
36360,6000000.0
36361,2000000.0
36362,4000000.0
36363,2000000.0
36364,4000000.0
36365,6000000.0
36366,3000000.0
36367,4000000.0
36368,5000000.0
36369,3000000.0
36370,6000000.0
36371,2000000.0
36372,3000000.0
36373,5000000.0
36374,5000000.0
36375,3000000.0
36376,5000000.0
36377,9000000.0
36378,5000000.0
36379,5000000.0
36380,4000000.0
36381,5000000.0
36382,2000000.0
36383,2000000.0
36384,3000000.0
36385,3000000.0
36386,3000000.0
36387,6000000.0
36388,2000000.0
36389,2000000.0
36390,3000000.0
36391,9000000.0
36392,2000000.0
36393,4000000.0
36394,4000000.0
36395,4000000.0
36396,8000000.0
36397,2000000.0
36398,3000000.0
36399,3000000.0
36400,2000000.0
36401,2000000.0
36402,2000000.0
36403,2000000.0
36404,2000000.0
36405,2000000.0
36406,5000000.0
36407,6000000.0
36408,9000000.0
36409,2000000.0
36410,4000000.0
36411,6000000.0
36412,5000000.0
36413,2000000.0
36414,5000000.0
36415,2000000.0
36416,2000000.0
36417,2000000.0
36418,4000000.0
36419,6000000.0
36420,9000000.0
36421,9000000.0
36422,2000000.0
36423,4000000.0
36424,3000000.0
36425,5000000.0
36426,2000000.0
36427,2000000.0
36428,2000000.0
36429,6000000.0
36430,2000000.0
36431,4000000.0
36432,3000000.0
36433,6000000.0
36434,5000000.0
36435,3000000.0
36436,5000000.0
36437,6000000.0
36438,5000000.0
36439,5000000.0
36440,2000000.0
36441,6000000.0
36442,9000000.0
36443,6000000.0
36444,2000000.0
36445,5000000.0
36446,5000000.0
36447,2000000.0
36448,3000000.0
36449,6000000.0
36450,4000000.0
36451,3000000.0
36452,2000000.0
36453,2000000.0
36454,3000000.0
36455,6000000.0
36456,6000000.0
36457,4000000.0
36458,6000000.0
36459,4000000.0
36460,3000000.0
36461,9000000.0
36462,6000000.0
36463,3000000.0
36464,3000000.0
36465,2000000.0
36466,4000000.0
36467,8000000.0
36468,2000000.0
36469,6000000.0
36470,6000000.0
36471,3000000.0
36472,9000000.0
36473,2000000.0
36474,4000000.0
36475,5000000.0
36476,3000000.0
36477,6000000.0
36478,5000000.0
36479,5000000.0
36480,3000000.0
36481,5000000.0
36482,5000000.0
36483,6000000.0
36484,5000000.0
36485,3000000.0
36486,2000000.0
36487,3000000.0
36488,3000000.0
36489,2000000.0
36490,4000000.0
36491,4000000.0
36492,2000000.0
36493,6000000.0
36494,4000000.0
36495,5000000.0
36496,3000000.0
36497,4000000.0
36498,5000000.0
36499,2000000.0
36500,2000000.0
36501,4000000.0
36502,3000000.0
36503,2000000.0
36504,3000000.0
36505,4000000.0
36506,3000000.0
36507,4000000.0
36508,3000000.0
36509,4000000.0
36510,2000000.0
36511,4000000.0
36512,3000000.0
36513,6000000.0
36514,4000000.0
36515,3000000.0
36516,8000000.0
36517,2000000.0
36518,3000000.0
36519,2000000.0
36520,2000000.0
36521,9000000.0
36522,4000000.0
36523,2000000.0
36524,4000000.0
36525,3000000.0
36526,6000000.0
36527,3000000.0
36528,3000000.0
36529,5000000.0
36530,8000000.0
36531,3000000.0
36532,5000000.0
36533,8000000.0
36534,2000000.0
36535,2000000.0
36536,4000000.0
36537,8000000.0
36538,5000000.0
36539,5000000.0
36540,2000000.0
36541,4000000.0
36542,4000000.0
36543,5000000.0
36544,4000000.0
36545,6000000.0
36546,4000000.0
36547,4000000.0
36548,4000000.0
36549,4000000.0
36550,6000000.0
36551,5000000.0
36552,5000000.0
36553,2000000.0
36554,3000000.0
36555,2000000.0
36556,3000000.0
36557,3000000.0
36558,5000000.0
36559,4000000.0
36560,4000000.0
36561,2000000.0
36562,4000000.0
36563,5000000.0
36564,4000000.0
36565,5000000.0
36566,5000000.0
36567,4000000.0
36568,2000000.0
36569,3000000.0
36570,4000000.0
36571,8000000.0
36572,4000000.0
36573,2000000.0
36574,6000000.0
36575,2000000.0
36576,3000000.0
36577,2000000.0
36578,2000000.0
36579,4000000.0
36580,5000000.0
36581,3000000.0
36582,6000000.0
36583,3000000.0
36584,2000000.0
36585,2000000.0
36586,5000000.0
36587,2000000.0
36588,3000000.0
36589,2000000.0
36590,3000000.0
36591,5000000.0
36592,5000000.0
36593,5000000.0
36594,3000000.0
36595,3000000.0
36596,4000000.0
36597,3000000.0
36598,4000000.0
36599,4000000.0
36600,6000000.0
36601,5000000.0
36602,4000000.0
36603,6000000.0
36604,4000000.0
36605,3000000.0
36606,6000000.0
36607,2000000.0
36608,4000000.0
36609,3000000.0
36610,9000000.0
36611,5000000.0
36612,2000000.0
36613,2000000.0
36614,2000000.0
36615,6000000.0
36616,5000000.0
36617,4000000.0
36618,4000000.0
36619,8000000.0
36620,6000000.0
36621,6000000.0
36622,2000000.0
36623,2000000.0
36624,5000000.0
36625,6000000.0
36626,2000000.0
36627,2000000.0
36628,4000000.0
36629,2000000.0
36630,3000000.0
36631,4000000.0
36632,5000000.0
36633,6000000.0
36634,4000000.0
36635,2000000.0
36636,6000000.0
36637,3000000.0
36638,5000000.0
36639,4000000.0
36640,2000000.0
36641,2000000.0
36642,2000000.0
36643,5000000.0
36644,3000000.0
36645,2000000.0
36646,4000000.0
36647,2000000.0
36648,3000000.0
36649,3000000.0
36650,4000000.0
36651,2000000.0
36652,2000000.0
36653,2000000.0
36654,2000000.0
36655,5000000.0
36656,3000000.0
36657,4000000.0
36658,3000000.0
36659,6000000.0
36660,4000000.0
36661,2000000.0
36662,4000000.0
36663,3000000.0
36664,5000000.0
36665,5000000.0
36666,6000000.0
36667,6000000.0
36668,4000000.0
36669,4000000.0
36670,2000000.0
36671,2000000.0
36672,4000000.0
36673,4000000.0
36674,3000000.0
36675,2000000.0
36676,3000000.0
36677,4000000.0
36678,4000000.0
36679,5000000.0
36680,5000000.0
36681,8000000.0
36682,2000000.0
36683,9000000.0
36684,2000000.0
36685,4000000.0
36686,3000000.0
36687,3000000.0
36688,4000000.0
36689,3000000.0
36690,3000000.0
36691,2000000.0
36692,3000000.0
36693,2000000.0
36694,2000000.0
36695,4000000.0
36696,4000000.0
36697,2000000.0
36698,5000000.0
36699,2000000.0
36700,5000000.0
36701,6000000.0
36702,6000000.0
36703,3000000.0
36704,2000000.0
36705,3000000.0
36706,2000000.0
36707,6000000.0
36708,4000000.0
36709,3000000.0
36710,3000000.0
36711,2000000.0
36712,4000000.0
36713,3000000.0
36714,4000000.0
36715,2000000.0
36716,6000000.0
36717,6000000.0
36718,3000000.0
36719,4000000.0
36720,4000000.0
36721,3000000.0
36722,5000000.0
36723,4000000.0
36724,3000000.0
36725,2000000.0
36726,6000000.0
36727,4000000.0
36728,4000000.0
36729,6000000.0
36730,3000000.0
36731,4000000.0
36732,5000000.0
36733,3000000.0
36734,5000000.0
36735,2000000.0
36736,2000000.0
36737,6000000.0
36738,3000000.0
36739,5000000.0
36740,8000000.0
36741,2000000.0
36742,3000000.0
36743,4000000.0
36744,3000000.0
36745,5000000.0
36746,4000000.0
36747,3000000.0
36748,2000000.0
36749,3000000.0
36750,5000000.0
36751,5000000.0
36752,4000000.0
36753,3000000.0
36754,5000000.0
36755,2000000.0
36756,5000000.0
36757,4000000.0
36758,4000000.0
36759,4000000.0
36760,2000000.0
36761,5000000.0
36762,5000000.0
36763,5000000.0
36764,6000000.0
36765,4000000.0
36766,5000000.0
36767,4000000.0
36768,6000000.0
36769,4000000.0
36770,4000000.0
36771,3000000.0
36772,2000000.0
36773,4000000.0
36774,3000000.0
36775,3000000.0
36776,2000000.0
36777,4000000.0
36778,4000000.0
36779,5000000.0
36780,4000000.0
36781,5000000.0
36782,6000000.0
36783,5000000.0
36784,6000000.0
36785,4000000.0
36786,3000000.0
36787,2000000.0
36788,3000000.0
36789,6000000.0
36790,2000000.0
36791,4000000.0
36792,2000000.0
36793,5000000.0
36794,2000000.0
36795,6000000.0
36796,2000000.0
36797,3000000.0
36798,4000000.0
36799,5000000.0
36800,2000000.0
36801,5000000.0
36802,6000000.0
36803,3000000.0
36804,4000000.0
36805,6000000.0
36806,5000000.0
36807,2000000.0
36808,3000000.0
36809,3000000.0
36810,4000000.0
36811,4000000.0
36812,5000000.0
36813,5000000.0
36814,2000000.0
36815,3000000.0
36816,5000000.0
36817,5000000.0
36818,2000000.0
36819,2000000.0
36820,5000000.0
36821,5000000.0
36822,3000000.0
36823,4000000.0
36824,4000000.0
36825,6000000.0
36826,5000000.0
36827,2000000.0
36828,2000000.0
36829,6000000.0
36830,4000000.0
36831,9000000.0
36832,3000000.0
36833,2000000.0
36834,5000000.0
36835,2000000.0
36836,5000000.0
36837,3000000.0
36838,3000000.0
36839,4000000.0
36840,4000000.0
36841,4000000.0
36842,5000000.0
36843,3000000.0
36844,6000000.0
36845,5000000.0
36846,5000000.0
36847,6000000.0
36848,4000000.0
36849,3000000.0
36850,3000000.0
36851,4000000.0
36852,2000000.0
36853,5000000.0
36854,2000000.0
36855,2000000.0
36856,2000000.0
36857,3000000.0
36858,4000000.0
36859,2000000.0
36860,5000000.0
36861,5000000.0
36862,2000000.0
36863,9000000.0
36864,5000000.0
36865,4000000.0
36866,4000000.0
36867,2000000.0
36868,4000000.0
36869,3000000.0
36870,4000000.0
36871,3000000.0
36872,5000000.0
36873,4000000.0
36874,4000000.0
36875,4000000.0
36876,9000000.0
36877,2000000.0
36878,4000000.0
36879,4000000.0
36880,8000000.0
36881,2000000.0
36882,4000000.0
36883,2000000.0
36884,2000000.0
36885,3000000.0
36886,6000000.0
36887,4000000.0
36888,4000000.0
36889,5000000.0
36890,2000000.0
36891,2000000.0
36892,2000000.0
36893,2000000.0
36894,9000000.0
36895,5000000.0
36896,2000000.0
36897,8000000.0
36898,3000000.0
36899,6000000.0
36900,3000000.0
36901,4000000.0
36902,4000000.0
36903,6000000.0
36904,3000000.0
36905,6000000.0
36906,6000000.0
36907,6000000.0
36908,3000000.0
36909,6000000.0
36910,5000000.0
36911,2000000.0
36912,2000000.0
36913,6000000.0
36914,4000000.0
36915,2000000.0
36916,2000000.0
36917,6000000.0
36918,8000000.0
36919,6000000.0
36920,5000000.0
36921,4000000.0
36922,9000000.0
36923,5000000.0
36924,5000000.0
36925,4000000.0
36926,5000000.0
36927,4000000.0
36928,2000000.0
36929,3000000.0
36930,2000000.0
36931,2000000.0
36932,4000000.0
36933,4000000.0
36934,5000000.0
36935,4000000.0
36936,4000000.0
36937,5000000.0
36938,6000000.0
36939,3000000.0
36940,2000000.0
36941,4000000.0
36942,5000000.0
36943,2000000.0
36944,2000000.0
36945,3000000.0
36946,5000000.0
36947,3000000.0
36948,3000000.0
36949,4000000.0
36950,3000000.0
36951,4000000.0
36952,6000000.0
36953,2000000.0
36954,2000000.0
36955,5000000.0
36956,3000000.0
36957,4000000.0
36958,3000000.0
36959,3000000.0
36960,5000000.0
36961,2000000.0
36962,5000000.0
36963,6000000.0
36964,6000000.0
36965,3000000.0
36966,4000000.0
36967,4000000.0
36968,6000000.0
36969,6000000.0
36970,5000000.0
36971,3000000.0
36972,5000000.0
36973,6000000.0
36974,2000000.0
36975,3000000.0
36976,2000000.0
36977,4000000.0
36978,9000000.0
36979,6000000.0
36980,6000000.0
36981,2000000.0
36982,6000000.0
36983,4000000.0
36984,6000000.0
36985,4000000.0
36986,3000000.0
36987,2000000.0
36988,2000000.0
36989,5000000.0
36990,4000000.0
36991,3000000.0
36992,2000000.0
36993,2000000.0
36994,3000000.0
36995,4000000.0
36996,5000000.0
36997,3000000.0
36998,4000000.0
36999,4000000.0
37000,5000000.0
37001,5000000.0
37002,3000000.0
37003,6000000.0
37004,5000000.0
37005,5000000.0
37006,4000000.0
37007,3000000.0
37008,3000000.0
37009,2000000.0
37010,3000000.0
37011,4000000.0
37012,3000000.0
37013,3000000.0
37014,5000000.0
37015,6000000.0
37016,5000000.0
37017,4000000.0
37018,3000000.0
37019,4000000.0
37020,9000000.0
37021,5000000.0
37022,6000000.0
37023,4000000.0
37024,3000000.0
37025,3000000.0
37026,2000000.0
37027,4000000.0
37028,4000000.0
37029,2000000.0
37030,3000000.0
37031,2000000.0
37032,4000000.0
37033,2000000.0
37034,5000000.0
37035,5000000.0
37036,2000000.0
37037,6000000.0
37038,5000000.0
37039,4000000.0
37040,6000000.0
37041,5000000.0
37042,6000000.0
37043,5000000.0
37044,5000000.0
37045,3000000.0
37046,5000000.0
37047,4000000.0
37048,4000000.0
37049,4000000.0
37050,5000000.0
37051,2000000.0
37052,5000000.0
37053,3000000.0
37054,4000000.0
37055,6000000.0
37056,5000000.0
37057,4000000.0
37058,5000000.0
37059,3000000.0
37060,5000000.0
37061,4000000.0
37062,5000000.0
37063,6000000.0
37064,3000000.0
37065,2000000.0
37066,5000000.0
37067,4000000.0
37068,8000000.0
37069,3000000.0
37070,6000000.0
37071,2000000.0
37072,4000000.0
37073,4000000.0
37074,4000000.0
37075,4000000.0
37076,8000000.0
37077,4000000.0
37078,3000000.0
37079,4000000.0
37080,4000000.0
37081,4000000.0
37082,2000000.0
37083,2000000.0
37084,5000000.0
37085,2000000.0
37086,4000000.0
37087,6000000.0
37088,6000000.0
37089,2000000.0
37090,5000000.0
37091,2000000.0
37092,4000000.0
37093,3000000.0
37094,2000000.0
37095,2000000.0
37096,2000000.0
37097,2000000.0
37098,6000000.0
37099,2000000.0
37100,2000000.0
37101,8000000.0
37102,5000000.0
37103,4000000.0
37104,3000000.0
37105,4000000.0
37106,2000000.0
37107,2000000.0
37108,2000000.0
37109,2000000.0
37110,6000000.0
37111,2000000.0
37112,2000000.0
37113,4000000.0
37114,4000000.0
37115,6000000.0
37116,5000000.0
37117,4000000.0
37118,3000000.0
37119,4000000.0
37120,5000000.0
37121,4000000.0
37122,6000000.0
37123,4000000.0
37124,2000000.0
37125,2000000.0
37126,6000000.0
37127,4000000.0
37128,6000000.0
37129,3000000.0
37130,4000000.0
37131,6000000.0
37132,9000000.0
37133,6000000.0
37134,5000000.0
37135,2000000.0
37136,5000000.0
37137,4000000.0
37138,3000000.0
37139,3000000.0
37140,4000000.0
37141,2000000.0
37142,3000000.0
37143,6000000.0
37144,5000000.0
37145,4000000.0
37146,3000000.0
37147,2000000.0
37148,2000000.0
37149,4000000.0
37150,3000000.0
37151,2000000.0
37152,2000000.0
37153,3000000.0
37154,2000000.0
37155,5000000.0
37156,2000000.0
37157,3000000.0
37158,9000000.0
37159,2000000.0
37160,5000000.0
37161,4000000.0
37162,2000000.0
37163,5000000.0
37164,6000000.0
37165,4000000.0
37166,8000000.0
37167,2000000.0
37168,4000000.0
37169,5000000.0
37170,3000000.0
37171,5000000.0
37172,6000000.0
37173,6000000.0
37174,2000000.0
37175,2000000.0
37176,6000000.0
37177,5000000.0
37178,5000000.0
37179,5000000.0
37180,2000000.0
37181,5000000.0
37182,2000000.0
37183,5000000.0
37184,6000000.0
37185,6000000.0
37186,5000000.0
37187,5000000.0
37188,5000000.0
37189,3000000.0
37190,4000000.0
37191,3000000.0
37192,4000000.0
37193,5000000.0
37194,4000000.0
37195,2000000.0
37196,9000000.0
37197,3000000.0
37198,2000000.0
37199,6000000.0
37200,5000000.0
37201,5000000.0
37202,2000000.0
37203,6000000.0
37204,4000000.0
37205,4000000.0
37206,2000000.0
37207,6000000.0
37208,2000000.0
37209,4000000.0
37210,4000000.0
37211,6000000.0
37212,4000000.0
37213,3000000.0
37214,5000000.0
37215,6000000.0
37216,3000000.0
37217,4000000.0
37218,2000000.0
37219,6000000.0
37220,4000000.0
37221,4000000.0
37222,5000000.0
37223,3000000.0
37224,2000000.0
37225,5000000.0
37226,4000000.0
37227,3000000.0
37228,5000000.0
37229,2000000.0
37230,3000000.0
37231,4000000.0
37232,6000000.0
37233,4000000.0
37234,5000000.0
37235,4000000.0
37236,2000000.0
37237,6000000.0
37238,3000000.0
37239,4000000.0
37240,6000000.0
37241,3000000.0
37242,6000000.0
37243,3000000.0
37244,5000000.0
37245,2000000.0
37246,2000000.0
37247,4000000.0
37248,5000000.0
37249,4000000.0
37250,4000000.0
37251,9000000.0
37252,3000000.0
37253,4000000.0
37254,2000000.0
37255,3000000.0
37256,2000000.0
37257,5000000.0
37258,3000000.0
37259,4000000.0
37260,5000000.0
37261,5000000.0
37262,4000000.0
37263,4000000.0
37264,5000000.0
37265,6000000.0
37266,6000000.0
37267,5000000.0
37268,4000000.0
37269,6000000.0
37270,5000000.0
37271,2000000.0
37272,6000000.0
37273,4000000.0
37274,3000000.0
37275,3000000.0
37276,2000000.0
37277,3000000.0
37278,4000000.0
37279,4000000.0
37280,2000000.0
37281,3000000.0
37282,4000000.0
37283,4000000.0
37284,2000000.0
37285,2000000.0
37286,5000000.0
37287,2000000.0
37288,2000000.0
37289,6000000.0
37290,4000000.0
37291,8000000.0
37292,8000000.0
37293,4000000.0
37294,4000000.0
37295,5000000.0
37296,5000000.0
37297,5000000.0
37298,6000000.0
37299,4000000.0
37300,2000000.0
37301,9000000.0
37302,4000000.0
37303,5000000.0
37304,4000000.0
37305,6000000.0
37306,6000000.0
37307,3000000.0
37308,4000000.0
37309,3000000.0
37310,4000000.0
37311,3000000.0
37312,3000000.0
37313,6000000.0
37314,2000000.0
37315,4000000.0
37316,4000000.0
37317,6000000.0
37318,2000000.0
37319,6000000.0
37320,3000000.0
37321,6000000.0
37322,2000000.0
37323,2000000.0
37324,5000000.0
37325,4000000.0
37326,3000000.0
37327,4000000.0
37328,6000000.0
37329,4000000.0
37330,8000000.0
37331,6000000.0
37332,2000000.0
37333,4000000.0
37334,3000000.0
37335,4000000.0
37336,2000000.0
37337,8000000.0
37338,5000000.0
37339,5000000.0
37340,6000000.0
37341,4000000.0
37342,6000000.0
37343,4000000.0
37344,4000000.0
37345,2000000.0
37346,2000000.0
37347,4000000.0
37348,5000000.0
37349,4000000.0
37350,4000000.0
37351,5000000.0
37352,4000000.0
37353,2000000.0
37354,3000000.0
37355,5000000.0
37356,3000000.0
37357,2000000.0
37358,5000000.0
37359,2000000.0
37360,6000000.0
37361,5000000.0
37362,5000000.0
37363,3000000.0
37364,2000000.0
37365,3000000.0
37366,3000000.0
37367,2000000.0
37368,2000000.0
37369,4000000.0
37370,2000000.0
37371,3000000.0
37372,5000000.0
37373,2000000.0
37374,2000000.0
37375,5000000.0
37376,4000000.0
37377,3000000.0
37378,3000000.0
37379,4000000.0
37380,2000000.0
37381,8000000.0
37382,2000000.0
37383,8000000.0
37384,5000000.0
37385,6000000.0
37386,3000000.0
37387,4000000.0
37388,3000000.0
37389,5000000.0
37390,3000000.0
37391,3000000.0
37392,4000000.0
37393,4000000.0
37394,5000000.0
37395,4000000.0
37396,5000000.0
37397,2000000.0
37398,3000000.0
37399,4000000.0
37400,4000000.0
37401,6000000.0
37402,9000000.0
37403,4000000.0
37404,2000000.0
37405,6000000.0
37406,6000000.0
37407,6000000.0
37408,2000000.0
37409,4000000.0
37410,2000000.0
37411,2000000.0
37412,5000000.0
37413,5000000.0
37414,4000000.0
37415,6000000.0
37416,3000000.0
37417,6000000.0
37418,6000000.0
37419,8000000.0
37420,2000000.0
37421,2000000.0
37422,5000000.0
37423,2000000.0
37424,2000000.0
37425,2000000.0
37426,2000000.0
37427,2000000.0
37428,3000000.0
37429,2000000.0
37430,2000000.0
37431,2000000.0
37432,2000000.0
37433,4000000.0
37434,4000000.0
37435,5000000.0
37436,5000000.0
37437,8000000.0
37438,2000000.0
37439,2000000.0
37440,6000000.0
37441,4000000.0
37442,4000000.0
37443,3000000.0
37444,2000000.0
37445,6000000.0
37446,5000000.0
37447,5000000.0
37448,6000000.0
37449,5000000.0
37450,6000000.0
37451,4000000.0
37452,3000000.0
37453,5000000.0
37454,3000000.0
37455,2000000.0
37456,5000000.0
37457,6000000.0
37458,3000000.0
37459,4000000.0
37460,3000000.0
37461,5000000.0
37462,2000000.0
37463,2000000.0
37464,4000000.0
37465,2000000.0
37466,4000000.0
37467,4000000.0
37468,6000000.0
37469,2000000.0
37470,2000000.0
37471,4000000.0
37472,4000000.0
37473,5000000.0
37474,4000000.0
37475,2000000.0
37476,5000000.0
37477,3000000.0
37478,4000000.0
37479,5000000.0
37480,9000000.0
37481,5000000.0
37482,5000000.0
37483,5000000.0
37484,8000000.0
37485,4000000.0
37486,5000000.0
37487,2000000.0
37488,5000000.0
37489,3000000.0
37490,6000000.0
37491,5000000.0
37492,5000000.0
37493,2000000.0
37494,4000000.0
37495,3000000.0
37496,2000000.0
37497,4000000.0
37498,5000000.0
37499,2000000.0
37500,5000000.0
37501,4000000.0
37502,4000000.0
37503,6000000.0
37504,4000000.0
37505,4000000.0
37506,3000000.0
37507,4000000.0
37508,4000000.0
37509,2000000.0
37510,3000000.0
37511,3000000.0
37512,5000000.0
37513,2000000.0
37514,6000000.0
37515,4000000.0
37516,2000000.0
37517,3000000.0
37518,2000000.0
37519,3000000.0
37520,2000000.0
37521,2000000.0
37522,3000000.0
37523,4000000.0
37524,5000000.0
37525,3000000.0
37526,4000000.0
37527,4000000.0
37528,3000000.0
37529,5000000.0
37530,4000000.0
37531,5000000.0
37532,2000000.0
37533,2000000.0
37534,2000000.0
37535,4000000.0
37536,3000000.0
37537,6000000.0
37538,2000000.0
37539,2000000.0
37540,3000000.0
37541,2000000.0
37542,2000000.0
37543,3000000.0
37544,3000000.0
37545,4000000.0
37546,5000000.0
37547,4000000.0
37548,2000000.0
37549,6000000.0
37550,2000000.0
37551,2000000.0
37552,3000000.0
37553,4000000.0
37554,2000000.0
37555,2000000.0
37556,2000000.0
37557,2000000.0
37558,4000000.0
37559,4000000.0
37560,2000000.0
37561,5000000.0
37562,2000000.0
37563,2000000.0
37564,5000000.0
37565,5000000.0
37566,6000000.0
37567,5000000.0
37568,2000000.0
37569,6000000.0
37570,5000000.0
37571,6000000.0
37572,6000000.0
37573,4000000.0
37574,2000000.0
37575,6000000.0
37576,5000000.0
37577,2000000.0
37578,5000000.0
37579,2000000.0
37580,5000000.0
37581,5000000.0
37582,4000000.0
37583,3000000.0
37584,4000000.0
37585,2000000.0
37586,3000000.0
37587,2000000.0
37588,3000000.0
37589,5000000.0
37590,5000000.0
37591,5000000.0
37592,2000000.0
37593,5000000.0
37594,4000000.0
37595,5000000.0
37596,3000000.0
37597,4000000.0
37598,6000000.0
37599,3000000.0
37600,4000000.0
37601,6000000.0
37602,6000000.0
37603,6000000.0
37604,5000000.0
37605,2000000.0
37606,5000000.0
37607,2000000.0
37608,8000000.0
37609,4000000.0
37610,5000000.0
37611,3000000.0
37612,6000000.0
37613,2000000.0
37614,2000000.0
37615,3000000.0
37616,5000000.0
37617,6000000.0
37618,4000000.0
37619,4000000.0
37620,5000000.0
37621,5000000.0
37622,2000000.0
37623,3000000.0
37624,2000000.0
37625,2000000.0
37626,4000000.0
37627,4000000.0
37628,2000000.0
37629,4000000.0
37630,5000000.0
37631,4000000.0
37632,4000000.0
37633,2000000.0
37634,2000000.0
37635,4000000.0
37636,5000000.0
37637,4000000.0
37638,4000000.0
37639,4000000.0
37640,4000000.0
37641,6000000.0
37642,2000000.0
37643,6000000.0
37644,3000000.0
37645,3000000.0
37646,2000000.0
37647,2000000.0
37648,2000000.0
37649,4000000.0
37650,4000000.0
37651,4000000.0
37652,2000000.0
37653,5000000.0
37654,5000000.0
37655,6000000.0
37656,6000000.0
37657,6000000.0
37658,5000000.0
37659,4000000.0
37660,2000000.0
37661,2000000.0
37662,2000000.0
37663,5000000.0
37664,5000000.0
37665,2000000.0
37666,5000000.0
37667,3000000.0
37668,6000000.0
37669,5000000.0
37670,2000000.0
37671,4000000.0
37672,4000000.0
37673,3000000.0
37674,3000000.0
37675,4000000.0
37676,2000000.0
37677,5000000.0
37678,3000000.0
37679,2000000.0
37680,5000000.0
37681,4000000.0
37682,6000000.0
37683,2000000.0
37684,3000000.0
37685,2000000.0
37686,5000000.0
37687,3000000.0
